Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-19 20:01:45,GLD,413.09,0.0,0.0,0,0,0,0
2026-08-19 20:02:45,GLD,412.47,0.0,0.0,0,0,0,0
2026-08-19 20:03:45,GLD,412.29,0.0,0.0,0,0,0,0
2026-08-19 20:04:45,GLD,412.17,0.0,0.0,0,0,0,0
2026-08-19 20:05:45,GLD,412.22,0.0,0.0,0,0,0,0
2026-08-19 20:06:44,GLD,412.06,0.0,0.0,0,0,0,0
2026-08-19 20:07:45,GLD,412.16,0.0,0.0,0,0,0,0
2026-08-19 20:08:45,GLD,412.65,0.0,0.0,0,0,0,0
2026-08-19 20:09:45,GLD,412.65,0.0,0.0,0,0,0,0
2026-08-19 20:10:44,GLD,412.36,0.0,0.0,0,0,0,0
2026-08-19 20:11:45,GLD,412.18,0.0,0.0,0,0,0,0
2026-08-19 20:12:45,GLD,412.25,0.0,0.0,0,0,0,0
2026-08-19 20:13:45,GLD,412.17,0.0,0.0,0,0,0,0
2026-08-19 20:14:45,GLD,412.19,0.0,0.0,0,0,0,0
2026-08-19 20:15:45,GLD,412.65,0.0,0.0,0,0,0,0
2026-08-19 20:16:44,GLD,412.29,0.0,0.0,0,0,0,0
2026-08-19 20:17:45,GLD,412.38,0.0,0.0,0,0,0,0
2026-08-19 20:18:44,GLD,412.5,0.0,0.0,0,0,0,0
2026-08-19 20:19:45,GLD,412.48,0.0,0.0,0,0,0,0
2026-08-19 20:20:45,GLD,412.85,0.0,0.0,0,0,0,0
2026-08-19 20:21:45,GLD,413.0,0.0,0.0,0,0,0,0
2026-08-19 20:22:44,GLD,412.89,0.0,0.0,0,0,0,0
2026-08-19 20:23:44,GLD,412.92,0.0,0.0,0,0,0,0
2026-08-19 20:24:45,GLD,412.99,0.0,0.0,0,0,0,0
2026-08-19 20:25:45,GLD,412.9,0.0,0.0,0,0,0,0
2026-08-19 20:26:44,GLD,412.6,0.0,0.0,0,0,0,0
2026-08-19 20:27:45,GLD,412.57,0.0,0.0,0,0,0,0
2026-08-19 20:28:44,GLD,412.89,0.0,0.0,0,0,0,0
2026-08-19 20:29:45,GLD,412.84,0.0,0.0,0,0,0,0
2026-08-19 20:30:45,GLD,412.75,0.0,0.0,0,0,0,0
2026-08-19 20:31:45,GLD,412.67,0.0,0.0,0,0,0,0
2026-08-19 20:32:45,GLD,412.6,0.0,0.0,0,0,0,0
2026-08-19 20:33:45,GLD,412.59,0.0,0.0,0,0,0,0
2026-08-19 20:34:45,GLD,412.63,0.0,0.0,0,0,0,0
2026-08-19 20:35:45,GLD,412.71,0.0,0.0,0,0,0,0
2026-08-19 20:36:45,GLD,412.43,0.0,0.0,0,0,0,0
2026-08-19 20:37:45,GLD,412.47,0.0,0.0,0,0,0,0
2026-08-19 20:38:45,GLD,412.44,0.0,0.0,0,0,0,0
2026-08-19 20:39:45,GLD,412.33,0.0,0.0,0,0,0,0
2026-08-19 20:40:45,GLD,412.36,0.0,0.0,0,0,0,0
2026-08-19 20:41:45,GLD,412.46,0.0,0.0,0,0,0,0
2026-08-19 20:42:45,GLD,412.19,0.0,0.0,0,0,0,0
2026-08-19 20:43:45,GLD,412.35,0.0,0.0,0,0,0,0
2026-08-19 20:44:45,GLD,412.25,0.0,0.0,0,0,0,0
2026-08-19 20:45:45,GLD,412.2,0.0,0.0,0,0,0,0
2026-08-19 20:46:45,GLD,412.3,0.0,0.0,0,0,0,0
2026-08-19 20:47:45,GLD,412.19,0.0,0.0,0,0,0,0
2026-08-19 20:48:45,GLD,412.03,0.0,0.0,0,0,0,0
2026-08-19 20:49:45,GLD,411.87,0.0,0.0,0,0,0,0
2026-08-19 20:50:44,GLD,411.85,0.0,0.0,0,0,0,0
2026-08-19 20:51:45,GLD,411.75,0.0,0.0,0,0,0,0
2026-08-19 20:52:44,GLD,411.76,0.0,0.0,0,0,0,0
2026-08-19 20:53:45,GLD,411.65,0.0,0.0,0,0,0,0
2026-08-19 20:54:45,GLD,411.4,0.0,0.0,0,0,0,0
2026-08-19 20:55:45,GLD,411.58,0.0,0.0,0,0,0,0
2026-08-19 20:56:45,GLD,411.58,0.0,0.0,0,0,0,0
2026-08-19 20:57:45,GLD,411.51,0.0,0.0,0,0,0,0
2026-08-19 20:58:45,GLD,411.5,0.0,0.0,0,0,0,0
2026-08-19 20:59:45,GLD,411.82,0.0,0.0,0,0,0,0
2026-08-19 21:00:45,GLD,411.9,0.0,0.0,0,0,0,0
2026-08-19 21:01:45,GLD,411.97,0.0,0.0,0,0,0,0
2026-08-19 21:02:45,GLD,412.25,0.0,0.0,0,0,0,0
2026-08-19 21:03:45,GLD,412.35,0.0,0.0,0,0,0,0
2026-08-19 21:04:44,GLD,412.42,0.0,0.0,0,0,0,0
2026-08-19 21:05:45,GLD,412.58,0.0,0.0,0,0,0,0
2026-08-19 21:06:45,GLD,412.52,0.0,0.0,0,0,0,0
2026-08-19 21:07:45,GLD,412.36,0.0,0.0,0,0,0,0
2026-08-19 21:08:45,GLD,412.36,0.0,0.0,0,0,0,0
2026-08-19 21:09:45,GLD,412.46,0.0,0.0,0,0,0,0
2026-08-19 21:10:45,GLD,412.45,0.0,0.0,0,0,0,0
2026-08-19 21:11:45,GLD,412.59,0.0,0.0,0,0,0,0
2026-08-19 21:12:45,GLD,412.59,0.0,0.0,0,0,0,0
2026-08-19 21:13:45,GLD,412.67,0.0,0.0,0,0,0,0
2026-08-19 21:14:45,GLD,412.55,0.0,0.0,0,0,0,0
2026-08-19 21:15:45,GLD,412.41,0.0,0.0,0,0,0,0
2026-08-19 21:16:45,GLD,412.41,0.0,0.0,0,0,0,0
2026-08-19 21:17:45,GLD,412.4,0.0,0.0,0,0,0,0
2026-08-19 21:18:45,GLD,412.18,0.0,0.0,0,0,0,0
2026-08-19 21:19:45,GLD,411.99,0.0,0.0,0,0,0,0
2026-08-19 21:20:45,GLD,411.88,0.0,0.0,0,0,0,0
2026-08-19 21:21:45,GLD,411.85,0.0,0.0,0,0,0,0
2026-08-19 21:22:45,GLD,411.97,0.0,0.0,0,0,0,0
2026-08-19 21:23:45,GLD,412.09,0.0,0.0,0,0,0,0
2026-08-19 21:24:45,GLD,412.1,0.0,0.0,0,0,0,0
2026-08-19 21:25:45,GLD,412.16,0.0,0.0,0,0,0,0
2026-08-19 21:26:45,GLD,412.15,0.0,0.0,0,0,0,0
2026-08-19 21:27:45,GLD,411.99,0.0,0.0,0,0,0,0
2026-08-19 21:28:45,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 21:29:45,GLD,412.05,0.0,0.0,0,0,0,0
2026-08-19 21:30:45,GLD,412.2,0.0,0.0,0,0,0,0
2026-08-19 21:31:45,GLD,412.28,0.0,0.0,0,0,0,0
2026-08-19 21:32:45,GLD,412.02,0.0,0.0,0,0,0,0
2026-08-19 21:33:45,GLD,412.13,0.0,0.0,0,0,0,0
2026-08-19 21:34:45,GLD,412.04,0.0,0.0,0,0,0,0
2026-08-19 21:35:45,GLD,411.93,0.0,0.0,0,0,0,0
2026-08-19 21:36:45,GLD,411.95,0.0,0.0,0,0,0,0
2026-08-19 21:37:45,GLD,412.07,0.0,0.0,0,0,0,0
2026-08-19 21:38:45,GLD,412.07,0.0,0.0,0,0,0,0
2026-08-19 21:39:44,GLD,412.06,0.0,0.0,0,0,0,0
2026-08-19 21:40:45,GLD,411.91,0.0,0.0,0,0,0,0
2026-08-19 21:41:44,GLD,412.06,0.0,0.0,0,0,0,0
2026-08-19 21:42:45,GLD,412.02,0.0,0.0,0,0,0,0
2026-08-19 21:43:45,GLD,411.97,0.0,0.0,0,0,0,0
2026-08-19 21:44:45,GLD,411.94,0.0,0.0,0,0,0,0
2026-08-19 21:45:45,GLD,411.99,0.0,0.0,0,0,0,0
2026-08-19 21:46:45,GLD,411.87,0.0,0.0,0,0,0,0
2026-08-19 21:47:45,GLD,411.87,0.0,0.0,0,0,0,0
2026-08-19 21:48:45,GLD,411.93,0.0,0.0,0,0,0,0
2026-08-19 21:49:45,GLD,411.82,0.0,0.0,0,0,0,0
2026-08-19 21:50:45,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 21:51:45,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 21:52:45,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 21:53:45,GLD,411.95,0.0,0.0,0,0,0,0
2026-08-19 21:54:45,GLD,412.15,0.0,0.0,0,0,0,0
2026-08-19 21:55:45,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 21:56:45,GLD,411.96,0.0,0.0,0,0,0,0
2026-08-19 21:57:45,GLD,412.05,0.0,0.0,0,0,0,0
2026-08-19 21:58:44,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 21:59:44,GLD,411.99,0.0,0.0,0,0,0,0
2026-08-19 22:00:44,GLD,411.95,0.0,0.0,0,0,0,0
2026-08-19 22:01:44,GLD,412.25,0.0,0.0,0,0,0,0
2026-08-19 22:02:45,GLD,412.35,0.0,0.0,0,0,0,0
2026-08-19 22:03:45,GLD,412.31,0.0,0.0,0,0,0,0
2026-08-19 22:04:44,GLD,412.31,0.0,0.0,0,0,0,0
2026-08-19 22:05:45,GLD,412.39,0.0,0.0,0,0,0,0
2026-08-19 22:06:44,GLD,412.45,0.0,0.0,0,0,0,0
2026-08-19 22:07:45,GLD,412.45,0.0,0.0,0,0,0,0
2026-08-19 22:08:44,GLD,412.33,0.0,0.0,0,0,0,0
2026-08-19 22:09:45,GLD,412.1,0.0,0.0,0,0,0,0
2026-08-19 22:10:44,GLD,411.79,0.0,0.0,0,0,0,0
2026-08-19 22:11:45,GLD,411.8,0.0,0.0,0,0,0,0
2026-08-19 22:12:45,GLD,411.98,0.0,0.0,0,0,0,0
2026-08-19 22:13:44,GLD,411.99,0.0,0.0,0,0,0,0
2026-08-19 22:14:44,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 22:15:44,GLD,411.92,0.0,0.0,0,0,0,0
2026-08-19 22:16:44,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 22:17:45,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 22:18:44,GLD,411.92,0.0,0.0,0,0,0,0
2026-08-19 22:19:45,GLD,412.13,0.0,0.0,0,0,0,0
2026-08-19 22:20:44,GLD,412.0,0.0,0.0,0,0,0,0
2026-08-19 22:21:45,GLD,412.18,0.0,0.0,0,0,0,0
2026-08-19 22:22:44,GLD,412.16,0.0,0.0,0,0,0,0
2026-08-19 22:23:45,GLD,412.33,0.0,0.0,0,0,0,0
2026-08-19 22:24:44,GLD,412.25,0.0,0.0,0,0,0,0
2026-08-19 22:25:45,GLD,412.25,0.0,0.0,0,0,0,0
2026-08-19 22:26:45,GLD,412.4,0.0,0.0,0,0,0,0
2026-08-19 22:27:44,GLD,412.26,0.0,0.0,0,0,0,0
2026-08-19 22:28:45,GLD,412.21,0.0,0.0,0,0,0,0
2026-08-19 22:29:44,GLD,412.17,0.0,0.0,0,0,0,0
2026-08-19 22:30:45,GLD,412.15,0.0,0.0,0,0,0,0
2026-08-19 22:31:44,GLD,412.2,0.0,0.0,0,0,0,0
2026-08-19 22:32:44,GLD,412.39,0.0,0.0,0,0,0,0
2026-08-19 22:33:44,GLD,412.36,0.0,0.0,0,0,0,0
2026-08-19 22:34:44,GLD,412.56,0.0,0.0,0,0,0,0
2026-08-19 22:35:44,GLD,412.57,0.0,0.0,0,0,0,0
2026-08-19 22:36:44,GLD,412.41,0.0,0.0,0,0,0,0
2026-08-19 22:37:45,GLD,412.37,0.0,0.0,0,0,0,0
2026-08-19 22:38:44,GLD,412.36,0.0,0.0,0,0,0,0
2026-08-19 22:39:45,GLD,412.56,0.0,0.0,0,0,0,0
2026-08-19 22:40:45,GLD,412.58,0.0,0.0,0,0,0,0
2026-08-19 22:41:44,GLD,412.5,0.0,0.0,0,0,0,0
2026-08-19 22:42:44,GLD,412.48,0.0,0.0,0,0,0,0
2026-08-19 22:43:45,GLD,412.5,0.0,0.0,0,0,0,0
2026-08-19 22:44:44,GLD,412.66,0.0,0.0,0,0,0,0
2026-08-19 22:45:45,GLD,412.57,0.0,0.0,0,0,0,0
2026-08-19 22:46:44,GLD,412.59,0.0,0.0,0,0,0,0
2026-08-19 22:47:44,GLD,412.59,0.0,0.0,0,0,0,0
2026-08-19 22:48:44,GLD,412.53,0.0,0.0,0,0,0,0
2026-08-19 22:49:44,GLD,412.61,0.0,0.0,0,0,0,0
2026-08-19 22:50:44,GLD,412.58,0.0,0.0,0,0,0,0
2026-08-19 22:51:44,GLD,412.59,0.0,0.0,0,0,0,0
2026-08-19 22:52:44,GLD,412.62,0.0,0.0,0,0,0,0
2026-08-19 22:53:45,GLD,412.72,0.0,0.0,0,0,0,0
2026-08-19 22:54:45,GLD,412.75,0.0,0.0,0,0,0,0
2026-08-19 22:55:45,GLD,412.8,0.0,0.0,0,0,0,0
2026-08-19 22:56:45,GLD,412.78,0.0,0.0,0,0,0,0
2026-08-19 22:57:44,GLD,412.72,0.0,0.0,0,0,0,0
2026-08-19 22:58:44,GLD,412.6,0.0,0.0,0,0,0,0
2026-08-19 22:59:44,GLD,412.66,0.0,0.0,0,0,0,0
2026-08-19 23:00:44,GLD,412.68,0.0,0.0,0,0,0,0
2026-08-19 23:01:44,GLD,412.6,0.0,0.0,0,0,0,0
2026-08-19 23:02:44,GLD,412.57,0.0,0.0,0,0,0,0
2026-08-19 23:03:44,GLD,412.53,0.0,0.0,0,0,0,0
2026-08-19 23:04:45,GLD,412.35,0.0,0.0,0,0,0,0
2026-08-19 23:05:44,GLD,412.4,0.0,0.0,0,0,0,0
2026-08-19 23:06:44,GLD,412.39,0.0,0.0,0,0,0,0
2026-08-19 23:07:44,GLD,412.42,0.0,0.0,0,0,0,0
2026-08-19 23:08:44,GLD,412.54,0.0,0.0,0,0,0,0
2026-08-19 23:09:45,GLD,412.47,0.0,0.0,0,0,0,0
2026-08-19 23:10:44,GLD,412.51,0.0,0.0,0,0,0,0
2026-08-19 23:11:44,GLD,412.5,0.0,0.0,0,0,0,0
2026-08-19 23:12:45,GLD,412.49,0.0,0.0,0,0,0,0
2026-08-19 23:13:45,GLD,412.49,0.0,0.0,0,0,0,0
2026-08-19 23:14:44,GLD,412.45,0.0,0.0,0,0,0,0
2026-08-19 23:15:44,GLD,412.37,0.0,0.0,0,0,0,0
2026-08-19 23:16:44,GLD,412.36,0.0,0.0,0,0,0,0
2026-08-19 23:17:44,GLD,412.43,0.0,0.0,0,0,0,0
2026-08-19 23:18:44,GLD,412.42,0.0,0.0,0,0,0,0
2026-08-19 23:19:44,GLD,412.45,0.0,0.0,0,0,0,0
2026-08-19 23:20:44,GLD,412.34,0.0,0.0,0,0,0,0
2026-08-19 23:21:44,GLD,412.32,0.0,0.0,0,0,0,0
2026-08-19 23:22:45,GLD,412.44,0.0,0.0,0,0,0,0
2026-08-19 23:23:44,GLD,412.34,0.0,0.0,0,0,0,0
2026-08-19 23:24:44,GLD,412.33,0.0,0.0,0,0,0,0
2026-08-19 23:25:44,GLD,412.3,0.0,0.0,0,0,0,0
2026-08-19 23:26:44,GLD,412.27,0.0,0.0,0,0,0,0
2026-08-19 23:27:44,GLD,412.27,0.0,0.0,0,0,0,0
2026-08-19 23:28:44,GLD,412.1,0.0,0.0,0,0,0,0
2026-08-19 23:29:44,GLD,411.89,0.0,0.0,0,0,0,0
2026-08-19 23:30:44,GLD,411.85,0.0,0.0,0,0,0,0
2026-08-19 23:31:44,GLD,411.85,0.0,0.0,0,0,0,0
2026-08-19 23:32:44,GLD,411.7,0.0,0.0,0,0,0,0
2026-08-19 23:33:44,GLD,411.65,0.0,0.0,0,0,0,0
2026-08-19 23:34:45,GLD,411.7,0.0,0.0,0,0,0,0
2026-08-19 23:35:45,GLD,411.71,0.0,0.0,0,0,0,0
2026-08-19 23:36:44,GLD,411.66,0.0,0.0,0,0,0,0
2026-08-19 23:37:45,GLD,411.64,0.0,0.0,0,0,0,0
2026-08-19 23:38:44,GLD,411.55,0.0,0.0,0,0,0,0
2026-08-19 23:39:44,GLD,411.5,0.0,0.0,0,0,0,0
2026-08-19 23:40:44,GLD,411.61,0.0,0.0,0,0,0,0
2026-08-19 23:41:44,GLD,411.68,0.0,0.0,0,0,0,0
2026-08-19 23:42:44,GLD,411.67,0.0,0.0,0,0,0,0
2026-08-19 23:43:44,GLD,411.66,0.0,0.0,0,0,0,0
2026-08-19 23:44:44,GLD,411.56,0.0,0.0,0,0,0,0
2026-08-19 23:45:45,GLD,411.68,0.0,0.0,0,0,0,0
2026-08-19 23:46:44,GLD,411.68,0.0,0.0,0,0,0,0
2026-08-19 23:47:45,GLD,411.77,0.0,0.0,0,0,0,0
2026-08-19 23:48:44,GLD,411.78,0.0,0.0,0,0,0,0
2026-08-19 23:49:45,GLD,411.86,0.0,0.0,0,0,0,0
2026-08-19 23:50:44,GLD,411.83,0.0,0.0,0,0,0,0
2026-08-19 23:51:44,GLD,411.86,0.0,0.0,0,0,0,0
2026-08-19 23:52:44,GLD,411.86,0.0,0.0,0,0,0,0
2026-08-19 23:53:45,GLD,411.95,0.0,0.0,0,0,0,0
2026-08-19 23:54:45,GLD,411.94,0.0,0.0,0,0,0,0
2026-08-19 23:55:44,GLD,411.92,0.0,0.0,0,0,0,0
2026-08-19 23:56:44,GLD,411.89,0.0,0.0,0,0,0,0
2026-08-19 23:57:44,GLD,411.81,0.0,0.0,0,0,0,0
2026-08-19 23:58:44,GLD,411.82,0.0,0.0,0,0,0,0
2026-08-20 00:00:45,GLD,411.81,0.0,0.0,0,0,0,0
2026-08-20 00:01:45,GLD,411.79,0.0,0.0,0,0,0,0
