Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-19 17:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7740.5,LONG_GAMMA_PINNING,0.0,0.0,27.9,41.9,SHORT,28.0
2026-08-19 17:47:00,0.0,410.0,0.0,15080.0,4.41,-14.69,-5654.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BULLISH,MEDIUM,24.0,15.0,40.5,18.5,5.2,31.4,15.0,,7785.0,7735.0,7741.0,CHARM_DOMINATED,42.1,0.0,32.9,49.5,SHORT,33.2
2026-08-19 17:48:00,178.0,4408.0,0.0,15080.0,3.23,-17.3,-8189.63,-9655.0,11670.0,1.0,1.0,1.0,1.0,178.0,0.0,-2535.1873,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,42.4,9.8,61.3,33.0,8.6,76.6,0.0,FLOW_EXPANSION_BULLISH,7775.0,7735.0,7740.75,CHARM_DOMINATED,39.1,0.683,45.2,38.0,NEUTRAL,14.4
2026-08-19 17:49:00,9282.0,24678.0,25480.0,15080.0,-5.82,-9.54,404400.98,-1665.0,29805.0,-0.4659,-0.4659,-0.4659,-0.4735,9105.0,25480.0,412590.6113,415125.7985,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,34.6,23.8,67.8,35.5,23.1,20.0,49.8,FLOW_EXPANSION_BEARISH,7775.0,7700.0,7741.0,CHARM_DOMINATED,36.1,1.0,26.8,56.1,SHORT,58.6
2026-08-19 17:50:00,13032.0,78282.0,49980.0,20880.0,-24.61,-64.44,1145726.19,-9038.0,1235.0,-0.5864,-0.5864,-0.5864,-0.7345,3750.0,24500.0,741325.2087,579493.0973,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,29.5,35.0,72.1,37.1,32.5,20.0,55.7,FLOW_EXPANSION_BEARISH,7760.0,7700.0,7741.25,SHORT_GAMMA_PANIC,48.2,0.656,23.6,64.3,SHORT,81.4
2026-08-19 17:51:00,13032.0,80232.0,49980.0,20880.0,-25.21,-65.73,1144259.54,-7620.0,3392.0,-0.5864,-0.5864,-0.5864,0.0,0.0,0.0,-1466.649,164901.5679,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,26.2,42.3,81.9,34.6,38.6,20.0,55.8,FLOW_EXPANSION_BEARISH,7735.0,7700.0,7741.5,SHORT_GAMMA_PANIC,48.2,0.156,23.6,63.3,SHORT,79.4
2026-08-19 17:52:00,13032.0,80232.0,49980.0,20880.0,-25.21,-65.73,1144259.54,-4522.0,-16282.0,-0.5864,-0.5864,-0.5864,0.0,0.0,0.0,0.0,-577691.2345,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,24.0,43.5,88.2,33.0,39.1,20.0,45.8,,7735.0,7700.0,7741.5,SHORT_GAMMA_PANIC,48.2,0.156,23.6,62.3,SHORT,77.4
2026-08-19 17:53:00,20708.0,82088.0,50635.0,21535.0,-23.71,-53.56,1020884.66,-2594.0,9710.0,-0.4195,-0.423,-0.4195,0.8427,7675.0,655.0,-123374.8825,-431616.7212,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,27.9,40.8,85.3,35.5,42.9,35.0,35.9,FLOW_EXPANSION_BEARISH,7785.0,7735.0,7741.75,SHORT_GAMMA_PANIC,48.2,0.156,26.2,59.9,SHORT,67.4
2026-08-19 17:54:00,20708.0,82088.0,51572.0,22472.0,-23.71,-53.56,1020884.66,-5457.0,18492.0,-0.427,-0.391,-0.427,-1.0,0.0,938.0,0.0,-60954.1168,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,30.4,39.1,83.4,37.1,45.4,35.0,36.0,FLOW_EXPANSION_BEARISH,7785.0,7690.0,7741.25,SHORT_GAMMA_PANIC,48.2,0.156,25.6,60.2,SHORT,69.2
2026-08-19 17:55:00,20708.0,83592.0,51572.0,26712.0,-23.28,-61.2,1009852.15,-375.0,1000.0,-0.427,0.6563,-0.427,0.0,0.0,0.0,-11032.5079,56171.1873,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,32.0,32.9,82.2,38.1,47.0,35.0,21.5,FLOW_EXPANSION_BEARISH,7800.0,7690.0,7741.75,SHORT_GAMMA_PANIC,48.2,0.156,26.8,59.8,SHORT,66.0
