7220,513.693907990467,1253.00,0.00
7210,267.622748057912,-1005.00,0.00
7200,1188.6391517063,-21.00,-8.00
7190,354.200700125698,429.00,-4.00
7180,472.330115412075,-1292.00,5.00
7170,520.664158775173,-270.00,44.00
7160,1190.3969237058,-877.00,0.00
7150,3860.45207409433,-1076.00,23.00
7140,1576.10165142619,-489.00,4.00
7130,3309.9150938666,-1461.00,9.00
7120,3830.51139445947,-188.00,-3.00
7110,6634.35074317164,-1419.00,-123.00
7100,43170.6335937589,7170.00,1827.00
7090,17012.3211421247,-1688.00,-82.00
7080,34778.7134879378,2109.00,-122.00
7070,81270.8109767531,-15846.00,-484.00
7060,218659.372308317,-9986.00,-960.00
7050,794547.243649297,-31960.00,-6658.00
7040,-765579.93117773,-18824.00,-111.00
7030,335311.66961492,-10075.00,4132.00
7020,-62392.5223722482,-7726.00,8349.00
7010,-70735.5537587445,1455.00,-6856.00
7000,-69700.6061360516,160.00,-15441.00
6990,-25741.1570680106,420.00,-1902.00
6980,-20224.1384884811,17.00,9682.00
6970,-11723.8767774236,88.00,-3021.00
6960,-8703.56855137935,373.00,-2791.00
6950,-14259.2362270531,95.00,-3861.00
6940,-6551.13275323686,-9.00,3508.00
6930,-3712.93686875981,43.00,-2619.00
6920,-2839.34062889797,-46.00,1704.00
6910,-2113.10638435038,-123.00,667.00
6900,-4556.76293402417,-688.00,-1840.00
6890,-1033.34694239418,-29.00,2000.00
6880,-565.615627303713,55.00,411.00
6870,-477.495583729275,28.00,619.00
6860,-547.295434597112,9.00,179.00
6850,-1357.23615007496,-9.00,957.00
6840,-328.862508865308,21.00,783.00
6830,-282.026254054956,30.00,712.00
6820,-209.084142970953,-9.00,-570.00
6810,-161.380962763989,-10.00,-121.00
6800,-956.607253550667,-70.00,-780.00
6790,-146.856582202183,-80.00,282.00
6780,-82.3076708160603,49.00,167.00
6770,-98.3262669439186,11.00,429.00
