Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-20 22:33:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:34:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:35:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:36:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:37:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:38:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:39:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:40:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:41:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:42:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:43:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:44:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:45:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:46:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:47:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:48:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:49:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:50:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:51:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:52:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:53:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:54:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:55:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:56:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:57:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 22:59:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:00:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:01:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:02:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:03:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:04:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:05:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:06:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:07:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:08:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:09:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:10:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:11:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:12:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:13:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:14:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:15:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:16:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:17:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:18:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:19:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:20:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:21:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:22:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:23:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:24:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:25:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:26:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:27:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:28:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:29:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:30:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:31:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:32:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:33:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:34:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:35:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:36:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:37:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:38:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:40:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:41:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:42:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:43:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:44:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:45:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:46:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:47:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:48:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:49:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:50:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:51:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:52:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:53:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:54:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:55:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:56:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:57:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-20 23:58:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:00:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,29200.0,29230.0,29270.0,29000.0,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:01:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:02:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:03:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:04:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:05:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:06:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:07:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:08:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:09:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:10:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:11:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:12:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:13:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:14:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:15:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:16:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:17:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:18:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:19:00,29400.0,,29520.0,,29100.0,29350.0,29414.38,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:20:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:22:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:23:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:24:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:25:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:26:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:27:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:28:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:29:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:30:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:31:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:32:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:33:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:34:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:35:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:36:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:37:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.5,29297.7
2026-05-21 00:38:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:39:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:40:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:41:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:42:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:43:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:44:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:45:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:46:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:47:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
2026-05-21 00:48:00,29400.0,,29520.0,,29100.0,29350.0,29414.37,,,,,29520.0,28500.0,29520.0,29500.0,29520.0,29500.0,29270.0,29280.0,29343.49,29297.7
