strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
714.0000,105.4214,58.1360,47.2854,73.0000,0.0000,207.0000,0.0000,-134.0000
715.0000,-180.0313,-0.1126,-179.9186,7.0000,1.0000,662.0000,1500.0000,844.0000
716.0000,-82.8058,-1.6168,-81.1890,36.0000,35.0000,706.0000,1008.0000,303.0000
717.0000,-73.7066,10.3266,-84.0332,20.0000,7.0000,1411.0000,1875.0000,477.0000
718.0000,322.8755,7.9472,314.9284,26.0000,0.0000,3628.0000,3140.0000,-462.0000
719.0000,-3180.2348,-7.0400,-3173.1948,13.0000,23.0000,1865.0000,12509.0000,10634.0000
720.0000,-1018.9202,-23.4757,-995.4445,170.5000,231.5000,3266.0000,6689.0000,3362.0000
721.0000,1423.7957,21.3077,1402.4880,58.5000,21.5000,4789.0000,1583.0000,-3169.0000
722.0000,-659.3470,-91.4696,-567.8774,12.5000,117.5000,4678.0000,6388.0000,1605.0000
723.0000,2288.4054,-55.7053,2344.1107,5.5000,95.5000,6861.0000,2767.0000,-4184.0000
724.0000,15526.1266,-4.2413,15530.3679,94.5000,39.5000,27173.0000,1107.0000,-26011.0000
725.0000,49.1722,1.4643,47.7079,2304.0000,2282.0000,14656.0000,12680.0000,-1954.0000
726.0000,-4743.4168,14.8537,-4758.2704,48.0000,152.0000,20445.0000,24925.0000,4376.0000
727.0000,7123.7591,-687.6701,7811.4291,40.5000,675.5000,34548.0000,27967.0000,-7216.0000
728.0000,-2099.0443,-1244.6714,-854.3729,271.0000,1222.0000,22933.5000,22538.5000,-1346.0000
729.0000,8913.0586,408.5433,8504.5153,870.5000,663.5000,22204.0000,16980.0000,-5017.0000
730.0000,-9810.6974,951.5518,-10762.2492,2116.5000,2252.5000,30018.0000,38784.0000,8630.0000
731.0000,-20565.1025,484.7074,-21049.8099,1856.5000,793.5000,40531.0000,47410.0000,7942.0000
732.0000,51260.9690,1486.6260,49774.3430,1775.0000,1373.0000,91017.0000,71495.0000,-19120.0000
733.0000,17842.2242,1679.3797,16162.8446,2786.5000,2547.5000,65260.0000,60544.0000,-4477.0000
734.0000,-87765.0341,-2071.7460,-85693.2880,4770.5000,5650.5000,42956.5000,59685.5000,15849.0000
735.0000,183299.4507,12894.0491,170405.4016,8133.5000,6089.5000,134723.0000,93439.0000,-39240.0000
736.0000,-51365.4487,-18692.6616,-32672.7871,8131.5000,10865.5000,86012.5000,91462.5000,2716.0000
737.0000,361356.7908,45302.1789,316054.6118,33148.0000,28513.0000,214304.0000,165599.0000,-44070.0000
738.0000,437043.4169,-84458.3831,521501.8000,97761.0000,113693.0000,232964.5000,181205.5000,-67691.0000
739.0000,-607839.7687,-658282.9850,50443.2163,149552.0000,212819.0000,164098.0000,158193.0000,-69172.0000
740.0000,-11732.8680,-443859.8700,432127.0020,233184.5000,296661.5000,168033.0000,122102.0000,-109408.0000
741.0000,-84277.3421,-265823.3533,181546.0111,222618.0000,254311.0000,136319.5000,123109.5000,-44903.0000
742.0000,335601.1458,405897.5159,-70296.3700,258018.5000,231311.5000,123268.5000,142398.5000,45837.0000
743.0000,-787819.1770,-565702.7460,-222116.4310,280570.5000,317911.5000,108138.0000,122963.0000,-22516.0000
744.0000,-467524.5510,-516157.5118,48632.9608,243840.0000,284694.0000,42040.5000,37190.5000,-45704.0000
745.0000,-296138.5635,-258616.1106,-37522.4529,222464.0000,246668.0000,11965.0000,14918.0000,-21251.0000
746.0000,-186925.4705,-185236.0443,-1689.4262,91079.0000,109871.0000,3548.5000,3418.5000,-18922.0000
747.0000,-1502.8452,-6781.6009,5278.7557,49158.0000,47689.0000,2059.5000,1409.5000,819.0000
748.0000,18771.1012,16744.4398,2026.6614,55223.0000,56851.0000,1319.0000,757.0000,-2190.0000
749.0000,27633.3537,30657.8200,-3024.4663,44086.0000,32035.0000,316.5000,1097.5000,12832.0000
750.0000,-49173.0122,-26182.3325,-22990.6796,39721.0000,58954.0000,364.5000,7498.5000,-12099.0000
751.0000,5902.1318,4070.1591,1831.9727,8583.0000,9021.0000,644.0000,114.0000,-968.0000
752.0000,4322.0185,6410.9581,-2088.9396,9896.0000,5881.0000,178.5000,959.5000,4796.0000
753.0000,8785.0379,8796.8746,-11.8367,7012.0000,3164.0000,56.5000,94.5000,3886.0000
754.0000,-170.0661,-191.7744,21.7083,2420.0000,3665.0000,49.0000,5.0000,-1289.0000
755.0000,-13904.5566,-13919.5043,14.9477,3902.0000,19469.0000,127.0000,125.0000,-15569.0000
756.0000,1959.9363,1997.5635,-37.6272,6536.0000,0.0000,12.5000,26.5000,6550.0000
757.0000,1612.3877,1621.2875,-8.8998,2636.0000,0.0000,22.5000,27.5000,2641.0000
758.0000,1029.8279,1025.7375,4.0904,2161.0000,0.0000,4.0000,1.0000,2158.0000
759.0000,-945.3744,-943.2915,-2.0829,115.0000,2186.0000,32.0000,3.0000,-2100.0000
760.0000,2204.1576,2204.2501,-0.0925,7090.0000,0.0000,110.0000,110.0000,7090.0000
761.0000,1504.2050,1505.2626,-1.0576,6728.0000,0.0000,0.0000,1515.0000,8243.0000
762.0000,-31.3913,-31.2979,-0.0934,3203.0000,268.0000,9.0000,3022.0000,5948.0000
763.0000,133.1020,115.4820,17.6200,4361.0000,0.0000,34.0000,3819.0000,8146.0000
764.0000,-19.4002,-17.6069,-1.7933,761.0000,82.0000,0.0000,762.0000,1441.0000
765.0000,63.6269,63.6269,0.0000,301.0000,0.0000,0.0000,0.0000,301.0000
766.0000,34.4219,34.4219,-0.0000,2143.0000,0.0000,0.0000,2287.0000,4430.0000
767.0000,9.6906,9.6906,-0.0000,1481.0000,0.0000,0.0000,1526.0000,3007.0000
768.0000,9.8415,9.8415,0.0000,50.0000,0.0000,0.0000,0.0000,50.0000
