Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-21 17:00:45,ES,BULLISH_CALL_SWEEP,BULLISH,12,4487,11658762.0,True,7545.0
2026-06-21 17:00:45,ES,BEARISH_PUT_SWEEP,BEARISH,11,5293,11148309.0,True,7545.0
2026-06-21 17:00:45,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,5755754.0,,7545.0
2026-06-21 17:11:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.5
2026-06-21 17:25:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.75
2026-06-21 17:39:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.5
2026-06-21 17:40:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.5
2026-06-21 17:43:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.25
2026-06-21 17:45:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.0
2026-06-21 17:47:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7542.0
2026-06-21 17:50:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.75
2026-06-21 17:51:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.5
2026-06-21 18:03:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7528.25
2026-06-21 18:15:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7524.75
2026-06-21 18:19:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7525.5
2026-06-21 18:19:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7525.5
2026-06-21 18:22:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7526.5
2026-06-21 18:27:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7526.25
2026-06-21 18:32:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7523.5
2026-06-21 18:43:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7519.75
2026-06-21 18:46:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7518.75
2026-06-21 18:51:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7516.0
2026-06-21 18:58:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7514.25
2026-06-21 18:58:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7514.25
2026-06-21 19:05:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7534.0
2026-06-21 19:06:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7535.0
2026-06-21 19:14:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7532.5
2026-06-21 19:14:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7532.5
2026-06-21 19:24:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.5
2026-06-21 19:28:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.75
2026-06-21 19:31:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7541.25
2026-06-21 19:32:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.5
2026-06-21 19:35:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7542.75
2026-06-21 19:54:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7545.0
2026-06-21 19:58:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7548.75
2026-06-21 20:04:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7552.25
2026-06-21 20:23:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7554.0
2026-06-21 20:23:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7554.0
2026-06-21 20:26:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7555.25
2026-06-21 20:38:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7554.5
