Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-21 17:00:44,SPX,BULLISH_CALL_SWEEP,BULLISH,3,5088,12645450.0,True,7500.58
2026-06-21 19:22:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 19:38:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 19:38:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 19:45:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 19:46:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 19:47:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 19:52:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 20:20:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 20:24:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 20:27:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 20:28:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 20:32:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 20:37:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 20:48:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 20:49:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 20:52:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 21:10:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 21:19:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 21:27:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 21:28:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 21:40:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 21:51:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 21:57:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 22:09:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 22:18:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 22:27:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 22:32:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 22:35:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 22:40:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 22:47:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 22:50:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 22:55:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 23:08:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 23:18:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 23:26:44,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-21 23:37:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 23:43:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-21 23:58:44,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:00:45,SPX,BEARISH_PUT_SWEEP,BEARISH,3,4934,15214860.0,True,7500.58
2026-06-22 00:12:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 00:15:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:16:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:20:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 00:23:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:26:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:27:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:28:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:29:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:37:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 00:59:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 01:00:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 01:07:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 01:08:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 01:21:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 01:28:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 01:36:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 01:39:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 01:40:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 01:43:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 01:47:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 01:57:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 02:16:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 02:17:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 02:20:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 02:30:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 02:31:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 02:36:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 02:39:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 02:47:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 02:50:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 02:53:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 02:57:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 03:00:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 03:17:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 03:18:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 03:25:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 03:49:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 03:51:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 03:58:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 04:17:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 04:26:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 04:29:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 04:39:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 04:39:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 04:42:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 04:43:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 04:55:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 04:58:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 04:59:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 04:59:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 05:02:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 05:13:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 05:16:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 05:22:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 05:26:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 05:32:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 05:45:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 05:48:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 05:55:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 05:55:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 06:04:45,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 06:11:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 06:22:45,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 07:48:09,SPX,BULLISH_CALL_SWEEP,BULLISH,10,27705,46679940.0,True,7500.58
2026-06-22 07:49:23,SPX,BULLISH_CALL_SWEEP,BULLISH,10,27727,47667390.0,True,7500.58
2026-06-22 07:54:22,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 08:06:22,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 08:14:22,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7500.58
2026-06-22 08:15:22,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 08:18:34,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7500.58
2026-06-22 08:32:22,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7516.72
