Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-06-21 17:39:45,ES,7537.5,0.0,15.0,0,0,0,0
2026-06-21 17:40:45,ES,7537.5,0.0,35.0,0,0,0,0
2026-06-21 17:41:45,ES,7538.5,0.0,35.0,0,0,0,0
2026-06-21 17:42:45,ES,7539.0,0.0,25.0,0,0,0,0
2026-06-21 17:43:45,ES,7541.25,0.0,0.0,0,0,0,0
2026-06-21 17:44:45,ES,7541.0,0.0,0.0,0,0,0,0
2026-06-21 17:45:45,ES,7542.0,0.0,0.0,0,0,0,0
2026-06-21 17:46:45,ES,7541.75,0.0,0.0,0,0,0,0
2026-06-21 17:47:45,ES,7542.0,0.0,0.0,0,0,0,0
2026-06-21 17:48:45,ES,7543.0,20.0,0.0,0,0,0,0
2026-06-21 17:49:45,ES,7542.75,20.0,25.0,0,0,0,0
2026-06-21 17:50:45,ES,7542.75,20.0,0.0,0,0,0,0
2026-06-21 17:51:45,ES,7542.5,20.0,0.0,0,0,0,0
2026-06-21 17:52:45,ES,7543.0,20.0,35.0,0,0,0,0
2026-06-21 17:53:45,ES,7543.0,20.0,60.0,0,0,0,0
2026-06-21 17:54:45,ES,7542.5,20.0,40.0,0,0,0,0
2026-06-21 17:55:45,ES,7542.5,20.0,40.0,0,0,0,0
2026-06-21 17:56:45,ES,7542.5,20.0,0.0,0,0,0,0
2026-06-21 17:57:45,ES,7541.75,20.0,15.0,0,0,0,0
2026-06-21 17:58:45,ES,7540.75,20.0,0.0,0,0,0,0
2026-06-21 17:59:45,ES,7538.0,0.0,0.0,0,0,0,0
2026-06-21 18:00:45,ES,7534.0,0.0,0.0,0,0,0,0
2026-06-21 18:01:45,ES,7529.0,0.0,0.0,0,0,0,0
2026-06-21 18:02:45,ES,7526.75,0.0,0.0,0,0,0,0
2026-06-21 18:03:45,ES,7528.25,0.0,0.0,0,0,0,0
2026-06-21 18:04:45,ES,7528.5,0.0,0.0,0,0,0,0
2026-06-21 18:05:45,ES,7530.0,0.0,35.0,0,0,0,0
2026-06-21 18:06:45,ES,7526.0,0.0,60.0,0,0,0,0
2026-06-21 18:07:45,ES,7529.5,0.0,60.0,0,0,0,0
2026-06-21 18:08:45,ES,7530.0,0.0,35.0,0,0,0,0
2026-06-21 18:09:45,ES,7530.75,0.0,0.0,0,0,0,0
2026-06-21 18:10:45,ES,7528.5,0.0,35.0,0,0,0,0
2026-06-21 18:11:45,ES,7528.0,0.0,0.0,0,0,0,0
2026-06-21 18:12:45,ES,7529.75,0.0,0.0,0,0,0,0
2026-06-21 18:13:45,ES,7529.0,0.0,0.0,0,0,0,0
2026-06-21 18:14:45,ES,7526.25,0.0,0.0,0,0,0,0
2026-06-21 18:15:45,ES,7524.75,20.0,0.0,0,0,0,0
2026-06-21 18:16:45,ES,7525.25,40.0,0.0,0,0,0,0
2026-06-21 18:17:45,ES,7524.75,40.0,0.0,0,0,0,0
2026-06-21 18:18:45,ES,7524.5,40.0,25.0,0,0,0,0
2026-06-21 18:19:45,ES,7525.5,40.0,0.0,0,0,0,0
2026-06-21 18:20:45,ES,7525.5,40.0,0.0,0,0,0,0
2026-06-21 18:21:46,ES,7526.5,40.0,0.0,0,0,0,0
2026-06-21 18:22:46,ES,7526.5,40.0,35.0,0,0,0,0
2026-06-21 18:23:46,ES,7528.5,20.0,35.0,0,0,0,0
2026-06-21 18:24:45,ES,7528.25,20.0,35.0,0,0,0,0
2026-06-21 18:25:45,ES,7527.5,20.0,60.0,0,0,0,0
2026-06-21 18:26:45,ES,7525.25,20.0,25.0,0,0,0,0
2026-06-21 18:27:45,ES,7526.25,40.0,35.0,0,0,0,0
2026-06-21 18:28:45,ES,7525.5,20.0,35.0,0,0,0,0
2026-06-21 18:29:45,ES,7525.25,20.0,0.0,0,0,0,0
2026-06-21 18:30:45,ES,7524.5,20.0,40.0,0,0,0,0
2026-06-21 18:31:45,ES,7522.75,20.0,25.0,0,0,0,0
2026-06-21 18:32:45,ES,7523.5,20.0,0.0,0,0,0,0
2026-06-21 18:33:45,ES,7523.25,40.0,0.0,0,0,0,0
2026-06-21 18:34:45,ES,7523.25,20.0,0.0,0,0,0,0
2026-06-21 18:35:45,ES,7522.75,40.0,25.0,0,0,0,0
2026-06-21 18:36:45,ES,7519.25,20.0,25.0,0,0,0,0
2026-06-21 18:37:45,ES,7519.0,20.0,0.0,0,0,0,0
2026-06-21 18:38:45,ES,7519.0,20.0,0.0,0,0,0,0
2026-06-21 18:39:45,ES,7518.75,20.0,0.0,0,0,0,0
2026-06-21 18:40:45,ES,7518.25,20.0,0.0,0,0,0,0
2026-06-21 18:41:45,ES,7517.25,40.0,15.0,0,0,0,0
2026-06-21 18:42:45,ES,7519.0,20.0,35.0,0,0,0,0
2026-06-21 18:43:45,ES,7519.75,20.0,35.0,0,0,0,0
2026-06-21 18:44:45,ES,7519.75,20.0,35.0,0,0,0,0
2026-06-21 18:45:45,ES,7520.75,20.0,35.0,0,0,0,0
2026-06-21 18:46:45,ES,7518.75,20.0,35.0,0,0,0,0
2026-06-21 18:47:45,ES,7518.0,20.0,35.0,0,0,0,0
2026-06-21 18:48:45,ES,7516.5,0.0,0.0,0,0,0,0
2026-06-21 18:49:45,ES,7515.0,0.0,25.0,0,0,0,0
2026-06-21 18:50:45,ES,7515.5,0.0,25.0,0,0,0,0
2026-06-21 18:51:45,ES,7516.0,0.0,0.0,0,0,0,0
2026-06-21 18:52:45,ES,7514.5,0.0,0.0,0,0,0,0
2026-06-21 18:53:45,ES,7515.0,0.0,35.0,0,0,0,0
2026-06-21 18:54:45,ES,7514.0,0.0,60.0,0,0,0,0
2026-06-21 18:55:45,ES,7514.5,0.0,60.0,0,0,0,0
2026-06-21 18:56:45,ES,7514.75,0.0,0.0,0,0,0,0
2026-06-21 18:57:45,ES,7514.75,0.0,0.0,0,0,0,0
2026-06-21 18:58:45,ES,7514.25,0.0,0.0,0,0,0,0
2026-06-21 18:59:45,ES,7515.5,20.0,15.0,0,0,0,0
2026-06-21 19:00:45,ES,7519.25,20.0,0.0,0,0,0,0
2026-06-21 19:01:45,ES,7524.0,0.0,25.0,0,0,0,0
2026-06-21 19:02:45,ES,7525.5,0.0,25.0,0,0,0,0
2026-06-21 19:03:45,ES,7528.75,20.0,0.0,0,0,0,0
2026-06-21 19:04:45,ES,7530.25,20.0,0.0,0,0,0,0
2026-06-21 19:05:45,ES,7534.0,0.0,0.0,0,0,0,0
2026-06-21 19:06:45,ES,7535.0,20.0,0.0,0,0,0,0
2026-06-21 19:07:45,ES,7533.75,0.0,0.0,0,0,0,0
2026-06-21 19:08:45,ES,7532.0,0.0,25.0,0,0,0,0
2026-06-21 19:09:45,ES,7530.5,0.0,60.0,0,0,0,0
2026-06-21 19:10:45,ES,7529.75,0.0,60.0,0,0,0,0
2026-06-21 19:11:45,ES,7530.0,0.0,15.0,0,0,0,0
2026-06-21 19:12:45,ES,7529.0,0.0,15.0,0,0,0,0
2026-06-21 19:13:45,ES,7529.25,0.0,0.0,0,0,0,0
2026-06-21 19:14:45,ES,7532.5,0.0,35.0,0,0,0,0
2026-06-21 19:15:45,ES,7533.75,0.0,15.0,0,0,0,0
2026-06-21 19:16:45,ES,7534.0,0.0,15.0,0,0,0,0
2026-06-21 19:17:45,ES,7533.25,0.0,60.0,0,0,0,0
2026-06-21 19:18:45,ES,7538.75,0.0,25.0,0,0,0,0
2026-06-21 19:19:45,ES,7538.75,0.0,0.0,0,0,0,0
2026-06-21 19:20:45,ES,7538.75,0.0,0.0,0,0,0,0
2026-06-21 19:21:45,ES,7537.0,0.0,0.0,0,0,0,0
2026-06-21 19:22:45,ES,7536.0,0.0,15.0,0,0,0,0
2026-06-21 19:23:45,ES,7535.25,0.0,35.0,0,0,0,0
2026-06-21 19:24:45,ES,7537.5,40.0,0.0,0,0,0,0
2026-06-21 19:25:45,ES,7536.75,70.0,0.0,0,1,0,0
2026-06-21 19:26:45,ES,7539.0,40.0,0.0,0,0,0,0
2026-06-21 19:27:45,ES,7541.25,20.0,25.0,0,0,0,0
2026-06-21 19:28:45,ES,7539.75,70.0,0.0,0,1,0,0
2026-06-21 19:29:45,ES,7543.75,40.0,35.0,0,0,0,0
2026-06-21 19:30:45,ES,7543.75,50.0,35.0,0,1,0,0
2026-06-21 19:31:45,ES,7541.25,70.0,35.0,0,1,0,0
2026-06-21 19:32:45,ES,7542.5,40.0,35.0,0,0,0,0
2026-06-21 19:33:45,ES,7542.25,50.0,0.0,0,1,0,0
2026-06-21 19:34:45,ES,7542.5,20.0,60.0,0,0,0,0
2026-06-21 19:35:45,ES,7542.75,20.0,0.0,0,0,0,0
2026-06-21 19:36:45,ES,7543.25,20.0,0.0,0,0,0,0
2026-06-21 19:37:45,ES,7542.5,50.0,0.0,0,1,0,0
2026-06-21 19:38:45,ES,7541.5,50.0,60.0,1,1,0,0
2026-06-21 19:39:45,ES,7541.5,50.0,60.0,1,1,0,0
2026-06-21 19:40:45,ES,7541.75,20.0,0.0,0,0,0,0
2026-06-21 19:41:45,ES,7542.5,20.0,0.0,0,0,0,0
2026-06-21 19:42:45,ES,7541.5,30.0,0.0,0,0,0,0
2026-06-21 19:43:45,ES,7542.25,0.0,0.0,0,0,0,0
2026-06-21 19:44:45,ES,7542.75,0.0,15.0,0,0,0,0
2026-06-21 19:45:45,ES,7544.25,0.0,35.0,0,0,0,0
2026-06-21 19:46:45,ES,7544.5,0.0,35.0,0,0,0,0
2026-06-21 19:47:45,ES,7545.0,0.0,15.0,0,0,0,0
2026-06-21 19:48:45,ES,7544.25,30.0,0.0,0,0,0,0
2026-06-21 19:49:45,ES,7545.25,0.0,0.0,0,0,0,0
2026-06-21 19:50:45,ES,7544.0,30.0,0.0,0,0,0,0
2026-06-21 19:51:45,ES,7544.25,0.0,0.0,0,0,0,0
2026-06-21 19:52:45,ES,7544.75,0.0,35.0,0,0,0,0
2026-06-21 19:53:45,ES,7544.75,30.0,35.0,0,0,0,0
2026-06-21 19:54:45,ES,7545.0,0.0,35.0,0,0,0,0
2026-06-21 19:55:45,ES,7547.75,0.0,0.0,0,0,0,0
2026-06-21 19:56:45,ES,7547.5,30.0,0.0,0,0,0,0
2026-06-21 19:57:45,ES,7548.25,0.0,40.0,0,0,0,0
2026-06-21 19:58:45,ES,7548.75,0.0,35.0,0,0,0,0
2026-06-21 19:59:45,ES,7549.0,0.0,35.0,0,0,0,0
2026-06-21 20:00:45,ES,7550.75,0.0,0.0,0,0,0,0
2026-06-21 20:01:45,ES,7552.0,0.0,25.0,0,0,0,0
2026-06-21 20:02:45,ES,7551.5,30.0,25.0,0,0,0,0
2026-06-21 20:03:45,ES,7551.25,30.0,0.0,0,0,0,0
2026-06-21 20:04:45,ES,7552.25,0.0,0.0,0,0,0,0
2026-06-21 20:05:45,ES,7555.0,0.0,0.0,0,0,0,0
2026-06-21 20:06:45,ES,7555.5,0.0,0.0,0,0,0,0
2026-06-21 20:07:45,ES,7556.5,0.0,25.0,0,0,0,0
2026-06-21 20:08:45,ES,7554.0,30.0,25.0,0,0,0,0
2026-06-21 20:09:45,ES,7553.5,30.0,0.0,0,0,0,0
2026-06-21 20:10:45,ES,7553.25,30.0,35.0,0,0,0,0
2026-06-21 20:11:45,ES,7552.5,30.0,35.0,0,0,0,0
2026-06-21 20:12:45,ES,7551.75,30.0,35.0,0,0,0,0
2026-06-21 20:13:45,ES,7551.75,30.0,35.0,0,0,0,0
2026-06-21 20:14:45,ES,7553.75,0.0,0.0,0,0,0,0
2026-06-21 20:15:45,ES,7552.5,30.0,35.0,0,0,0,0
2026-06-21 20:16:45,ES,7551.75,30.0,0.0,0,0,0,0
2026-06-21 20:17:45,ES,7553.75,0.0,0.0,0,0,0,0
2026-06-21 20:18:45,ES,7554.75,0.0,0.0,0,0,0,0
2026-06-21 20:19:45,ES,7553.0,30.0,35.0,0,0,0,0
2026-06-21 20:20:45,ES,7552.25,30.0,0.0,0,0,0,0
2026-06-21 20:21:45,ES,7552.5,0.0,0.0,0,0,0,0
2026-06-21 20:22:45,ES,7553.0,0.0,0.0,0,0,0,0
2026-06-21 20:23:45,ES,7554.0,0.0,0.0,0,0,0,0
2026-06-21 20:24:45,ES,7554.0,30.0,35.0,0,0,0,0
2026-06-21 20:25:45,ES,7554.5,0.0,35.0,0,0,0,0
2026-06-21 20:26:45,ES,7555.25,0.0,35.0,0,0,0,0
2026-06-21 20:27:45,ES,7555.25,30.0,0.0,0,0,0,0
2026-06-21 20:28:45,ES,7555.5,0.0,0.0,0,0,0,0
2026-06-21 20:29:45,ES,7554.75,30.0,25.0,0,0,0,0
2026-06-21 20:30:45,ES,7553.25,30.0,25.0,0,0,0,0
2026-06-21 20:31:45,ES,7553.0,30.0,0.0,0,0,0,0
2026-06-21 20:32:45,ES,7552.75,50.0,0.0,0,1,0,0
2026-06-21 20:33:45,ES,7553.5,20.0,0.0,0,0,0,0
2026-06-21 20:34:45,ES,7553.75,20.0,35.0,0,0,0,0
2026-06-21 20:35:45,ES,7553.0,50.0,0.0,0,1,0,0
2026-06-21 20:36:45,ES,7553.25,20.0,0.0,0,0,0,0
2026-06-21 20:37:45,ES,7554.75,20.0,0.0,0,0,0,0
2026-06-21 20:38:45,ES,7554.5,50.0,0.0,0,1,0,0
2026-06-21 20:39:45,ES,7554.75,20.0,0.0,0,0,0,0
2026-06-21 20:40:45,ES,7555.0,40.0,15.0,0,0,0,0
2026-06-21 20:41:45,ES,7554.25,70.0,60.0,1,1,0,0
2026-06-21 20:42:45,ES,7554.25,50.0,60.0,1,1,0,0
2026-06-21 20:43:45,ES,7553.25,50.0,35.0,0,1,0,0
2026-06-21 20:44:45,ES,7553.5,20.0,35.0,0,0,0,0
2026-06-21 20:45:45,ES,7553.75,20.0,0.0,0,0,0,0
2026-06-21 20:46:45,ES,7551.75,30.0,0.0,0,0,0,0
2026-06-21 20:47:45,ES,7551.25,30.0,0.0,0,0,0,0
2026-06-21 20:48:45,ES,7552.25,0.0,0.0,0,0,0,0
2026-06-21 20:49:45,ES,7551.75,30.0,0.0,0,0,0,0
2026-06-21 20:50:45,ES,7553.0,0.0,0.0,0,0,0,0
2026-06-21 20:51:45,ES,7553.5,0.0,15.0,0,0,0,0
2026-06-21 20:52:45,ES,7551.25,30.0,0.0,0,0,0,0
2026-06-21 20:53:45,ES,7550.0,30.0,15.0,0,0,0,0
2026-06-21 20:54:45,ES,7549.75,30.0,15.0,0,0,0,0
2026-06-21 20:55:45,ES,7550.75,0.0,25.0,0,0,0,0
2026-06-21 20:56:45,ES,7551.0,0.0,15.0,0,0,0,0
2026-06-21 20:57:45,ES,7551.5,0.0,0.0,0,0,0,0
2026-06-21 20:58:45,ES,7549.0,30.0,0.0,0,0,0,0
2026-06-21 20:59:45,ES,7550.0,0.0,25.0,0,0,0,0
2026-06-21 21:00:45,ES,7549.75,30.0,0.0,0,0,0,0
2026-06-21 21:01:45,ES,7548.75,30.0,0.0,0,0,0,0
2026-06-21 21:02:45,ES,7548.25,30.0,35.0,0,0,0,0
2026-06-21 21:03:45,ES,7548.25,50.0,25.0,0,1,0,0
2026-06-21 21:04:45,ES,7548.5,0.0,0.0,0,0,0,0
2026-06-21 21:05:45,ES,7549.25,40.0,0.0,0,0,0,0
2026-06-21 21:06:45,ES,7549.25,70.0,0.0,0,1,0,0
2026-06-21 21:07:45,ES,7549.25,70.0,0.0,0,1,0,0
2026-06-21 21:08:45,ES,7549.0,70.0,0.0,0,1,0,0
2026-06-21 21:09:45,ES,7548.75,70.0,0.0,0,1,0,0
2026-06-21 21:10:45,ES,7547.25,70.0,25.0,0,1,0,0
2026-06-21 21:11:45,ES,7546.5,70.0,60.0,1,1,0,0
2026-06-21 21:12:45,ES,7545.75,70.0,60.0,1,1,0,0
2026-06-21 21:13:45,ES,7546.0,40.0,35.0,0,0,0,0
2026-06-21 21:14:45,ES,7545.75,70.0,35.0,0,1,0,0
2026-06-21 21:15:45,ES,7544.5,70.0,0.0,0,1,0,0
2026-06-21 21:16:45,ES,7545.75,20.0,0.0,0,0,0,0
2026-06-21 21:17:45,ES,7545.75,50.0,0.0,0,1,0,0
2026-06-21 21:18:45,ES,7545.75,50.0,35.0,0,1,0,0
2026-06-21 21:19:45,ES,7545.75,50.0,15.0,0,1,0,0
2026-06-21 21:20:45,ES,7545.25,50.0,25.0,0,1,0,0
2026-06-21 21:21:45,ES,7544.0,50.0,25.0,0,1,0,0
2026-06-21 21:22:45,ES,7546.25,20.0,25.0,0,0,0,0
2026-06-21 21:23:45,ES,7546.0,50.0,0.0,0,1,0,0
2026-06-21 21:24:45,ES,7546.25,20.0,0.0,0,0,0,0
2026-06-21 21:25:45,ES,7545.5,30.0,0.0,0,0,0,0
2026-06-21 21:26:45,ES,7545.0,30.0,25.0,0,0,0,0
2026-06-21 21:27:45,ES,7543.0,30.0,35.0,0,0,0,0
2026-06-21 21:28:45,ES,7542.75,30.0,35.0,0,0,0,0
2026-06-21 21:29:47,ES,7542.75,30.0,35.0,0,0,0,0
2026-06-21 21:30:46,ES,7542.0,30.0,25.0,0,0,0,0
2026-06-21 21:31:48,ES,7542.5,0.0,25.0,0,0,0,0
2026-06-21 21:32:49,ES,7541.0,30.0,0.0,0,0,0,0
2026-06-21 21:33:46,ES,7541.75,0.0,0.0,0,0,0,0
2026-06-21 21:34:57,ES,7541.0,30.0,0.0,0,0,0,0
2026-06-21 21:35:45,ES,7541.25,20.0,35.0,0,0,0,0
2026-06-21 21:36:45,ES,7541.25,70.0,35.0,0,1,0,0
2026-06-21 21:37:45,ES,7540.0,70.0,35.0,0,1,0,0
2026-06-21 21:38:45,ES,7540.25,20.0,35.0,0,0,0,0
2026-06-21 21:39:45,ES,7540.5,20.0,0.0,0,0,0,0
2026-06-21 21:40:45,ES,7540.75,20.0,0.0,0,0,0,0
2026-06-21 21:41:45,ES,7540.5,50.0,0.0,0,1,0,0
2026-06-21 21:42:45,ES,7540.25,70.0,60.0,1,1,0,0
2026-06-21 21:43:45,ES,7539.75,50.0,40.0,0,1,0,0
2026-06-21 21:44:45,ES,7540.0,0.0,0.0,0,0,0,0
2026-06-21 21:45:45,ES,7539.75,30.0,35.0,0,0,0,0
2026-06-21 21:46:45,ES,7539.25,30.0,0.0,0,0,0,0
2026-06-21 21:47:45,ES,7539.0,50.0,35.0,0,1,0,0
2026-06-21 21:48:45,ES,7538.75,50.0,35.0,0,1,0,0
2026-06-21 21:49:45,ES,7538.0,70.0,0.0,0,1,0,0
2026-06-21 21:50:45,ES,7537.75,70.0,0.0,0,1,0,0
2026-06-21 21:51:45,ES,7538.5,20.0,0.0,0,0,0,0
2026-06-21 21:52:45,ES,7539.75,20.0,0.0,0,0,0,0
2026-06-21 21:53:45,ES,7539.75,50.0,0.0,0,1,0,0
2026-06-21 21:54:45,ES,7539.75,70.0,35.0,0,1,0,0
2026-06-21 21:55:45,ES,7538.75,50.0,35.0,0,1,0,0
2026-06-21 21:56:45,ES,7539.25,40.0,0.0,0,0,0,0
2026-06-21 21:57:45,ES,7538.25,70.0,25.0,0,1,0,0
2026-06-21 21:58:45,ES,7539.25,40.0,25.0,0,0,0,0
2026-06-21 21:59:45,ES,7538.5,70.0,25.0,0,1,0,0
2026-06-21 22:00:45,ES,7537.5,70.0,15.0,0,1,0,0
2026-06-21 22:01:45,ES,7535.25,70.0,0.0,0,1,0,0
2026-06-21 22:02:45,ES,7536.0,40.0,35.0,0,0,0,0
2026-06-21 22:03:45,ES,7536.5,40.0,35.0,0,0,0,0
2026-06-21 22:04:45,ES,7537.0,40.0,0.0,0,0,0,0
2026-06-21 22:05:45,ES,7537.5,40.0,60.0,0,0,0,0
2026-06-21 22:06:45,ES,7537.25,70.0,25.0,0,1,0,0
2026-06-21 22:07:45,ES,7536.75,70.0,0.0,0,1,0,0
2026-06-21 22:08:45,ES,7536.25,70.0,0.0,0,1,0,0
2026-06-21 22:09:45,ES,7536.25,70.0,0.0,0,1,0,0
2026-06-21 22:10:45,ES,7536.0,50.0,25.0,0,1,0,0
2026-06-21 22:11:45,ES,7536.5,20.0,15.0,0,0,0,0
2026-06-21 22:12:45,ES,7536.5,50.0,15.0,0,1,0,0
2026-06-21 22:13:45,ES,7536.0,50.0,0.0,0,1,0,0
2026-06-21 22:14:45,ES,7536.25,20.0,25.0,0,0,0,0
2026-06-21 22:15:45,ES,7539.25,20.0,15.0,0,0,0,0
2026-06-21 22:16:45,ES,7540.0,20.0,0.0,0,0,0,0
2026-06-21 22:17:45,ES,7539.75,70.0,35.0,0,1,0,0
2026-06-21 22:18:45,ES,7539.5,70.0,25.0,0,1,0,0
2026-06-21 22:19:45,ES,7540.0,40.0,25.0,0,0,0,0
2026-06-21 22:20:45,ES,7539.5,70.0,0.0,0,1,0,0
2026-06-21 22:21:45,ES,7539.25,70.0,0.0,0,1,0,0
2026-06-21 22:22:45,ES,7538.75,70.0,0.0,0,1,0,0
2026-06-21 22:23:45,ES,7540.0,40.0,0.0,0,0,0,0
2026-06-21 22:24:45,ES,7540.5,40.0,0.0,0,0,0,0
2026-06-21 22:25:45,ES,7540.25,70.0,0.0,0,1,0,0
2026-06-21 22:26:45,ES,7539.75,70.0,35.0,0,1,0,0
2026-06-21 22:27:45,ES,7539.25,70.0,35.0,0,1,0,0
2026-06-21 22:28:45,ES,7540.25,20.0,35.0,0,0,0,0
2026-06-21 22:29:45,ES,7540.0,70.0,0.0,0,1,0,0
2026-06-21 22:30:45,ES,7541.75,40.0,0.0,0,0,0,0
2026-06-21 22:31:45,ES,7542.25,40.0,0.0,0,0,0,0
2026-06-21 22:32:45,ES,7541.0,70.0,0.0,0,1,0,0
2026-06-21 22:33:45,ES,7541.5,40.0,0.0,0,0,0,0
2026-06-21 22:34:45,ES,7541.75,40.0,35.0,0,0,0,0
2026-06-21 22:35:45,ES,7541.25,70.0,35.0,0,1,0,0
2026-06-21 22:36:45,ES,7540.25,70.0,35.0,0,1,0,0
2026-06-21 22:37:45,ES,7541.0,40.0,35.0,0,0,0,0
2026-06-21 22:38:45,ES,7541.25,20.0,35.0,0,0,0,0
2026-06-21 22:39:45,ES,7541.25,50.0,35.0,0,1,0,0
2026-06-21 22:40:45,ES,7541.0,50.0,0.0,0,1,0,0
2026-06-21 22:41:45,ES,7540.75,50.0,15.0,0,1,0,0
2026-06-21 22:42:45,ES,7540.25,50.0,0.0,0,1,0,0
2026-06-21 22:43:45,ES,7539.75,50.0,0.0,0,1,0,0
2026-06-21 22:44:45,ES,7539.75,50.0,35.0,0,1,0,0
2026-06-21 22:45:45,ES,7540.25,20.0,35.0,0,0,0,0
2026-06-21 22:46:45,ES,7540.25,50.0,0.0,0,1,0,0
2026-06-21 22:47:45,ES,7541.5,20.0,25.0,0,0,0,0
2026-06-21 22:48:45,ES,7541.25,50.0,25.0,0,1,0,0
2026-06-21 22:49:45,ES,7541.5,20.0,25.0,0,0,0,0
2026-06-21 22:50:45,ES,7541.0,50.0,0.0,0,1,0,0
2026-06-21 22:51:45,ES,7540.5,50.0,35.0,0,1,0,0
2026-06-21 22:52:45,ES,7539.5,50.0,0.0,0,1,0,0
2026-06-21 22:53:45,ES,7539.5,30.0,35.0,0,0,0,0
2026-06-21 22:54:45,ES,7538.0,50.0,0.0,0,1,0,0
2026-06-21 22:55:45,ES,7536.5,50.0,0.0,0,1,0,0
2026-06-21 22:56:45,ES,7534.75,30.0,0.0,0,0,0,0
2026-06-21 22:57:45,ES,7534.0,30.0,0.0,0,0,0,0
2026-06-21 22:58:45,ES,7534.25,40.0,0.0,0,0,0,0
2026-06-21 22:59:45,ES,7534.75,40.0,0.0,0,0,0,0
2026-06-21 23:00:45,ES,7534.25,70.0,0.0,0,1,0,0
2026-06-21 23:01:45,ES,7533.25,70.0,0.0,0,1,0,0
2026-06-21 23:02:45,ES,7533.5,40.0,0.0,0,0,0,0
2026-06-21 23:03:45,ES,7533.5,70.0,35.0,0,1,0,0
2026-06-21 23:04:45,ES,7533.5,70.0,15.0,0,1,0,0
2026-06-21 23:05:45,ES,7534.0,40.0,35.0,0,0,0,0
2026-06-21 23:06:45,ES,7534.5,40.0,35.0,0,0,0,0
2026-06-21 23:07:45,ES,7535.5,40.0,0.0,0,0,0,0
2026-06-21 23:08:45,ES,7534.75,70.0,0.0,0,1,0,0
2026-06-21 23:09:45,ES,7535.75,20.0,35.0,0,0,0,0
2026-06-21 23:10:45,ES,7535.75,50.0,15.0,0,1,0,0
2026-06-21 23:11:45,ES,7535.0,50.0,35.0,0,1,0,0
2026-06-21 23:12:45,ES,7534.75,50.0,60.0,1,1,0,0
