Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-21 16:58:45,NQ,30585.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-21 16:59:45,NQ,30577.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-21 17:00:45,NQ,30596.5,60.8,0.0,0,19.8,5.8,0,14,0.0,0.0,6.6
2026-06-21 17:01:45,NQ,30576.25,60.8,-0.0,0,4.3,4.3,0,0.0,0.0,0.0,6.0
2026-06-21 17:02:45,NQ,30591.25,60.8,-0.0,0,10.7,3.6,0,7,0.0,0.0,7.0
2026-06-21 17:03:45,NQ,30596.75,60.8,0.0,0,3.2,3.2,0,0.0,0.0,0.0,6.3
2026-06-21 17:04:45,NQ,30588.25,60.8,-0.0,0,2.9,2.9,0,0.0,0.0,0.0,5.8
2026-06-21 17:05:45,NQ,30598.25,60.8,0.0,0,2.7,2.7,0,0.0,0.0,0.0,5.5
2026-06-21 17:06:45,NQ,30606.0,60.7,0.0,0,2.5,2.5,0,0.0,0.0,0.0,5.1
2026-06-21 17:07:45,NQ,30603.0,60.7,0.0,0,2.4,2.4,0,0.0,0.0,0.0,4.8
2026-06-21 17:08:45,NQ,30576.25,60.7,-0.0,0,2.2,2.2,0,0.0,0.0,0.0,5.1
2026-06-21 17:09:45,NQ,30528.75,70.0,-0.0,0,2.1,2.1,0,0.0,0.0,0.0,5.3
2026-06-21 17:10:45,NQ,30550.0,70.0,-0.0,0,2.0,2.0,0,0.0,0.0,0.0,3.5
2026-06-21 17:11:45,NQ,30543.75,70.0,0.0,0,2.0,2.0,0,0.0,0.0,0.0,3.3
2026-06-21 17:12:45,NQ,30503.25,70.0,-0.0,0,1.9,1.9,0,0.0,0.0,0.0,2.4
2026-06-21 17:13:45,NQ,30502.25,70.0,-0.0,0,1.8,1.8,0,0.0,0.0,0.0,2.3
2026-06-21 17:14:45,NQ,30496.75,70.0,-0.0,0,1.8,1.8,0,0.0,0.0,0.0,2.1
2026-06-21 17:15:45,NQ,30477.0,70.0,-0.0,0,1.7,1.7,0,0.0,0.0,0.0,2.0
2026-06-21 17:16:45,NQ,30493.0,70.0,-0.0,0,1.7,1.7,0,0.0,0.0,0.0,2.0
2026-06-21 17:17:45,NQ,30507.25,70.0,0.0,0,1.6,1.6,0,0.0,0.0,0.0,1.9
2026-06-21 17:18:45,NQ,30507.25,70.0,0.0,0,1.6,1.6,0,0.0,0.0,0.0,1.8
2026-06-21 17:19:45,NQ,30508.0,70.0,0.0,0,1.5,1.5,0,0.0,0.0,0.0,1.8
2026-06-21 17:20:45,NQ,30528.25,70.0,0.0,0,1.5,1.5,0,0.0,0.0,0.0,1.7
2026-06-21 17:21:45,NQ,30531.0,70.0,0.0,0,1.5,1.5,0,0.0,0.0,0.0,1.7
2026-06-21 17:22:45,NQ,30533.0,70.0,0.0,0,1.4,1.4,0,0.0,0.0,0.0,1.6
2026-06-21 17:23:45,NQ,30551.75,70.0,0.0,0,1.3,1.3,0,0.0,0.0,0.0,1.6
2026-06-21 17:24:45,NQ,30551.5,70.0,0.0,0,1.3,1.3,0,0.0,0.0,0.0,1.5
2026-06-21 17:25:45,NQ,30555.0,70.0,0.0,0,1.3,1.3,0,0.0,0.0,0.0,1.5
2026-06-21 17:26:45,NQ,30559.5,70.0,0.0,0,1.3,1.3,0,0.0,0.0,0.0,1.4
2026-06-21 17:27:45,NQ,30554.75,70.0,-0.0,0,1.3,1.3,0,0.0,0.0,0.0,1.4
2026-06-21 17:28:45,NQ,30549.25,70.0,-0.0,0,0.8,0.8,0,0.0,0.0,0.0,1.3
2026-06-21 17:29:45,NQ,30552.0,70.0,-0.0,0,7.5,7.5,0,0.0,0.0,0.0,1.9
2026-06-21 17:30:45,NQ,30533.0,70.0,-0.0,0,5.4,5.4,0,0.0,0.0,0.0,2.3
2026-06-21 17:31:45,NQ,30530.5,70.0,-0.0,0,5.2,5.2,0,0.0,0.0,0.0,2.7
2026-06-21 17:32:45,NQ,30536.5,70.0,0.0,0,5.2,5.2,0,0.0,0.0,0.0,3.1
2026-06-21 17:33:45,NQ,30531.5,70.0,0.0,0,4.7,4.7,0,0.0,0.0,0.0,3.4
2026-06-21 17:34:45,NQ,30530.5,70.0,-0.0,0,3.6,3.6,0,0.0,0.0,0.0,3.6
2026-06-21 17:35:45,NQ,30525.75,70.0,-0.0,0,3.2,3.2,0,0.0,0.0,0.0,3.8
2026-06-21 17:36:45,NQ,30524.5,70.0,-0.0,0,3.2,3.2,0,0.0,0.0,0.0,4.0
2026-06-21 17:37:45,NQ,30522.25,70.0,-0.0,0,2.8,2.8,0,0.0,0.0,0.0,4.2
2026-06-21 17:38:45,NQ,30518.25,70.0,-0.0,0,2.1,2.1,0,0.0,0.0,0.0,4.3
2026-06-21 17:39:45,NQ,30522.0,70.0,-0.0,0,1.7,1.7,0,0.0,0.0,0.0,3.7
2026-06-21 17:40:45,NQ,30523.75,70.0,0.0,0,1.2,1.2,0,0.0,0.0,0.0,3.3
2026-06-21 17:41:45,NQ,30538.25,70.0,0.0,0,4.1,4.1,0,0.0,0.0,0.0,3.2
2026-06-21 17:42:45,NQ,30541.25,70.0,0.0,0,2.5,2.5,0,0.0,0.0,0.0,2.9
2026-06-21 17:43:45,NQ,30553.0,70.0,0.0,0,5.0,5.0,0,0.0,0.0,0.0,3.0
2026-06-21 17:44:45,NQ,30552.25,70.0,0.0,0,3.3,3.3,0,0.0,0.0,0.0,2.9
2026-06-21 17:45:45,NQ,30555.5,70.0,0.0,0,3.1,3.1,0,0.0,0.0,0.0,2.9
2026-06-21 17:46:45,NQ,30551.25,70.0,-0.0,0,4.0,4.0,0,0.0,0.0,0.0,3.0
2026-06-21 17:47:45,NQ,30557.75,70.0,0.0,0,2.1,2.1,0,0.0,0.0,0.0,2.9
2026-06-21 17:48:45,NQ,30567.75,70.0,0.0,0,22.5,22.5,0,0.0,0.0,0.0,5.0
2026-06-21 17:49:45,NQ,30565.5,70.0,0.0,0,17.2,17.2,0,0.0,0.0,0.0,6.5
2026-06-21 17:50:45,NQ,30565.0,70.0,-0.0,0,13.7,13.7,0,0.0,0.0,0.0,7.8
2026-06-21 17:51:45,NQ,30567.5,70.0,0.0,0,12.4,12.4,0,0.0,0.0,0.0,8.6
