Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-06-21 21:28:45,NQ,30593.75,50.0,60.0,1,1,0,0
2026-06-21 21:29:47,NQ,30590.75,50.0,60.0,1,1,0,0
2026-06-21 21:30:46,NQ,30588.0,50.0,35.0,0,1,0,0
2026-06-21 21:31:48,NQ,30592.25,20.0,0.0,0,0,0,0
2026-06-21 21:32:49,NQ,30588.5,50.0,0.0,0,1,0,0
2026-06-21 21:33:46,NQ,30592.25,20.0,0.0,0,0,0,0
2026-06-21 21:34:57,NQ,30586.25,50.0,15.0,0,1,0,0
2026-06-21 21:35:45,NQ,30590.25,20.0,35.0,0,0,0,0
2026-06-21 21:36:45,NQ,30594.25,20.0,35.0,0,0,0,0
2026-06-21 21:37:45,NQ,30587.5,50.0,35.0,0,1,0,0
2026-06-21 21:38:45,NQ,30589.25,20.0,0.0,0,0,0,0
2026-06-21 21:39:45,NQ,30590.0,20.0,0.0,0,0,0,0
2026-06-21 21:40:45,NQ,30593.5,20.0,0.0,0,0,0,0
2026-06-21 21:41:45,NQ,30594.25,20.0,0.0,0,0,0,0
2026-06-21 21:42:45,NQ,30596.0,20.0,0.0,0,0,0,0
2026-06-21 21:43:45,NQ,30590.0,50.0,35.0,0,1,0,0
2026-06-21 21:44:45,NQ,30595.5,20.0,35.0,0,0,0,0
2026-06-21 21:45:45,NQ,30595.5,50.0,35.0,0,1,0,0
2026-06-21 21:46:45,NQ,30591.5,30.0,15.0,0,0,0,0
2026-06-21 21:47:45,NQ,30588.0,30.0,0.0,0,0,0,0
2026-06-21 21:48:45,NQ,30589.25,0.0,0.0,0,0,0,0
2026-06-21 21:49:45,NQ,30582.25,30.0,0.0,0,0,0,0
2026-06-21 21:50:45,NQ,30581.75,30.0,0.0,0,0,0,0
2026-06-21 21:51:45,NQ,30587.0,0.0,15.0,0,0,0,0
2026-06-21 21:52:45,NQ,30597.0,0.0,0.0,0,0,0,0
2026-06-21 21:53:45,NQ,30595.0,30.0,0.0,0,0,0,0
2026-06-21 21:54:45,NQ,30590.75,70.0,0.0,0,1,0,0
2026-06-21 21:55:45,NQ,30586.0,50.0,0.0,0,1,0,0
2026-06-21 21:56:45,NQ,30589.25,20.0,0.0,0,0,0,0
2026-06-21 21:57:45,NQ,30582.5,50.0,0.0,0,1,0,0
2026-06-21 21:58:45,NQ,30589.75,0.0,0.0,0,0,0,0
2026-06-21 21:59:45,NQ,30584.25,30.0,35.0,0,0,0,0
2026-06-21 22:00:45,NQ,30576.5,50.0,35.0,0,1,0,0
2026-06-21 22:01:45,NQ,30557.0,30.0,35.0,0,0,0,0
2026-06-21 22:02:45,NQ,30560.75,20.0,0.0,0,0,0,0
2026-06-21 22:03:45,NQ,30567.0,20.0,0.0,0,0,0,0
2026-06-21 22:04:45,NQ,30568.75,20.0,0.0,0,0,0,0
2026-06-21 22:05:45,NQ,30573.25,20.0,0.0,0,0,0,0
2026-06-21 22:06:45,NQ,30570.75,50.0,0.0,0,1,0,0
2026-06-21 22:07:45,NQ,30565.5,50.0,35.0,0,1,0,0
2026-06-21 22:08:45,NQ,30557.5,70.0,15.0,0,1,0,0
2026-06-21 22:09:45,NQ,30559.75,40.0,15.0,0,0,0,0
2026-06-21 22:10:45,NQ,30559.25,70.0,15.0,0,1,0,0
2026-06-21 22:11:45,NQ,30559.25,50.0,0.0,0,1,0,0
2026-06-21 22:12:45,NQ,30565.25,20.0,0.0,0,0,0,0
2026-06-21 22:13:45,NQ,30556.5,50.0,60.0,1,1,0,0
2026-06-21 22:14:45,NQ,30554.25,50.0,60.0,1,1,0,0
2026-06-21 22:15:45,NQ,30576.5,20.0,0.0,0,0,0,0
2026-06-21 22:16:45,NQ,30580.5,0.0,0.0,0,0,0,0
2026-06-21 22:17:45,NQ,30583.5,40.0,0.0,0,0,0,0
2026-06-21 22:18:45,NQ,30585.5,40.0,0.0,0,0,0,0
2026-06-21 22:19:45,NQ,30590.25,40.0,0.0,0,0,0,0
2026-06-21 22:20:45,NQ,30588.75,70.0,35.0,0,1,0,0
2026-06-21 22:21:45,NQ,30589.25,40.0,35.0,0,0,0,0
2026-06-21 22:22:45,NQ,30587.25,70.0,35.0,0,1,0,0
2026-06-21 22:23:45,NQ,30595.75,40.0,35.0,0,0,0,0
2026-06-21 22:24:45,NQ,30604.0,20.0,0.0,0,0,0,0
2026-06-21 22:25:45,NQ,30604.5,20.0,35.0,0,0,0,0
2026-06-21 22:26:45,NQ,30603.0,50.0,0.0,0,1,0,0
2026-06-21 22:27:45,NQ,30599.5,50.0,0.0,0,1,0,0
2026-06-21 22:28:45,NQ,30604.5,20.0,0.0,0,0,0,0
2026-06-21 22:29:45,NQ,30602.0,50.0,0.0,0,1,0,0
2026-06-21 22:30:45,NQ,30611.75,20.0,0.0,0,0,0,0
2026-06-21 22:31:45,NQ,30615.75,20.0,0.0,0,0,0,0
2026-06-21 22:32:45,NQ,30611.5,50.0,0.0,0,1,0,0
2026-06-21 22:33:45,NQ,30613.75,0.0,0.0,0,0,0,0
2026-06-21 22:34:45,NQ,30616.0,0.0,0.0,0,0,0,0
2026-06-21 22:35:45,NQ,30612.5,30.0,0.0,0,0,0,0
2026-06-21 22:36:45,NQ,30607.5,30.0,0.0,0,0,0,0
2026-06-21 22:37:45,NQ,30609.5,0.0,35.0,0,0,0,0
2026-06-21 22:38:45,NQ,30613.25,0.0,35.0,0,0,0,0
2026-06-21 22:39:45,NQ,30612.0,30.0,35.0,0,0,0,0
2026-06-21 22:40:45,NQ,30610.75,30.0,35.0,0,0,0,0
2026-06-21 22:41:45,NQ,30609.5,30.0,0.0,0,0,0,0
2026-06-21 22:42:45,NQ,30604.25,30.0,0.0,0,0,0,0
2026-06-21 22:43:45,NQ,30598.5,30.0,0.0,0,0,0,0
2026-06-21 22:44:45,NQ,30598.75,20.0,35.0,0,0,0,0
2026-06-21 22:45:45,NQ,30602.25,20.0,35.0,0,0,0,0
2026-06-21 22:46:45,NQ,30599.5,50.0,35.0,0,1,0,0
2026-06-21 22:47:45,NQ,30607.25,0.0,0.0,0,0,0,0
2026-06-21 22:48:45,NQ,30605.5,30.0,0.0,0,0,0,0
2026-06-21 22:49:45,NQ,30609.25,0.0,0.0,0,0,0,0
2026-06-21 22:50:45,NQ,30607.25,30.0,0.0,0,0,0,0
2026-06-21 22:51:45,NQ,30603.0,30.0,0.0,0,0,0,0
2026-06-21 22:52:45,NQ,30597.25,30.0,35.0,0,0,0,0
2026-06-21 22:53:45,NQ,30589.0,70.0,0.0,0,1,0,0
2026-06-21 22:54:45,NQ,30577.25,50.0,0.0,0,1,0,0
