Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-21 17:00:44,SPX,7550.0,UNUSUAL_CALL_VOL,1865,1007100.0,5.4,14.22,0.184,0.004981,LONG_GAMMA,7500.58
2026-06-21 17:00:44,SPX,7540.0,UNUSUAL_CALL_VOL,1043,803110.0,7.7,14.4,0.241,0.005752,LONG_GAMMA,7500.58
2026-06-21 17:00:44,SPX,7505.0,UNUSUAL_CALL_VOL,1978,4193360.0,21.2,15.21,0.478,0.006969,LONG_GAMMA,7500.58
2026-06-21 17:00:44,SPX,7500.0,CALL_BLOCK_BUY,2469,5900910.0,23.9,15.38,0.512,0.006899,LONG_GAMMA,7500.58
2026-06-21 17:00:44,SPX,7400.0,UNUSUAL_PUT_VOL,1045,496375.0,4.75,22.53,-0.112,0.002257,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7600.0,UNUSUAL_CALL_VOL,1763,57297.0,0.32,15.09,0.018,0.000955,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7580.0,UNUSUAL_CALL_VOL,1064,69160.0,0.65,14.03,0.036,0.001825,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7575.0,UNUSUAL_CALL_VOL,1266,94950.0,0.75,13.67,0.042,0.002116,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7555.0,UNUSUAL_CALL_VOL,1318,214175.0,1.62,12.69,0.087,0.004033,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7550.0,UNUSUAL_CALL_VOL,3510,693225.0,1.97,12.45,0.105,0.004699,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7545.0,UNUSUAL_CALL_VOL,1270,301625.0,2.38,12.16,0.124,0.005437,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7540.0,UNUSUAL_CALL_VOL,1702,480815.0,2.83,11.83,0.147,0.006262,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7535.0,UNUSUAL_CALL_VOL,1140,387600.0,3.4,11.54,0.174,0.007178,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7530.0,UNUSUAL_CALL_VOL,1535,621675.0,4.05,11.19,0.205,0.008184,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7520.0,UNUSUAL_CALL_VOL,1558,872480.0,5.6,10.32,0.28,0.010517,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7515.0,UNUSUAL_CALL_VOL,1028,678480.0,6.6,9.85,0.327,0.011813,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7510.0,UNUSUAL_CALL_VOL,1289,992530.0,7.7,9.28,0.382,0.013241,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7505.0,UNUSUAL_CALL_VOL,3547,3156830.0,8.9,8.58,0.445,0.014844,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7500.0,UNUSUAL_CALL_VOL,4272,4442880.0,10.4,7.86,0.521,0.016337,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7500.0,PUT_BLOCK_BUY,1452,6171000.0,42.5,34.53,-0.492,0.003723,LONG_GAMMA,7500.58
2026-06-22 00:00:45,SPX,7490.0,UNUSUAL_CALL_VOL,1140,1556100.0,13.65,5.31,0.753,0.019151,LONG_GAMMA,7500.58
