strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
768.0,1557.0,0.0,231.0,34.0,1557.0,197.0,4.570899441912166e-99,6.781488574705911e-100,0.0,23.106118941408297,24.303703337925295,-1.1975843965169979,2773.0
767.0,3162.0,0.0,22.0,49.0,3162.0,-27.0,7.154240727477649e-98,4.977650095019238e-100,0.0,-5.1581230802256774,1.7286172388506025,-6.88674031907628,10.0
766.0,7443.0,1.0,385.0,59.0,7442.0,326.0,1.4021491221247118e-96,7.252820260889614e-98,-100.0,58.98931579781462,50.450713900432376,8.538601897382248,334.0
765.0,10734.0,0.0,2643.0,325.0,10734.0,2318.0,1.8398646226700577e-95,4.5302424051769724e-96,0.0,371.72366774915946,358.4925232515892,13.231144497570252,2336.0
764.0,1833.0,3.0,3868.0,82.0,1830.0,3786.0,3.166653754003887e-95,6.682278625470286e-95,-300.0,604.2860908206108,608.9343191133833,-4.648228292772437,3087.0
763.0,2445.0,4.0,1598.0,64.0,2441.0,1534.0,4.793139833975013e-94,3.132694255497779e-94,-400.0,-253.51284899381614,-252.69037555719652,-0.8224734366196387,-557.0
762.0,4482.0,0.0,2758.0,50.0,4482.0,2708.0,1.1447419444333443e-92,7.0441728753841215e-93,0.0,-707.7225909911549,-692.6620078266076,-15.060583164547381,-1481.0
761.0,2794.0,1.0,1815.0,68.0,2793.0,1747.0,1.0931828463236175e-91,7.101384631629798e-92,-100.0,12.081284678836937,-7.451359103113077,19.532643781949997,448.0
760.0,18589.0,18.0,10820.0,323.0,18571.0,10497.0,1.2883767915469312e-89,7.49918601567475e-90,-1800.0,-680.9811486235612,-546.8300394821861,-134.1511091413753,2656.0
759.0,4198.0,0.0,7567.0,239.0,4198.0,7328.0,6.140794927703946e-89,1.1068936450199084e-88,0.0,-2026.4265727359323,-2155.3621422051447,128.93556946921188,-5125.0
758.0,4203.0,68.0,10491.0,187.0,4135.0,10304.0,1.6056364464162589e-87,4.007787760969063e-87,-6800.0,-1705.6901471312522,-1636.4452402276083,-69.24490690364321,-2869.0
757.0,4639.0,307.0,13151.0,251.0,4332.0,12900.0,6.012434755146558e-86,1.704452025542841e-85,-30700.0,-6563.315219106725,-6459.585673273205,-103.72954583351847,-5251.0
756.0,4950.0,1405.0,23596.0,953.0,3545.0,22643.0,2.8475735262125765e-84,1.3574009075658981e-83,-140500.0,5081.648981718368,5202.622108287531,-120.97312656916421,3380.0
755.0,11910.0,2319.0,55622.0,2532.0,9591.0,53090.0,4.2841296882015827e-82,2.0007712973732027e-81,-231900.0,-13659.687826636742,-12965.340752471304,-694.3470741654455,-6810.0
754.0,5382.0,1216.0,41770.0,1626.0,4166.0,40144.0,1.7697779615515436e-80,1.3735344751766626e-79,-121600.0,-6085.295208634852,-5429.991053175865,-655.3041554589754,-3521.0
753.0,3861.0,1395.0,93048.0,4329.0,2466.0,88719.0,1.7994065706539696e-78,4.3364719654548194e-77,-139500.0,27094.423174445023,28324.416679076472,-1229.9935046314677,2071.0
752.0,6824.0,1083.0,151173.0,6426.0,5741.0,144747.0,8.929231472533732e-76,1.978104791027758e-74,-108300.0,68332.55988900014,70719.50587226206,-2386.945983261896,-388.0
751.0,5929.0,1184.0,203185.0,18418.0,4745.0,184767.0,4.464318456523294e-73,1.5299081558250724e-71,-118400.0,-73087.19445976685,-106659.28513326636,33572.09067349954,-21380.0
