strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2750.0000,-0.0075,0.0000,-0.0075,0.0000,0.0000,0.0000,3.0000,3.0000
2790.0000,0.0039,0.0000,0.0039,0.0000,0.0000,1.0000,0.0000,-1.0000
2800.0000,0.0044,0.0000,0.0044,0.0000,0.0000,1.0000,0.0000,-1.0000
2810.0000,0.0099,0.0000,0.0099,0.0000,0.0000,2.0000,0.0000,-2.0000
2830.0000,0.0130,0.0000,0.0130,0.0000,0.0000,2.0000,0.0000,-2.0000
2840.0000,-0.9708,0.0000,-0.9708,0.0000,0.0000,0.0000,36.0000,36.0000
2850.0000,-0.0115,0.0000,-0.0115,0.0000,0.0000,1.0000,1.0000,0.0000
2860.0000,-0.0285,0.0000,-0.0285,0.0000,0.0000,0.0000,1.0000,1.0000
2870.0000,-0.2795,0.0000,-0.2795,0.0000,0.0000,0.0000,7.0000,7.0000
2880.0000,-2.1175,0.0000,-2.1175,0.0000,0.0000,16.0000,41.0000,25.0000
2890.0000,-2.2258,0.0000,-2.2258,0.0000,0.0000,0.0000,23.0000,23.0000
2900.0000,0.8829,0.0000,0.8829,0.0000,0.0000,14.0000,0.0000,-14.0000
2910.0000,-3.7999,0.0000,-3.7999,0.0000,0.0000,0.0000,24.0000,24.0000
2920.0000,-1.0270,0.0000,-1.0270,0.0000,0.0000,0.0000,4.0000,4.0000
2930.0000,-22.5717,0.0000,-22.5717,0.0000,0.0000,0.5000,66.5000,66.0000
2940.0000,-0.4897,0.0000,-0.4897,0.0000,0.0000,0.5000,1.5000,1.0000
2950.0000,1.6199,0.0000,1.6199,1.0000,1.0000,4.5000,2.5000,-2.0000
2960.0000,5.4841,0.0000,5.4841,3.0000,3.0000,6.0000,0.0000,-6.0000
2970.0000,-398.7600,-405.4846,6.7245,0.0000,308.0000,5.0000,0.0000,-313.0000
2980.0000,8.9660,5.8003,3.1657,6.0000,1.0000,2.0000,0.0000,3.0000
2990.0000,19.4027,3.9688,15.4339,3.0000,0.0000,9.0000,0.0000,-6.0000
3000.0000,24.7206,16.7528,7.9677,31.0000,15.0000,5.0000,0.0000,11.0000
3010.0000,9.0065,9.0065,0.0000,14.0000,5.0000,0.0000,0.0000,9.0000
3020.0000,-156.8948,5.7201,-162.6149,9.5000,1.5000,0.0000,228.0000,236.0000
3030.0000,28.1233,28.1233,0.0000,57.0000,0.0000,0.0000,0.0000,57.0000
3040.0000,0.3156,0.3156,0.0000,3.0000,9.0000,0.0000,0.0000,-6.0000
3050.0000,5.1698,3.4261,1.7436,24.0000,0.0000,10.0000,2.0000,16.0000
3060.0000,0.4606,0.4606,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
3070.0000,0.5039,0.5039,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3080.0000,0.0000,0.0000,0.0000,8.0000,8.0000,0.0000,0.0000,0.0000
3100.0000,0.1176,0.1176,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
3120.0000,0.0414,0.0414,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3150.0000,-0.0050,-0.0050,0.0000,0.0000,5.0000,0.0000,0.0000,-5.0000
