strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7785.0,42.0,0.0,1.0,0.0,42.0,1.0,14427.81269197152,343.51934980884573,0.38961514749519255,0.2858079765475168,775.6085155027249,-775.3227075261774,15533.0
7780.0,347.0,3.0,1.0,2.0,344.0,-1.0,36501.31049477831,-58804.93055798728,-289.03194541283096,0.04299712300605367,-0.006369353249897037,0.049366476255950704,-8.0
7775.0,678.0,0.0,100.0,0.0,678.0,100.0,4462851.293082204,658237.6538469328,204.85378614202315,1.4635640998932893,1.4635640998932893,0.0,100.0
7770.0,277.0,0.0,74.0,0.0,277.0,74.0,2191630.851990793,585489.8304957353,103.04721961760377,1.2806039967229637,1.2806039967229637,0.0,74.0
7765.0,79.0,0.0,1.0,5.0,79.0,-4.0,280573.8281477214,-159363.9953878017,10.413622455165722,0.14456351434699583,0.008419157660736799,0.13614435668625902,-4.0
7760.0,382.0,0.0,2.0,0.0,382.0,2.0,171139.12807787428,896.0163773710694,4.226769674402964,0.19289288310890695,0.19289288310890695,0.0,92.0
7755.0,182.0,7.0,1.0,1.0,175.0,0.0,-157655.72289103217,-34403.60673273334,-678.5415905302652,0.027817397072117295,-0.0013657049572692696,0.029183102029386565,-2.0
7750.0,1956.0,20.0,3.0,17.0,1936.0,-14.0,265733.3039472498,-612701.343531851,-1920.1953595936577,0.0,0.0,0.0,-17.0
7745.0,108.0,0.0,8.0,0.0,108.0,8.0,141060.92327022844,10448.95727927618,3.806160042177864,0.027439884953073077,0.027439884953073077,0.0,8.0
7740.0,345.0,3.0,20.0,1.0,342.0,19.0,80221.67930031038,-27460.832941737444,-286.745507260687,-0.03240404850246578,-0.03240404850246578,0.0,-21.0
7735.0,64.0,3.0,3.0,1.0,61.0,2.0,-55219.10821053673,-37286.32569279033,-289.4679437908332,0.04217530028574598,0.008292827942045274,0.033882472343700704,2.0
7730.0,296.0,0.0,150.0,0.0,296.0,150.0,324989.04957736563,164690.39674528662,7.744863142156255,0.0,0.0,0.0,0.0
7725.0,611.0,1.0,2.0,1.0,610.0,1.0,419600.58228161413,-3578.339247289895,-90.7560917914462,1.1505411900406763,1.1138094726415577,0.03673171739911861,258.0
7720.0,191.0,18.0,70.0,11.0,173.0,59.0,-477559.4961029391,-375489.38892963395,-1734.8041149385367,0.32035857372869575,0.32035857372869575,0.0,59.0
7715.0,221.0,8.0,12.0,2.0,213.0,10.0,-83270.76674615647,-78880.93704411556,-767.5661039996038,0.09320955943275247,0.013196351676992346,0.08001320775576012,4.0
7710.0,503.0,2.0,15.0,1.0,501.0,14.0,623385.6069761033,-28060.474038546818,-177.69399097559503,0.05624595244114552,0.05624595244114552,0.0,14.0
7705.0,270.0,0.0,8.0,2.0,270.0,6.0,419824.05362227384,-14442.60740082162,8.913187762065233,0.0,0.0,0.0,0.0
7700.0,3462.0,71.0,1038.0,38.0,3391.0,1000.0,4423852.225786891,418201.03940544726,-6671.706708811388,2.796885690926096,0.3520279949316536,2.4448576959944424,39.0
7695.0,152.0,2.0,33.0,1.0,150.0,32.0,400494.0607191424,54698.97404285187,-181.2284446202318,0.31656622592417644,0.26832818403024083,0.04823804189393559,32.0
7690.0,613.0,18.0,133.0,8.0,595.0,125.0,127740.40295833003,-217487.83028657123,-1711.0572044156136,-0.023137128135802154,-0.023137128135802154,0.0,-14.0
7685.0,297.0,0.0,20.0,0.0,297.0,20.0,899878.1357241948,60597.85425752154,18.348364159174764,0.23668317154198482,0.23668317154198482,0.0,16.0
7680.0,270.0,2.0,549.0,2.0,268.0,547.0,1298072.3071567172,2788073.8179044947,-159.52750564581777,8.728543700643003,8.728543700643003,0.0,524.0
7675.0,1426.0,13.0,90.0,9.0,1413.0,81.0,11068035.018111732,452958.3592496701,-1022.9155151065269,0.361193123028393,1.0152206909934427,-0.6540275679650497,75.0
7670.0,400.0,0.0,131.0,0.0,400.0,131.0,4006388.2997378907,1312092.1681641592,92.52994784077816,0.5570979578946,0.5570979578946,0.0,10.0
7665.0,239.0,0.0,66.0,5.0,239.0,61.0,2617379.9719568966,271586.70683409023,58.61156462142076,1.6867598129439414,1.6867598129439414,0.0,47.0
7660.0,553.0,19.0,125.0,15.0,534.0,110.0,7518916.384465967,1289553.9232601777,-1686.7357302725843,4.661906098326816,3.270718092887578,1.391188005439238,95.0
7655.0,315.0,5.0,178.0,22.0,310.0,156.0,5586813.248113545,1112988.541351064,-324.7179715603891,6.097446372012133,6.097446372012133,0.0,98.0
7650.0,2302.0,162.0,555.0,46.0,2140.0,509.0,58336424.61994761,13665728.02583016,-14178.360050222818,27.91554962199796,19.982344316042408,7.933205305955557,428.0
7645.0,181.0,53.0,163.0,1.0,128.0,162.0,6278459.649537005,6062404.177539158,-5119.083276705688,8.311440203133373,8.311440203133373,0.0,126.0
7640.0,622.0,52.0,318.0,29.0,570.0,289.0,31810744.839861,16213793.914924106,-4271.02813427726,21.028720287684024,15.621152996184092,5.407567291499929,217.0
7635.0,248.0,56.0,206.0,4.0,192.0,202.0,14214870.656304816,13268228.469378961,-5106.142175754886,-2.332740410742635,-2.332740410742635,0.0,-65.0
7630.0,724.0,287.0,864.0,9.0,437.0,855.0,34414588.743294746,74055675.8749352,-25888.130095388147,-41.68307392453383,-43.68739106273003,2.0043171381962015,-388.0
7625.0,1424.0,57.0,1446.0,15.0,1367.0,1431.0,150134220.87898067,157449969.2483623,-533.3353619605064,208.55326638287528,206.9510909056637,1.602175477211539,1374.0
7620.0,821.0,220.0,295.0,15.0,601.0,280.0,87634788.22246772,38918777.322831005,-17482.878949451497,41.369482712874486,36.79350155717211,4.575981155702378,197.0
7615.0,1220.0,38.0,263.0,5.0,1182.0,258.0,195217294.7888135,42657741.14306255,3424.316770837302,55.751694711504314,55.34933233750024,0.40236237400407293,219.0
7610.0,457.0,123.0,553.0,16.0,334.0,537.0,67463792.69619334,109921521.22126637,-7718.8925903762565,144.47122694574637,143.09036692774544,1.3808600180009325,459.0
7605.0,324.0,33.0,360.0,8.0,291.0,352.0,70553834.47873251,85493755.90714167,199.65933702938764,113.63523558543034,112.373808826176,1.261426759254333,314.0
7600.0,1530.0,548.0,2580.0,81.0,982.0,2499.0,275730265.3559341,706050807.5029678,-29442.899712994746,-698.600842496569,-719.4256830970788,20.824840600509688,-2070.0
7595.0,408.0,73.0,148.0,27.0,335.0,121.0,108798088.58483237,39297016.14854744,24.23011795046719,-47.47663464242015,-49.408527099776535,1.9318924573563776,-97.0
7590.0,280.0,152.0,776.0,35.0,128.0,741.0,46987900.542612895,270633673.1515154,-7262.831845793396,175.63000969501257,159.13873173102567,16.491277963986875,261.0
7585.0,366.0,123.0,407.0,32.0,243.0,375.0,97147475.90720418,150521609.2113697,-1637.1595508586124,84.21203470657635,85.25180521450177,-1.0397705079254114,166.0
7580.0,522.0,147.0,1100.0,42.0,375.0,1058.0,165390264.22434804,463983240.32868844,2466.085194658389,583.9562911375756,603.3725622045887,-19.416271067013128,935.0
7575.0,175.0,850.0,487.0,248.0,-675.0,239.0,-310073552.24907994,110954867.02953069,-54166.883641409346,379.1361386609186,194.98028191246692,184.15585674845173,49.0
7570.0,183.0,212.0,817.0,191.0,-29.0,626.0,-12567090.74644135,308055747.73620737,-7682.289920005903,-629.6863316222583,-500.5905040543445,-129.09582756791386,-467.0
7565.0,148.0,220.0,690.0,273.0,-72.0,417.0,-35747601.427182525,207038191.59909886,-7726.9218243708,225.03177534195305,434.6805209995672,-209.6487456576142,821.0
7560.0,1739.0,170.0,1021.0,436.0,1569.0,585.0,802813599.1422867,297426450.2171745,65372.182206009486,248.51951005538052,545.41611809355,-296.89660803816946,1011.0
7555.0,124.0,157.0,581.0,642.0,-33.0,-61.0,-16646906.839211851,-30771555.066421937,-2282.265121933365,294.06362988940776,299.74659611696393,-5.6829662275561645,379.0
7550.0,1022.0,884.0,1162.0,1034.0,138.0,128.0,78982940.87283145,75384468.32427943,11047.140368131784,1292.1044805727352,603.898811883637,688.2056686890982,10.0
7545.0,114.0,302.0,518.0,652.0,-188.0,-134.0,-90263687.36744359,-60275332.38682958,-6716.587783890624,-178.6503560792948,123.13099390160065,-301.78134998089547,516.0
7540.0,108.0,244.0,922.0,1148.0,-136.0,-226.0,-62002094.29932278,-93402928.93294638,-3091.2793732967584,976.9883159484967,324.35242266447585,652.6358932840208,-305.0
7535.0,101.0,390.0,537.0,746.0,-289.0,-209.0,-130210444.37835567,-95853228.79151458,-7379.641502119969,407.43873361194426,139.05549549257407,268.38323811937016,-133.0
7530.0,106.0,303.0,647.0,992.0,-197.0,-345.0,-83498179.9471157,-146227777.06474578,-2485.889986595818,878.0640595563186,268.8664153157715,609.1976442405472,-359.0
7525.0,175.0,327.0,478.0,1413.0,-152.0,-935.0,-62329363.612283856,-380057051.5964492,3268.8490486651544,558.5487863147157,115.28932964518818,443.2594566695276,-417.0
7520.0,127.0,388.0,157.0,755.0,-261.0,-598.0,-97275502.50276849,-223386595.01362333,-178.40436325814295,288.94822976714227,58.8164405095157,230.13178925762656,-230.0
7515.0,17.0,188.0,69.0,397.0,-171.0,-328.0,-59233171.25548066,-113751165.72252633,-2852.616477912149,150.93058943582633,26.28501954586296,124.64556988996338,-152.0
