strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29390.0000,0.0163,0.0828,-0.0665,5.0000,0.0000,0.0000,8.0000,13.0000
29400.0000,1.5323,0.0875,1.4448,5.0000,0.0000,169.0000,0.0000,-164.0000
29410.0000,-0.3416,0.0000,-0.3416,0.0000,0.0000,0.0000,37.0000,37.0000
29420.0000,0.1547,0.0000,0.1547,0.0000,0.0000,17.0000,1.0000,-16.0000
29430.0000,0.0905,0.0000,0.0905,0.0000,0.0000,10.5000,1.5000,-9.0000
29440.0000,-0.0133,0.0000,-0.0133,0.0000,0.0000,0.0000,2.0000,2.0000
29450.0000,-1.8525,0.0000,-1.8525,0.0000,0.0000,11.5000,128.5000,117.0000
29460.0000,0.0410,0.0000,0.0410,0.0000,0.0000,18.5000,14.5000,-4.0000
29470.0000,-0.0093,0.0000,-0.0093,0.0000,0.0000,2.0000,4.0000,2.0000
29480.0000,0.0528,0.0000,0.0528,0.0000,0.0000,3.0000,0.0000,-3.0000
29490.0000,0.3144,0.0192,0.2952,1.0000,0.0000,27.0000,13.0000,-13.0000
29500.0000,1.7808,0.0136,1.7672,1.0000,0.0000,172.0000,55.0000,-116.0000
29510.0000,0.7328,0.0000,0.7328,0.0000,0.0000,58.0000,18.0000,-40.0000
29520.0000,0.1498,0.0229,0.1269,1.0000,0.0000,17.0000,13.0000,-3.0000
29530.0000,-0.9937,0.0000,-0.9937,0.0000,0.0000,2.5000,81.5000,79.0000
29540.0000,-0.0774,0.0236,-0.1010,1.0000,0.0000,10.5000,17.5000,8.0000
29550.0000,1.2297,0.0075,1.2222,1.0000,0.0000,122.5000,54.5000,-67.0000
29560.0000,0.1884,0.0000,0.1884,0.0000,0.0000,17.5000,6.5000,-11.0000
29570.0000,-0.1178,0.0000,-0.1178,0.0000,0.0000,5.5000,15.5000,10.0000
29580.0000,0.0716,0.0000,0.0716,0.0000,0.0000,9.0000,5.0000,-4.0000
29590.0000,0.1497,0.0000,0.1497,0.0000,0.0000,21.5000,12.5000,-9.0000
29600.0000,0.4740,0.0080,0.4660,1.0000,0.0000,193.5000,146.5000,-46.0000
29610.0000,0.3103,0.0000,0.3103,0.0000,0.0000,39.5000,15.5000,-24.0000
29620.0000,0.1296,0.0000,0.1296,0.0000,0.0000,22.5000,21.5000,-1.0000
29630.0000,0.7133,0.0000,0.7133,0.0000,0.0000,66.5000,32.5000,-34.0000
29640.0000,-0.0856,0.0000,-0.0856,0.0000,0.0000,51.0000,64.0000,13.0000
29650.0000,1.6797,0.0162,1.6635,1.0000,0.0000,179.5000,81.5000,-97.0000
29660.0000,0.1559,0.0000,0.1559,0.0000,0.0000,45.0000,37.0000,-8.0000
29670.0000,0.0157,0.0000,0.0157,0.0000,0.0000,23.5000,21.5000,-2.0000
29680.0000,0.8413,0.0000,0.8413,0.0000,0.0000,58.0000,11.0000,-47.0000
29690.0000,0.4616,0.0000,0.4616,0.0000,0.0000,73.0000,50.0000,-23.0000
29700.0000,-0.0087,0.0319,-0.0406,3.0000,2.0000,247.5000,246.5000,0.0000
29710.0000,-0.1860,0.0206,-0.2066,1.0000,0.0000,72.5000,54.5000,-17.0000
29720.0000,-0.5065,0.0000,-0.5065,0.0000,0.0000,28.5000,38.5000,10.0000
29730.0000,0.2291,0.0000,0.2291,0.0000,0.0000,60.5000,36.5000,-24.0000
29740.0000,-0.0024,0.1411,-0.1435,5.0000,0.0000,41.0000,51.0000,15.0000
29750.0000,-1.5409,0.0025,-1.5434,3.0000,3.0000,112.0000,187.0000,75.0000
29760.0000,1.7455,0.0000,1.7455,0.0000,0.0000,169.5000,74.5000,-95.0000
29770.0000,-2.0591,0.0000,-2.0591,0.0000,0.0000,25.5000,123.5000,98.0000
29780.0000,-1.9757,0.0000,-1.9757,0.0000,0.0000,46.0000,113.0000,67.0000
29790.0000,-2.4046,0.0000,-2.4046,0.0000,0.0000,87.0000,198.0000,111.0000
29800.0000,-5.5563,0.0000,-5.5563,2.5000,2.5000,248.5000,467.5000,219.0000
29810.0000,1.6350,0.0000,1.6350,0.0000,0.0000,81.0000,28.0000,-53.0000
29820.0000,-2.6316,0.0000,-2.6316,0.0000,0.0000,68.5000,134.5000,66.0000
29830.0000,-0.7466,0.0000,-0.7466,0.0000,0.0000,34.0000,54.0000,20.0000
29840.0000,0.0014,0.0000,0.0014,0.0000,0.0000,74.0000,70.0000,-4.0000
29850.0000,-1.7354,0.0000,-1.7354,0.0000,0.0000,134.0000,181.0000,47.0000
29860.0000,0.0293,0.0000,0.0293,0.0000,0.0000,124.0000,102.0000,-22.0000
29870.0000,1.8934,0.0000,1.8934,0.0000,0.0000,155.5000,80.5000,-75.0000
29880.0000,-3.0038,0.0000,-3.0038,0.0000,0.0000,69.5000,141.5000,72.0000
29890.0000,-0.7194,0.0000,-0.7194,0.0000,0.0000,98.5000,143.5000,45.0000
29900.0000,-1.5577,-0.0362,-1.5216,2.0000,4.0000,323.5000,371.5000,46.0000
29910.0000,-1.8967,0.0000,-1.8967,0.0000,0.0000,42.0000,91.0000,49.0000
29920.0000,1.4349,-0.0505,1.4854,2.0000,2.0000,113.5000,58.5000,-55.0000
29930.0000,-0.9478,-0.0209,-0.9269,0.0000,2.0000,93.0000,114.0000,19.0000
29940.0000,-1.4710,0.0000,-1.4710,0.0000,0.0000,68.0000,78.0000,10.0000
29950.0000,-6.4413,-0.0690,-6.3723,0.0000,2.0000,174.0000,320.0000,144.0000
29960.0000,-5.6038,0.0000,-5.6038,0.0000,0.0000,54.5000,132.5000,78.0000
29970.0000,1.3779,0.0000,1.3779,0.0000,0.0000,111.0000,95.0000,-16.0000
29980.0000,-2.6341,-0.3704,-2.2637,0.0000,11.0000,80.5000,121.5000,30.0000
29990.0000,-4.8014,0.0000,-4.8014,0.0000,0.0000,77.5000,126.5000,49.0000
30000.0000,-15.6123,-0.5226,-15.0898,1.5000,16.5000,544.0000,798.0000,239.0000
30010.0000,-1.9390,-0.0635,-1.8755,0.0000,1.0000,47.5000,80.5000,32.0000
30020.0000,0.0290,0.0603,-0.0313,1.5000,3.5000,63.0000,64.0000,-1.0000
30030.0000,-1.3161,0.1264,-1.4425,2.5000,1.5000,64.0000,78.0000,15.0000
30040.0000,-6.0609,0.0000,-6.0609,1.0000,1.0000,67.5000,127.5000,60.0000
30050.0000,-11.6885,0.0000,-11.6885,0.5000,0.5000,257.5000,368.5000,111.0000
30060.0000,-2.2866,0.0000,-2.2866,1.0000,1.0000,91.0000,115.0000,24.0000
30070.0000,-0.2795,0.0000,-0.2795,0.0000,0.0000,71.5000,76.5000,5.0000
30080.0000,-1.4081,0.0167,-1.4248,1.5000,1.5000,75.5000,120.5000,45.0000
30090.0000,-3.9235,0.0000,-3.9235,0.0000,0.0000,120.5000,153.5000,33.0000
30100.0000,-14.3955,-0.7203,-13.6751,2.5000,6.5000,326.5000,454.5000,124.0000
30110.0000,-2.0618,0.0671,-2.1290,1.5000,1.5000,110.0000,131.0000,21.0000
30120.0000,-0.9053,0.0000,-0.9053,0.0000,0.0000,97.5000,110.5000,13.0000
30130.0000,2.7383,0.1481,2.5901,1.5000,0.5000,130.0000,118.0000,-11.0000
30140.0000,-3.0449,-1.2486,-1.7963,9.0000,27.0000,101.0000,112.0000,-7.0000
30150.0000,-8.2949,-0.5456,-7.7493,4.5000,8.5000,247.5000,316.5000,65.0000
30160.0000,-5.1285,-0.9865,-4.1419,0.0000,8.0000,80.5000,118.5000,30.0000
30170.0000,-10.9247,0.0060,-10.9307,2.0000,2.0000,81.5000,139.5000,58.0000
30180.0000,-20.3505,-0.7572,-19.5933,2.5000,5.5000,103.5000,222.5000,116.0000
30190.0000,-8.8544,-7.0826,-1.7718,2.0000,35.0000,166.0000,169.0000,-30.0000
30200.0000,-32.8651,-3.7198,-29.1454,54.5000,73.5000,339.0000,496.0000,138.0000
30210.0000,-10.8872,-6.5189,-4.3684,6.0000,34.0000,103.5000,135.5000,4.0000
30220.0000,-18.8805,-11.3585,-7.5219,9.5000,50.5000,119.0000,166.0000,6.0000
30230.0000,-21.2107,-3.0937,-18.1170,29.5000,39.5000,83.5000,180.5000,87.0000
30240.0000,-26.7099,-9.2651,-17.4448,25.0000,58.0000,85.5000,161.5000,43.0000
30250.0000,-13.7218,1.3730,-15.0948,130.0000,129.0000,287.5000,402.5000,116.0000
30260.0000,-0.2633,-2.7333,2.4700,97.0000,105.0000,97.5000,84.5000,-21.0000
30270.0000,-33.9899,-3.8503,-30.1396,77.5000,85.5000,126.0000,228.0000,94.0000
30280.0000,-28.9786,7.7879,-36.7665,92.5000,74.5000,79.5000,224.5000,163.0000
30290.0000,-7.6816,-6.6860,-0.9956,95.0000,113.0000,141.5000,168.5000,9.0000
30300.0000,-70.0539,-13.0246,-57.0293,326.5000,355.5000,333.0000,554.0000,192.0000
30310.0000,-25.8394,-11.2418,-14.5976,117.0000,167.0000,86.0000,139.0000,3.0000
30320.0000,-31.0017,-12.1049,-18.8968,154.0000,209.0000,115.5000,172.5000,2.0000
30330.0000,-11.7740,-2.6867,-9.0873,155.0000,174.0000,123.5000,169.5000,27.0000
30340.0000,-15.1803,-13.1969,-1.9834,118.5000,167.5000,99.5000,82.5000,-66.0000
30350.0000,12.6960,5.4694,7.2266,470.5000,444.5000,160.5000,120.5000,-14.0000
30360.0000,-10.9475,-10.3907,-0.5568,149.5000,197.5000,99.5000,101.5000,-46.0000
30370.0000,-14.9604,-5.7847,-9.1757,151.0000,159.0000,67.5000,127.5000,52.0000
30380.0000,-5.4723,1.3299,-6.8021,224.0000,223.0000,72.5000,126.5000,55.0000
