Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-17 08:36:07,SPY,BULLISH_CALL_SWEEP,BULLISH,10,34908,8935918.0,True,761.31
2026-09-17 08:36:07,SPY,BEARISH_PUT_SWEEP,BEARISH,4,88507,14550209.0,True,761.31
2026-09-17 08:43:19,SPY,BEARISH_PUT_SWEEP,BEARISH,4,50773,6632186.0,True,760.97
2026-09-17 08:43:19,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,6991014.0,,760.97
2026-09-17 08:50:44,SPY,BEARISH_PUT_SWEEP,BEARISH,3,46054,4855425.0,True,761.36
2026-09-17 08:50:44,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,761.36
2026-09-17 09:06:11,SPY,BEARISH_PUT_SWEEP,BEARISH,3,30490,3841781.0,True,760.47
2026-09-17 09:06:11,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,27240662.0,,760.47
2026-09-17 09:14:00,SPY,BULLISH_CALL_SWEEP,BULLISH,4,69413,6053798.0,True,760.72
2026-09-17 09:14:00,SPY,BEARISH_PUT_SWEEP,BEARISH,5,76696,8065454.0,True,760.72
2026-09-17 09:21:52,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,14535816.0,,761.69
2026-09-17 09:21:52,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,761.69
2026-09-17 09:29:52,SPY,BULLISH_CALL_SWEEP,BULLISH,4,103393,9460330.0,True,761.87
2026-09-17 09:29:52,SPY,BEARISH_PUT_SWEEP,BEARISH,4,54801,5369360.0,True,761.87
2026-09-17 09:46:09,SPY,BULLISH_CALL_SWEEP,BULLISH,3,31705,3636140.0,True,761.67
2026-09-17 09:54:28,SPY,BULLISH_CALL_SWEEP,BULLISH,4,68474,3522956.0,True,760.6
2026-09-17 09:54:28,SPY,BEARISH_PUT_SWEEP,BEARISH,3,69488,10547284.0,True,760.6
2026-09-17 10:21:21,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,11532885.0,,761.27
2026-09-17 10:30:18,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,6155770.0,,761.57
2026-09-17 11:08:12,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,6812709.0,,762.28
2026-09-17 11:27:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,762.57
2026-09-17 12:08:51,SPY,BULLISH_CALL_SWEEP,BULLISH,3,16721,6731117.0,True,762.51
2026-09-17 12:08:51,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,10874330.0,,762.51
2026-09-17 12:40:26,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,5811549.0,,762.37
2026-09-17 13:37:54,SPY,BULLISH_CALL_SWEEP,BULLISH,3,81766,3634413.0,True,762.3
2026-09-17 13:37:54,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,15089983.0,,762.3
2026-09-17 14:27:17,SPY,BULLISH_CALL_SWEEP,BULLISH,3,75180,6172296.0,True,762.57
2026-09-17 14:27:17,SPY,BEARISH_PUT_SWEEP,BEARISH,3,231297,8632755.0,True,762.57
2026-09-17 15:04:02,SPY,BULLISH_CALL_SWEEP,BULLISH,3,41140,2851563.0,True,762.5
2026-09-17 16:23:27,SPY,BULLISH_CALL_SWEEP,BULLISH,25,636283,326567771.0,True,762.33
2026-09-17 16:23:27,SPY,BEARISH_PUT_SWEEP,BEARISH,14,347142,76890930.0,True,762.33
2026-09-17 16:23:27,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,147869968.0,,762.33
2026-09-18 00:09:28,SPY,BULLISH_CALL_SWEEP,BULLISH,23,600213,267942551.0,True,762.6
2026-09-18 00:09:28,SPY,BEARISH_PUT_SWEEP,BEARISH,14,347142,76890930.0,True,762.6
2026-09-18 00:09:28,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,147869968.0,,762.6
2026-09-18 08:54:51,SPY,BULLISH_CALL_SWEEP,BULLISH,3,32696,4599543.0,True,759.94
2026-09-18 08:54:51,SPY,BEARISH_PUT_SWEEP,BEARISH,7,163910,28273659.0,True,759.94
2026-09-18 08:54:51,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,18742429.0,,759.94
2026-09-18 10:14:36,SPY,BULLISH_CALL_SWEEP,BULLISH,10,342595,32320203.0,True,759.63
2026-09-18 10:14:36,SPY,BEARISH_PUT_SWEEP,BEARISH,6,177396,33233338.0,True,759.63
2026-09-18 10:14:36,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,71419371.0,,759.63
2026-09-18 11:09:53,SPY,BULLISH_CALL_SWEEP,BULLISH,4,278935,11594196.0,True,759.13
2026-09-18 11:09:53,SPY,BEARISH_PUT_SWEEP,BEARISH,3,115039,7287710.0,True,759.13
2026-09-18 11:09:53,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,29392016.0,,759.13
2026-09-18 13:02:16,SPY,BULLISH_CALL_SWEEP,BULLISH,7,509895,33752448.0,True,759.89
2026-09-18 13:02:16,SPY,BEARISH_PUT_SWEEP,BEARISH,7,379443,13509569.0,True,759.89
2026-09-18 13:02:16,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,24999069.0,,759.89
2026-09-18 14:30:32,SPY,BULLISH_CALL_SWEEP,BULLISH,3,185286,7739342.0,True,760.87
2026-09-18 14:30:32,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,49309600.0,,760.87
