Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-17 05:59:00,715.0,,747.0,,712.0,700.0,712.74,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712.03,712.74,712.74,712.74,712.04
2026-09-17 06:05:00,715.0,,747.0,,712.0,700.0,712.93,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712.03,712.93,712.93,712.93,712.03
2026-09-17 06:05:00,715.0,,747.0,,712.0,700.0,712.93,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712.03,712.93,712.93,712.93,712.03
2026-09-17 06:06:00,715.0,,747.0,,712.0,700.0,712.81,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712.03,712.81,712.81,712.81,712.04
2026-09-17 06:07:00,715.0,,747.0,,712.0,700.0,712.81,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712.03,712.81,712.81,712.81,712.04
2026-09-17 06:08:00,715.0,,747.0,,712.0,700.0,712.8,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712.03,712.8,712.8,712.8,712.04
2026-09-17 06:09:00,715.0,,747.0,,710.0,700.0,712.69,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.16,712.69,712.11,712.33,711.18
2026-09-17 06:10:00,715.0,,747.0,,712.0,700.0,712.73,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712.03,712.73,712.11,712.33,712.04
2026-09-17 06:16:00,712.0,,747.0,,712.0,700.0,712.66,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.66,712.95,712.82,711.02
2026-09-17 06:16:00,712.0,,747.0,,712.0,700.0,712.56,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.56,712.91,712.78,711.02
2026-09-17 06:17:00,712.0,,742.0,,710.0,700.0,712.33,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.33,712.74,712.56,711.03
2026-09-17 06:18:00,712.0,,742.0,,710.0,700.0,712.31,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.31,712.72,712.54,711.03
2026-09-17 06:19:00,712.0,,742.0,,710.0,700.0,712.41,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.41,712.81,712.65,711.02
2026-09-17 06:20:00,712.0,,747.0,,712.0,700.0,712.68,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.03,712.68,712.95,712.78,711.03
2026-09-17 06:21:00,712.0,,747.0,,712.0,700.0,712.58,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.58,712.92,712.8,711.02
2026-09-17 06:27:00,712.0,,747.0,,712.0,700.0,712.52,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.52,712.89,712.75,711.02
2026-09-17 06:28:00,712.0,,742.0,,710.0,700.0,712.45,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.45,712.84,712.69,711.02
2026-09-17 06:29:00,712.0,,747.0,,712.0,700.0,712.5,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.5,712.88,712.74,711.02
2026-09-17 06:30:00,712.0,,747.0,,712.0,700.0,712.52,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.52,712.89,712.75,711.02
2026-09-17 06:36:00,712.0,,747.0,,712.0,700.0,712.53,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.53,712.89,712.76,711.02
2026-09-17 06:42:00,712.0,,742.0,,710.0,700.0,712.34,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.34,712.75,712.58,711.03
2026-09-17 06:42:00,712.0,,742.0,,710.0,700.0,712.32,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.32,712.73,712.55,711.03
2026-09-17 06:49:00,712.0,,742.0,,710.0,700.0,712.24,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.24,712.63,712.44,711.03
2026-09-17 06:49:00,712.0,,742.0,,710.0,700.0,712.24,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.24,712.63,712.44,711.03
2026-09-17 06:56:00,712.0,,747.0,,712.0,700.0,712.63,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.63,712.94,712.82,711.02
2026-09-17 06:56:00,712.0,,742.0,,710.0,700.0,712.46,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711.02,712.46,712.85,712.71,711.02
2026-09-17 07:03:00,715.0,,747.0,,712.0,700.0,713.12,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712.02,713.12,713.26,713.11,712.03
2026-09-17 07:09:00,715.0,,747.0,,712.0,700.0,714.49,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714.0,714.49,713.26,713.11,714.0
2026-09-17 07:10:00,715.0,,747.0,,712.0,700.0,714.66,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714.0,714.66,713.26,713.11,714.0
2026-09-17 07:17:00,715.0,,747.0,,712.0,700.0,714.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714.0,714.84,713.26,713.11,714.0
2026-09-17 07:18:00,715.0,,747.0,,712.0,700.0,714.85,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714.0,714.85,713.26,713.11,714.0
2026-09-17 07:19:00,715.0,,747.0,,712.0,700.0,714.9,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714.0,714.9,713.26,713.11,714.0
2026-09-17 07:20:00,715.0,,747.0,,712.0,700.0,715.09,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714.0,715.09,715.58,715.21,714.0
2026-09-17 07:23:00,716.0,,747.0,,715.0,700.0,715.31,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.01,715.31,715.0,715.0,715.01
2026-09-17 07:27:00,716.0,,747.0,,715.0,700.0,715.64,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.01,715.64,715.0,715.0,715.01
2026-09-17 07:30:00,716.0,,747.0,,715.0,700.0,716.1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,716.1,716.77,716.34,715.0
2026-09-17 07:34:00,717.0,,747.0,,715.0,700.0,716.68,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716.0,716.68,716.77,716.34,716.0
2026-09-17 07:34:00,717.0,,747.0,,715.0,700.0,716.72,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716.0,716.72,716.77,716.34,716.0
2026-09-17 07:35:00,717.0,,747.0,,715.0,700.0,716.64,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716.0,716.64,716.77,716.34,716.01
2026-09-17 07:42:00,717.0,,747.0,,715.0,700.0,716.16,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.16,716.16,716.77,716.34,715.19
2026-09-17 07:44:00,716.0,,747.0,,715.0,700.0,716.14,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,716.14,716.85,716.48,715.0
2026-09-17 07:50:00,716.0,,747.0,,715.0,700.0,715.84,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,715.84,716.85,716.48,715.01
2026-09-17 07:50:00,716.0,,747.0,,715.0,700.0,715.83,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,715.83,716.85,716.48,715.01
2026-09-17 07:57:00,717.0,,747.0,,715.0,700.0,716.23,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716.01,716.23,716.0,716.0,716.01
2026-09-17 07:58:00,716.0,,747.0,,715.0,700.0,716.04,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,716.04,716.56,716.06,715.0
2026-09-17 08:00:00,717.0,,747.0,,715.0,700.0,716.26,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716.01,716.26,716.0,716.0,716.01
2026-09-17 08:05:00,717.0,,747.0,,715.0,700.0,716.21,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.04,716.21,716.02,716.06,715.05
2026-09-17 08:05:00,717.0,,747.0,,715.0,700.0,716.24,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716.01,716.24,716.0,716.0,716.01
2026-09-17 08:07:00,717.0,,747.0,,715.0,700.0,716.15,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.17,716.15,716.0,716.0,715.21
2026-09-17 08:13:00,717.0,,747.0,,715.0,700.0,716.25,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716.01,716.25,716.0,716.0,716.01
2026-09-17 08:13:00,717.0,,747.0,,715.0,700.0,716.33,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716.01,716.33,716.0,716.0,716.01
2026-09-17 08:15:00,717.0,,747.0,,715.0,700.0,716.22,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.04,716.22,716.02,716.07,715.05
2026-09-17 08:21:00,717.0,,747.0,,715.0,700.0,716.15,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.17,716.15,716.02,716.07,715.21
2026-09-17 08:21:00,716.0,,747.0,,715.0,700.0,715.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,715.98,716.1,716.07,715.0
2026-09-17 08:28:00,716.0,,747.0,,715.0,700.0,716.08,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,716.08,716.7,716.27,715.0
2026-09-17 08:28:00,716.0,,747.0,,715.0,700.0,716.05,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,716.05,716.59,716.13,715.0
2026-09-17 08:29:00,716.0,,747.0,,715.0,700.0,715.8,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715.0,715.8,716.59,716.13,715.01
2026-09-17 08:36:00,715.0,,,714.0,710.0,735.0,716.04,714.0,715.0,713.0,714.0,720.0,714.0,713.0,715.0,718.0,715.0,713.0,715.0,31495.0,41426.0,38587.0,99853.0,-9931.0,-61266.0,715.0,714.45,714.29,714.25,718.7
2026-09-17 08:43:00,715.0,,,714.0,710.0,735.0,715.34,713.0,714.0,713.0,714.0,717.0,714.0,713.0,715.0,716.0,715.0,713.0,714.0,66741.0,89557.0,102806.0,137830.0,-22816.0,-35024.0,708.57,714.27,714.16,714.13,718.28
2026-09-17 08:50:00,715.0,,716.0,,710.0,735.0,714.75,715.0,713.0,714.0,713.0,716.0,714.0,715.0,714.0,715.0,716.0,714.0,714.0,100842.0,151114.0,150322.0,171570.0,-50272.0,-21249.0,710.15,714.9,714.83,714.74,718.89
2026-09-17 09:06:00,715.0,,716.0,,710.0,735.0,714.73,,714.0,714.0,715.0,716.0,714.0,714.0,715.0,715.0,716.0,714.0,715.0,120600.0,293238.0,234739.0,236748.0,-172639.0,-2009.0,710.22,715.05,715.1,715.02,718.88
2026-09-17 09:14:00,715.0,,716.0,,710.0,735.0,714.62,714.0,,714.0,,716.0,714.0,714.0,715.0,715.0,716.0,714.0,715.0,169330.0,300847.0,297669.0,245368.0,-131517.0,52301.0,710.98,715.46,715.56,715.52,718.99
2026-09-17 09:21:00,715.0,,716.0,,715.0,735.0,714.74,714.0,715.0,716.0,714.0,716.0,714.0,714.0,715.0,715.0,716.0,714.0,715.0,188760.0,370800.0,318836.0,302911.0,-182039.0,15925.0,710.52,715.72,715.8,715.77,719.05
2026-09-17 09:29:00,715.0,,716.0,,715.0,735.0,714.71,715.0,718.0,715.0,717.0,716.0,714.0,714.0,715.0,715.0,716.0,714.0,715.0,242496.0,385978.0,367917.0,328103.0,-143482.0,39814.0,711.03,716.21,716.36,716.3,719.27
2026-09-17 09:37:00,715.0,,716.0,,715.0,735.0,714.94,718.0,715.0,715.0,716.0,716.0,714.0,715.0,715.0,715.0,716.0,714.0,715.0,251400.0,423146.0,394329.0,361886.0,-171747.0,32443.0,710.82,716.63,716.77,716.74,719.72
2026-09-17 09:46:00,715.0,,717.0,,715.0,735.0,715.1,715.0,,716.0,714.0,717.0,714.0,716.0,715.0,716.0,716.0,714.0,715.0,294078.0,432923.0,438155.0,391723.0,-138845.0,46432.0,710.06,715.88,715.92,715.89,719.02
