strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,49042.0,92.0,195.0,0.0,48950.0,195.0,-2.514519256915536e-167,0.0,-9200.0,0.0,0.0,0.0,-195.0
75.0,12522.0,0.0,36.0,0.0,12522.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0
70.0,108737.0,146.0,2960.0,0.0,108591.0,2960.0,-4.303540270196757e-141,0.0,-14600.0,0.0,0.0,0.0,2960.0
65.0,59610.0,2.0,1089.0,0.0,59608.0,1089.0,-1.9437263861271218e-129,0.0,-200.0,0.0,0.0,0.0,1089.0
60.0,321531.0,45.0,50330.0,0.0,321486.0,50330.0,-3.133558164153249e-114,0.0,-4500.0,0.0,0.0,0.0,-50330.0
55.0,78948.0,487.0,3529.0,0.0,78461.0,3529.0,-5.171598789890711e-99,0.0,-48700.0,0.0,0.0,0.0,3529.0
50.0,223233.0,133.0,24241.0,0.0,223100.0,24241.0,-4.325878859345194e-85,0.0,-13300.0,0.0,0.0,0.0,24241.0
45.0,119136.0,175.0,2684.0,15.0,118961.0,2669.0,-3.1011938519838886e-70,-2.6581661588433335e-71,-17500.0,2.6627221224452232e-71,0.0,2.6627221224452232e-71,2669.0
40.0,286045.0,322.0,21594.0,0.0,285723.0,21594.0,-4.386896501462288e-55,0.0,-32200.0,0.0,0.0,0.0,0.0
39.0,7851.0,404.0,13.0,0.0,7447.0,13.0,-5.266684452668309e-52,0.0,-40400.0,0.0,0.0,0.0,0.0
38.0,25451.0,0.0,2.0,0.0,25451.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,48674.0,2.0,5491.0,0.0,48672.0,5491.0,-2.3246575639237388e-48,0.0,-200.0,0.0,0.0,0.0,5491.0
36.0,30811.0,62.0,21.0,0.0,30749.0,21.0,-6.638161381577227e-44,0.0,-6200.0,0.0,0.0,0.0,0.0
35.0,209214.0,81.0,159.0,0.0,209133.0,159.0,-23.244306531488956,0.0,-8086.44109151998,0.0,0.0,0.0,0.0
34.0,27818.0,64.0,5341.0,0.0,27754.0,5341.0,-13.467932667866105,0.0,-6392.949821229389,0.0,0.0,0.0,5341.0
33.0,17819.0,2.0,2713.0,0.0,17817.0,2713.0,69173.13728608856,10532.014981295924,103793.1627981996,4804.6542310928135,4804.6542310928135,0.0,2712.0
32.0,43612.0,31.0,221.0,0.0,43581.0,221.0,180348.7595650691,914.0531440068604,265382.538908322,0.0,0.0,0.0,0.0
31.0,31269.0,21.0,36.0,0.0,31248.0,36.0,138681.3370577822,159.70450302329414,202842.93159411658,72.87447209996762,72.87447209996762,0.0,36.0
30.0,354601.0,2067.0,12345.0,213.0,352534.0,12132.0,1787794.3310778518,62003.92092673148,2585269.05410353,-28452.62508677193,-28452.62508677193,0.0,-12345.0
