Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-17 05:59:00,2910.0,,2920.0,,2880.0,2910.0,2901.99,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,432.0,139.0,104.0,173.0,293.0,-69.0,2900.12,2907.3,2970.0,2917.72,2900.17
2026-09-17 06:05:00,2910.0,,2920.0,,2880.0,2910.0,2902.04,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,432.0,139.0,104.0,173.0,293.0,-69.0,2900.12,2907.1,2970.0,2917.62,2900.18
2026-09-17 06:05:00,2910.0,,2920.0,,2880.0,2910.0,2902.08,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,432.0,139.0,104.0,173.0,293.0,-69.0,2900.13,2906.9,2970.0,2917.54,2900.19
2026-09-17 06:06:00,2910.0,,2920.0,,2880.0,2910.0,2902.06,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,432.0,139.0,104.0,173.0,293.0,-69.0,2900.13,2906.9,2970.0,2917.51,2900.18
2026-09-17 06:07:00,2910.0,,2920.0,,2880.0,2910.0,2902.08,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,432.0,139.0,104.0,173.0,293.0,-69.0,2900.13,2906.9,2970.0,2917.51,2900.19
2026-09-17 06:08:00,2910.0,,2920.0,,2880.0,2910.0,2902.07,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,432.0,139.0,104.0,173.0,293.0,-69.0,2900.13,2906.9,2970.0,2917.57,2900.18
2026-09-17 06:09:00,2910.0,,2920.0,,2880.0,2910.0,2902.25,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,432.0,139.0,104.0,173.0,293.0,-69.0,2900.15,2906.3,2970.0,2917.26,2900.22
2026-09-17 06:10:00,2910.0,,2920.0,,2880.0,2910.0,2902.12,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,432.0,139.0,104.0,173.0,293.0,-69.0,2900.13,2906.8,2970.0,2917.47,2900.19
2026-09-17 06:16:00,2910.0,,2920.0,,2880.0,2910.0,2901.8,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,435.0,139.0,104.0,173.0,296.0,-69.0,2900.1,2908.3,2970.0,2917.9,2900.15
2026-09-17 06:16:00,2910.0,,2920.0,,2880.0,2910.0,2901.87,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,435.0,139.0,104.0,173.0,296.0,-69.0,2900.11,2908.1,2970.0,2917.77,2900.15
2026-09-17 06:17:00,2910.0,,2920.0,,2880.0,2910.0,2902.04,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,435.0,139.0,105.0,173.0,296.0,-68.0,2900.12,2907.3,2970.0,2917.61,2900.18
2026-09-17 06:18:00,2910.0,,2920.0,,2880.0,2910.0,2901.98,,,,,2930.0,2950.0,2920.0,2910.0,2920.0,2910.0,2950.0,2890.0,436.0,139.0,105.0,173.0,297.0,-68.0,2900.12,2907.6,2970.0,2917.63,2900.17
