strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2500.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
2550.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
2600.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,0.0000,8.0000,8.0000
2650.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,0.0000,1.0000,1.0000
2690.0000,-0.0089,0.0000,-0.0089,0.0000,0.0000,0.0000,7.0000,7.0000
2700.0000,-0.0171,0.0000,-0.0171,0.0000,0.0000,0.0000,12.0000,12.0000
2710.0000,-0.0095,0.0000,-0.0095,0.0000,0.0000,0.0000,8.0000,8.0000
2730.0000,-0.0042,0.0000,-0.0042,0.0000,0.0000,0.0000,2.0000,2.0000
2740.0000,-0.0694,0.0000,-0.0694,0.0000,0.0000,0.0000,22.0000,22.0000
2750.0000,-0.0173,0.0000,-0.0173,0.0000,0.0000,0.0000,6.0000,6.0000
2760.0000,-0.0408,0.0000,-0.0408,0.0000,2.0000,0.0000,12.0000,10.0000
2770.0000,-0.1666,0.0000,-0.1666,0.0000,0.0000,0.0000,41.0000,41.0000
2780.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
2790.0000,-0.0220,0.0000,-0.0220,0.0000,0.0000,0.0000,2.0000,2.0000
2800.0000,-1.3172,-0.0199,-1.2973,0.0000,1.0000,0.0000,82.0000,81.0000
2810.0000,-0.0955,-0.0728,-0.0227,0.0000,1.0000,0.0000,1.0000,0.0000
2820.0000,-0.2648,-0.1205,-0.1443,0.0000,1.0000,0.0000,4.0000,3.0000
2830.0000,-0.0608,0.0000,-0.0608,0.0000,0.0000,0.0000,1.0000,1.0000
2840.0000,-0.8257,0.0000,-0.8257,0.0000,0.0000,0.0000,26.0000,26.0000
2850.0000,-4.1355,0.0000,-4.1355,0.0000,0.0000,31.0000,51.0000,20.0000
2860.0000,-28.5548,0.4346,-28.9894,1.0000,0.0000,6.0000,58.0000,53.0000
2870.0000,282.8017,4.0299,278.7718,20.5000,6.5000,71.0000,17.0000,-40.0000
2880.0000,61.3751,50.6392,10.7359,82.5000,52.5000,5.0000,2.0000,27.0000
2890.0000,-53.6028,-40.0573,-13.5455,28.0000,17.0000,0.0000,7.0000,18.0000
2900.0000,-5.8470,12.3940,-18.2410,28.5000,6.5000,16.0000,24.0000,30.0000
2910.0000,-1.3831,-1.3831,0.0000,3.0000,3.0000,0.0000,0.0000,0.0000
2920.0000,45.3935,30.8308,14.5627,291.0000,1.0000,15.0000,0.0000,275.0000
2930.0000,23.4582,23.4582,0.0000,52.0000,0.0000,0.0000,0.0000,52.0000
2940.0000,1.0154,1.0154,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
2950.0000,82.7566,19.3875,63.3690,311.0000,0.0000,208.0000,0.0000,103.0000
2960.0000,17.7923,17.7923,0.0000,576.0000,0.0000,0.0000,0.0000,576.0000
2970.0000,0.0884,0.0884,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
2980.0000,0.1192,0.1192,0.0000,12.0000,0.0000,0.0000,0.0000,12.0000
2990.0000,0.1232,0.0259,0.0973,5.0000,0.0000,1.0000,0.0000,4.0000
3000.0000,0.7929,0.0609,0.7320,15.0000,0.0000,13.0000,0.0000,2.0000
3010.0000,0.0292,0.0292,0.0000,9.0000,0.0000,0.0000,0.0000,9.0000
3020.0000,0.0239,0.0239,0.0000,9.0000,0.0000,0.0000,0.0000,9.0000
3050.0000,0.1254,0.0018,0.1237,2.0000,0.0000,4.0000,0.0000,-2.0000
3070.0000,0.0032,0.0032,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
3100.0000,0.0035,0.0035,0.0000,8.0000,0.0000,0.0000,0.0000,8.0000
3150.0000,0.0005,0.0005,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3200.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
3300.0000,0.0009,0.0009,0.0000,11.0000,0.0000,0.0000,0.0000,11.0000
