Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-17 05:59:00,400.0,,418.0,,375.0,410.0,396.41,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396.96,396.41,396.73,398.41,397.05
2026-09-17 06:05:00,400.0,,418.0,,375.0,410.0,396.96,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.97,396.96,397.13,395.84,395.8
2026-09-17 06:05:00,400.0,,418.0,,375.0,410.0,396.9,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.85,396.9,397.05,395.85,395.81
2026-09-17 06:06:00,400.0,,418.0,,375.0,410.0,396.9,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.85,396.9,397.05,395.85,395.81
2026-09-17 06:07:00,400.0,,418.0,,375.0,410.0,397.12,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395.77,397.12,397.33,398.23,395.79
2026-09-17 06:08:00,400.0,,418.0,,375.0,410.0,397.07,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395.78,397.07,397.27,398.24,395.79
2026-09-17 06:09:00,400.0,,418.0,,375.0,410.0,397.13,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395.77,397.13,397.35,398.23,395.78
2026-09-17 06:10:00,400.0,,423.0,,385.0,420.0,397.68,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396.52,397.68,397.88,398.2,396.53
2026-09-17 06:16:00,400.0,,418.0,,375.0,410.0,397.3,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395.77,397.3,397.54,398.21,395.79
2026-09-17 06:16:00,400.0,,418.0,,375.0,410.0,397.16,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395.77,397.16,397.38,398.22,395.78
2026-09-17 06:17:00,400.0,,418.0,,375.0,410.0,396.96,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.96,396.96,397.13,395.84,395.8
2026-09-17 06:18:00,400.0,,418.0,,375.0,410.0,396.85,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.76,396.85,396.99,395.85,395.82
2026-09-17 06:19:00,400.0,,418.0,,375.0,410.0,396.71,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.48,396.71,396.93,395.87,395.84
2026-09-17 06:20:00,400.0,,418.0,,375.0,410.0,396.96,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.97,396.96,397.13,395.84,395.8
2026-09-17 06:21:00,400.0,,418.0,,375.0,410.0,397.01,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395.79,397.01,397.19,395.83,395.8
2026-09-17 06:27:00,400.0,,418.0,,375.0,410.0,396.61,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.27,396.61,396.87,398.35,397.54
2026-09-17 06:28:00,400.0,,418.0,,375.0,410.0,396.68,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.42,396.68,396.91,395.88,395.84
2026-09-17 06:29:00,400.0,,418.0,,375.0,410.0,396.73,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.52,396.73,396.94,395.87,395.84
2026-09-17 06:30:00,400.0,,418.0,,375.0,410.0,396.73,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.52,396.73,396.94,395.87,395.84
2026-09-17 06:36:00,400.0,,418.0,,375.0,410.0,396.65,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.35,396.65,396.9,398.34,397.62
2026-09-17 06:42:00,400.0,,418.0,,375.0,410.0,396.3,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396.89,396.3,396.63,398.44,396.95
2026-09-17 06:42:00,400.0,,418.0,,375.0,410.0,396.32,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396.9,396.32,396.65,398.43,396.96
2026-09-17 06:49:00,400.0,,418.0,,375.0,410.0,396.95,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.94,396.95,397.11,395.84,395.81
2026-09-17 06:49:00,400.0,,418.0,,375.0,410.0,397.03,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395.78,397.03,397.22,395.83,395.8
2026-09-17 06:56:00,400.0,,423.0,,385.0,410.0,398.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396.43,398.0,398.13,398.28,396.46
2026-09-17 06:56:00,400.0,,423.0,,385.0,420.0,397.93,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396.44,397.93,398.05,398.26,396.46
2026-09-17 07:03:00,400.0,,423.0,,385.0,420.0,398.36,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397.47,398.36,398.54,398.48,397.47
2026-09-17 07:09:00,400.0,,423.0,,385.0,420.0,399.02,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398.29,399.02,399.0,399.0,398.3
2026-09-17 07:10:00,400.0,,423.0,,385.0,420.0,399.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398.3,399.0,399.0,399.0,398.31
2026-09-17 07:17:00,400.0,,423.0,,400.0,420.0,399.51,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398.21,399.51,399.04,399.01,398.22
2026-09-17 07:18:00,400.0,,423.0,,400.0,420.0,399.63,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398.19,399.63,399.07,399.02,398.21
2026-09-17 07:19:00,400.0,,423.0,,400.0,420.0,400.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.0,400.88,399.02,399.0
2026-09-17 07:20:00,400.0,,423.0,,400.0,420.0,400.03,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.03,400.92,399.02,399.0
2026-09-17 07:23:00,410.0,,423.0,,400.0,420.0,400.88,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400.55,400.88,400.92,399.02,400.55
2026-09-17 07:27:00,410.0,,423.0,,400.0,420.0,401.33,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400.43,401.33,401.74,401.52,400.44
2026-09-17 07:30:00,410.0,,423.0,,400.0,420.0,401.47,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400.4,401.47,401.88,401.67,400.42
2026-09-17 07:34:00,415.0,,423.0,,400.0,420.0,400.62,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400.6,400.62,400.02,400.43,400.6
2026-09-17 07:34:00,400.0,,423.0,,400.0,420.0,400.55,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.55,401.0,400.99,399.0
2026-09-17 07:35:00,400.0,,423.0,,400.0,420.0,400.31,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.31,400.99,400.96,399.0
2026-09-17 07:42:00,400.0,,423.0,,400.0,420.0,400.1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.1,400.96,400.76,399.0
2026-09-17 07:44:00,400.0,,423.0,,400.0,420.0,399.89,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,399.89,400.96,400.76,399.0
2026-09-17 07:50:00,400.0,,423.0,,400.0,420.0,400.36,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.36,400.99,400.97,399.0
2026-09-17 07:50:00,400.0,,423.0,,400.0,420.0,400.38,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.38,400.99,400.97,399.0
2026-09-17 07:57:00,415.0,,423.0,,400.0,420.0,400.75,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400.57,400.75,400.99,400.29,400.58
2026-09-17 07:58:00,415.0,,423.0,,400.0,420.0,400.81,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400.56,400.81,400.99,400.14,400.56
2026-09-17 08:00:00,400.0,,423.0,,400.0,420.0,400.28,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.28,400.99,400.95,399.0
2026-09-17 08:05:00,400.0,,423.0,,400.0,420.0,400.17,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.17,400.97,400.9,399.0
2026-09-17 08:05:00,400.0,,423.0,,400.0,420.0,400.25,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.25,400.98,400.95,399.0
2026-09-17 08:07:00,400.0,,423.0,,400.0,420.0,400.3,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399.0,400.3,400.99,400.96,399.0
2026-09-17 08:13:00,400.0,,423.0,,400.0,420.0,399.76,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398.24,399.76,399.16,399.03,398.26
2026-09-17 08:13:00,400.0,,423.0,,400.0,420.0,399.75,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398.22,399.75,399.16,399.03,398.24
