Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-17 05:59:00,,7550.0,,7550.0,7550.0,7675.0,7554.97,,7550.0,,7535.0,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1197.0,48853.0,0.0,48986.0,-47656.0,-48986.0,7554.77,7551.81,7905.0,7905.0,7554.8
2026-09-17 06:05:00,,7550.0,,7550.0,7550.0,7675.0,7558.67,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1210.0,49460.0,0.0,49807.0,-48250.0,-49807.0,7554.88,7551.81,7905.0,7905.0,7554.89
2026-09-17 06:05:00,,7550.0,,7550.0,7550.0,7675.0,7558.23,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1210.0,49460.0,0.0,49818.0,-48251.0,-49818.0,7554.85,7551.81,7905.0,7905.0,7554.86
2026-09-17 06:06:00,,7550.0,,7550.0,7550.0,7675.0,7558.41,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1210.0,49482.0,0.0,49910.0,-48273.0,-49910.0,7554.86,7551.81,7905.0,7905.0,7554.87
2026-09-17 06:07:00,,7550.0,,7550.0,7550.0,7675.0,7559.92,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1210.0,49558.0,0.0,49944.0,-48348.0,-49944.0,7559.61,7551.81,7905.0,7905.0,7559.68
2026-09-17 06:08:00,,7550.0,,7550.0,7550.0,7675.0,7558.41,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1220.0,49610.0,0.0,50125.0,-48390.0,-50125.0,7554.86,7551.81,7905.0,7905.0,7554.87
2026-09-17 06:09:00,,7550.0,,7550.0,7550.0,7675.0,7557.82,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1220.0,49634.0,0.0,50154.0,-48414.0,-50154.0,7554.83,7551.81,7905.0,7905.0,7554.84
2026-09-17 06:10:00,,7550.0,,7550.0,7550.0,7675.0,7557.93,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1224.0,49666.0,0.0,50193.0,-48443.0,-50193.0,7554.83,7551.81,7905.0,7905.0,7554.85
2026-09-17 06:16:00,,7550.0,,7550.0,7550.0,7675.0,7558.26,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1236.0,50258.0,0.0,50559.0,-49022.0,-50559.0,7554.85,7551.81,7905.0,7905.0,7554.86
2026-09-17 06:16:00,,7550.0,,7550.0,7550.0,7675.0,7557.84,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1236.0,50270.0,0.0,50618.0,-49033.0,-50618.0,7554.82,7551.81,7905.0,7905.0,7554.84
2026-09-17 06:17:00,,7550.0,,7550.0,7550.0,7675.0,7556.92,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1236.0,50338.0,0.0,50760.0,-49102.0,-50760.0,7554.79,7551.81,7905.0,7905.0,7554.8
2026-09-17 06:18:00,,7550.0,,7550.0,7550.0,7675.0,7556.97,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1236.0,50416.0,0.0,50864.0,-49179.0,-50864.0,7554.79,7551.81,7905.0,7905.0,7554.8
2026-09-17 06:19:00,,7550.0,,7550.0,7550.0,7675.0,7557.37,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1238.0,50470.0,0.0,50910.0,-49232.0,-50910.0,7554.8,7551.81,7905.0,7905.0,7554.82
2026-09-17 06:20:00,,7550.0,,7550.0,7550.0,7675.0,7558.87,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1238.0,50627.0,0.0,51004.0,-49389.0,-51004.0,7554.89,7551.81,7905.0,7905.0,7554.91
2026-09-17 06:21:00,,7550.0,,7550.0,7550.0,7675.0,7558.32,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1238.0,50825.0,0.0,51052.0,-49587.0,-51052.0,7554.85,7551.81,7905.0,7905.0,7554.86
2026-09-17 06:27:00,,7550.0,,7550.0,7550.0,7675.0,7558.34,,,,,7660.0,7550.0,7745.0,7550.0,7745.0,7600.0,7710.0,7550.0,1238.0,51020.0,0.0,51430.0,-49781.0,-51430.0,7554.85,7551.81,7905.0,7905.0,7554.86
