Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-17 09:21:52,USO,145.0,UNUSUAL_PUT_VOL,1002,13026.0,0.13,65.52,-0.051,0.0178,SHORT_GAMMA,154.19,UAP,BELOW,-9.19
2026-09-17 09:29:52,USO,150.0,PUT_BLOCK_SELL,1207,60350.0,0.5,53.63,-0.186,0.055769,SHORT_GAMMA,154.13,SAP,BELOW,-4.13
2026-09-17 09:37:59,USO,150.0,UNUSUAL_PUT_VOL,450,20700.0,0.46,54.2,-0.172,0.052694,SHORT_GAMMA,154.41,UAP,BELOW,-4.41
2026-09-17 09:56:32,USO,150.0,PUT_BLOCK_BUY,1454,58160.0,0.4,55.17,-0.152,0.047846,SHORT_GAMMA,154.87,BAP,BELOW,-4.87
2026-09-17 10:21:22,USO,155.0,CALL_BLOCK_SELL,325,51675.0,1.59,51.98,0.461,0.086477,SHORT_GAMMA,154.45,SAC,ABOVE,0.55
2026-09-17 10:21:22,USO,155.0,UNUSUAL_PUT_VOL,448,92288.0,2.06,50.34,-0.541,0.089256,SHORT_GAMMA,154.45,UAP,ABOVE,0.55
2026-09-17 10:30:19,USO,145.0,CALL_BLOCK_BUY,100,97500.0,9.75,75.35,0.934,0.019307,SHORT_GAMMA,154.53,BAC,BELOW,-9.53
2026-09-17 10:30:19,USO,135.0,CALL_BLOCK_BUY,200,392000.0,19.6,109.67,0.986,0.003718,SHORT_GAMMA,154.53,BAC,BELOW,-19.53
2026-09-17 10:58:41,USO,160.0,UNUSUAL_CALL_VOL,278,10147.0,0.36,55.35,0.147,0.047419,SHORT_GAMMA,154.72,UAC,ABOVE,5.28
2026-09-17 11:17:45,USO,155.0,PUT_BLOCK_SELL,278,51430.0,1.85,53.15,-0.493,0.086101,SHORT_GAMMA,154.99,SAP,ATM,0.01
2026-09-17 11:27:23,USO,160.0,UNUSUAL_CALL_VOL,342,10773.0,0.32,51.48,0.139,0.049431,SHORT_GAMMA,154.97,UAC,ABOVE,5.03
2026-09-17 11:27:23,USO,155.0,CALL_BLOCK_SELL,944,169920.0,1.8,51.82,0.505,0.088586,SHORT_GAMMA,154.97,SAC,ATM,0.03
2026-09-17 11:38:20,USO,160.0,UNUSUAL_CALL_VOL,275,11962.0,0.43,53.57,0.174,0.055269,SHORT_GAMMA,155.48,UAC,ABOVE,4.52
2026-09-17 11:38:20,USO,136.0,CALL_BLOCK_BUY,41,80155.0,19.55,110.84,0.986,0.003727,SHORT_GAMMA,155.48,BAC,BELOW,-19.48
2026-09-17 12:08:52,USO,160.0,UNUSUAL_CALL_VOL,280,17920.0,0.64,54.78,0.233,0.06444,SHORT_GAMMA,156.4,UAC,ABOVE,3.6
2026-09-17 12:08:52,USO,157.0,UNUSUAL_CALL_VOL,443,68001.0,1.54,52.07,0.455,0.08792,SHORT_GAMMA,156.4,UAC,ABOVE,0.6
2026-09-17 12:08:52,USO,156.0,UNUSUAL_CALL_VOL,250,51250.0,2.05,52.87,0.543,0.086638,SHORT_GAMMA,156.4,UAC,BELOW,-0.4
2026-09-17 12:08:52,USO,155.0,UNUSUAL_PUT_VOL,448,53312.0,1.19,52.49,-0.371,0.083134,SHORT_GAMMA,156.4,UAP,BELOW,-1.4
2026-09-17 12:08:52,USO,140.0,CALL_BLOCK_SELL,143,235950.0,16.5,102.15,0.977,0.006229,SHORT_GAMMA,156.4,SAC,BELOW,-16.4
2026-09-17 12:08:52,USO,135.0,CALL_BLOCK_SELL,140,298200.0,21.3,20.0,1.0,0.0,SHORT_GAMMA,156.4,SAC,BELOW,-21.4
2026-09-17 12:40:27,USO,150.0,UNUSUAL_PUT_VOL,263,5654.0,0.21,56.87,-0.092,0.033909,SHORT_GAMMA,156.24,UAP,BELOW,-6.24
2026-09-17 13:37:55,USO,161.0,UNUSUAL_CALL_VOL,277,9002.0,0.33,51.34,0.146,0.053068,SHORT_GAMMA,156.3,UAC,ABOVE,4.7
2026-09-17 13:37:55,USO,157.0,CALL_BLOCK_SELL,395,58855.0,1.49,53.57,0.446,0.087734,SHORT_GAMMA,156.3,SAC,ABOVE,0.7
2026-09-17 14:27:18,USO,160.0,UNUSUAL_CALL_VOL,311,11507.0,0.37,55.25,0.156,0.052718,SHORT_GAMMA,155.25,UAC,ABOVE,4.75
2026-09-17 14:27:18,USO,157.0,CALL_BLOCK_BUY,811,80694.0,0.99,52.04,0.349,0.086529,SHORT_GAMMA,155.25,BAC,ABOVE,1.75
2026-09-17 14:27:18,USO,155.0,PUT_BLOCK_BUY,451,71032.0,1.58,51.85,-0.469,0.093344,SHORT_GAMMA,155.25,BAP,BELOW,-0.25
2026-09-17 14:27:18,USO,150.0,CALL_BLOCK_BUY,129,71549.0,5.53,54.72,0.886,0.042805,SHORT_GAMMA,155.25,BAC,BELOW,-5.25
2026-09-17 14:27:18,USO,150.0,UNUSUAL_PUT_VOL,535,16852.0,0.32,58.24,-0.128,0.043715,SHORT_GAMMA,155.25,UAP,BELOW,-5.25
2026-09-17 14:27:18,USO,146.0,CALL_BLOCK_BUY,183,177510.0,9.7,96.34,0.891,0.023562,SHORT_GAMMA,155.25,BAC,BELOW,-9.25
2026-09-17 15:04:03,USO,161.0,UNUSUAL_CALL_VOL,668,19706.0,0.3,59.16,0.124,0.042604,SHORT_GAMMA,155.25,UAC,ABOVE,5.75
2026-09-17 15:04:03,USO,160.0,UNUSUAL_CALL_VOL,844,41356.0,0.49,61.76,0.181,0.052473,SHORT_GAMMA,155.25,UAC,ABOVE,4.75
2026-09-17 15:04:03,USO,150.0,UNUSUAL_PUT_VOL,377,9990.0,0.27,55.98,-0.116,0.042989,SHORT_GAMMA,155.25,UAP,BELOW,-5.25
2026-09-17 15:04:03,USO,135.0,CALL_BLOCK_BUY,44,89210.0,20.27,98.56,0.997,0.001164,SHORT_GAMMA,155.25,BAC,BELOW,-20.25
2026-09-18 08:54:52,USO,161.0,UNUSUAL_CALL_VOL,583,8454.0,0.15,71.93,0.097,0.057645,LONG_GAMMA,157.05,UAC,ABOVE,3.95
2026-09-18 08:54:52,USO,160.0,UNUSUAL_CALL_VOL,1149,24704.0,0.22,66.1,0.145,0.08337,LONG_GAMMA,157.05,UAC,ABOVE,2.95
2026-09-18 08:54:52,USO,159.0,UNUSUAL_CALL_VOL,294,10584.0,0.36,62.58,0.23,0.117322,LONG_GAMMA,157.05,UAC,ABOVE,1.95
2026-09-18 08:54:52,USO,158.0,UNUSUAL_CALL_VOL,677,41297.0,0.61,59.97,0.355,0.150004,LONG_GAMMA,157.05,UAC,ABOVE,0.95
2026-09-18 08:54:52,USO,158.0,UNUSUAL_PUT_VOL,252,38682.0,1.53,58.7,-0.648,0.152768,LONG_GAMMA,157.05,UAP,ABOVE,0.95
2026-09-18 08:54:52,USO,157.0,CALL_BLOCK_BUY,1042,109410.0,1.05,60.69,0.512,0.158731,LONG_GAMMA,157.05,BAC,ATM,-0.05
2026-09-18 08:54:52,USO,157.0,PUT_BLOCK_BUY,596,58408.0,0.98,59.81,-0.488,0.161065,LONG_GAMMA,157.05,BAP,ATM,-0.05
2026-09-18 08:54:52,USO,156.0,CALL_BLOCK_BUY,940,159800.0,1.7,65.07,0.656,0.136624,LONG_GAMMA,157.05,BAC,BELOW,-1.05
2026-09-18 08:54:52,USO,156.0,UNUSUAL_PUT_VOL,465,26040.0,0.56,59.59,-0.331,0.146986,LONG_GAMMA,157.05,UAP,BELOW,-1.05
2026-09-18 08:54:52,USO,155.0,CALL_BLOCK_SELL,355,88040.0,2.48,70.41,0.764,0.105682,LONG_GAMMA,157.05,SAC,BELOW,-2.05
2026-09-18 08:54:52,USO,155.0,UNUSUAL_PUT_VOL,1329,41199.0,0.31,61.34,-0.205,0.111978,LONG_GAMMA,157.05,UAP,BELOW,-2.05
2026-09-18 08:54:52,USO,150.0,CALL_BLOCK_BUY,95,68400.0,7.2,115.38,0.937,0.026044,LONG_GAMMA,157.05,BAC,BELOW,-7.05
2026-09-18 08:54:52,USO,150.0,UNUSUAL_PUT_VOL,588,1470.0,0.03,83.03,-0.017,0.012495,LONG_GAMMA,157.05,UAP,BELOW,-7.05
2026-09-18 08:54:52,USO,145.0,CALL_BLOCK_BUY,148,178710.0,12.07,130.13,0.991,0.004729,LONG_GAMMA,157.05,BAC,BELOW,-12.05
2026-09-18 08:54:52,USO,143.0,CALL_BLOCK_BUY,63,85522.0,13.57,20.0,1.0,0.0,LONG_GAMMA,157.05,BAC,BELOW,-14.05
2026-09-18 08:54:52,USO,140.0,CALL_BLOCK_SELL,45,77400.0,17.2,2.41,1.0,0.0,LONG_GAMMA,157.05,SAC,BELOW,-17.05
2026-09-18 08:54:52,USO,135.0,CALL_BLOCK_BUY,25,56801.0,22.27,3.27,1.0,0.0,LONG_GAMMA,157.05,BAC,BELOW,-22.05
2026-09-18 10:14:37,USO,161.0,PUT_BLOCK_BUY,100,53000.0,5.3,108.01,-0.897,0.045665,LONG_GAMMA,155.9,BAP,ABOVE,5.1
2026-09-18 10:14:37,USO,160.0,UNUSUAL_CALL_VOL,1068,9612.0,0.09,74.32,0.068,0.048791,LONG_GAMMA,155.9,UAC,ABOVE,4.1
2026-09-18 10:14:37,USO,160.0,PUT_BLOCK_SELL,945,394538.0,4.17,73.17,-0.935,0.047828,LONG_GAMMA,155.9,SAP,ABOVE,4.1
2026-09-18 10:14:37,USO,159.0,UNUSUAL_CALL_VOL,555,8603.0,0.16,69.96,0.115,0.0766,LONG_GAMMA,155.9,UAC,ABOVE,3.1
2026-09-18 10:14:37,USO,158.0,UNUSUAL_CALL_VOL,682,18414.0,0.27,65.63,0.193,0.115067,LONG_GAMMA,155.9,UAC,ABOVE,2.1
2026-09-18 10:14:37,USO,158.0,PUT_BLOCK_BUY,941,230075.0,2.45,72.96,-0.781,0.111315,LONG_GAMMA,155.9,BAP,ABOVE,2.1
2026-09-18 10:14:37,USO,157.0,CALL_BLOCK_SELL,3364,166518.0,0.49,63.27,0.32,0.155601,LONG_GAMMA,155.9,SAC,ABOVE,1.1
2026-09-18 10:14:37,USO,157.0,PUT_BLOCK_BUY,1496,245344.0,1.64,66.9,-0.671,0.14892,LONG_GAMMA,155.9,BAP,ABOVE,1.1
2026-09-18 10:14:37,USO,156.0,CALL_BLOCK_BUY,681,60994.0,0.9,63.37,0.486,0.173202,LONG_GAMMA,155.9,BAC,ATM,0.1
2026-09-18 10:14:37,USO,156.0,PUT_BLOCK_BUY,870,88305.0,1.02,64.98,-0.513,0.168917,LONG_GAMMA,155.9,BAP,ATM,0.1
2026-09-18 10:14:37,USO,155.0,UNUSUAL_CALL_VOL,259,37426.0,1.45,62.32,0.658,0.162152,LONG_GAMMA,155.9,UAC,BELOW,-0.9
2026-09-18 10:14:37,USO,155.0,UNUSUAL_PUT_VOL,916,52212.0,0.57,64.42,-0.346,0.157676,LONG_GAMMA,155.9,UAP,BELOW,-0.9
2026-09-18 10:14:37,USO,154.0,UNUSUAL_PUT_VOL,512,16128.0,0.32,66.93,-0.213,0.119539,LONG_GAMMA,155.9,UAP,BELOW,-1.9
2026-09-18 10:14:37,USO,153.0,UNUSUAL_PUT_VOL,255,4208.0,0.17,69.53,-0.121,0.079771,LONG_GAMMA,155.9,UAP,BELOW,-2.9
2026-09-18 10:14:37,USO,152.0,CALL_BLOCK_BUY,310,124200.0,4.0,74.73,0.929,0.050231,LONG_GAMMA,155.9,BAC,BELOW,-3.9
2026-09-18 10:14:37,USO,150.0,CALL_BLOCK_BUY,584,344855.0,5.9,20.0,1.0,0.0,LONG_GAMMA,155.9,BAC,BELOW,-5.9
2026-09-18 10:14:37,USO,150.0,UNUSUAL_PUT_VOL,440,1540.0,0.04,85.46,-0.026,0.019242,LONG_GAMMA,155.9,UAP,BELOW,-5.9
2026-09-18 10:14:37,USO,140.0,CALL_BLOCK_BUY,71,113327.0,15.85,20.0,1.0,0.0,LONG_GAMMA,155.9,BAC,BELOW,-15.9
2026-09-18 10:14:37,USO,139.0,CALL_BLOCK_BUY,57,95902.0,16.82,20.0,1.0,0.0,LONG_GAMMA,155.9,BAC,BELOW,-16.9
2026-09-18 10:14:37,USO,138.0,CALL_BLOCK_SELL,66,118470.0,17.95,2.37,1.0,0.0,LONG_GAMMA,155.9,SAC,BELOW,-17.9
2026-09-18 10:14:37,USO,135.0,CALL_BLOCK_SELL,30,62625.0,20.88,20.0,1.0,0.0,LONG_GAMMA,155.9,SAC,BELOW,-20.9
2026-09-18 10:14:37,USO,132.0,CALL_BLOCK_BUY,22,52635.0,23.93,2.83,1.0,0.0,LONG_GAMMA,155.9,BAC,BELOW,-23.9
2026-09-18 11:09:55,USO,162.0,PUT_BLOCK_BUY,400,252000.0,6.3,20.0,-1.0,0.0,LONG_GAMMA,155.55,BAP,ABOVE,6.45
2026-09-18 11:09:55,USO,160.0,UNUSUAL_CALL_VOL,1686,5901.0,0.04,72.58,0.032,0.030602,LONG_GAMMA,155.55,UAC,ABOVE,4.45
2026-09-18 11:09:55,USO,160.0,PUT_BLOCK_BUY,233,107410.0,4.6,100.71,-0.908,0.050462,LONG_GAMMA,155.55,BAP,ABOVE,4.45
2026-09-18 11:09:55,USO,159.0,UNUSUAL_CALL_VOL,300,1050.0,0.04,59.14,0.039,0.043672,LONG_GAMMA,155.55,UAC,ABOVE,3.45
2026-09-18 11:09:55,USO,157.0,UNUSUAL_CALL_VOL,1805,26173.0,0.15,45.8,0.168,0.168652,LONG_GAMMA,155.55,UAC,ABOVE,1.45
2026-09-18 11:09:55,USO,156.0,UNUSUAL_CALL_VOL,487,21915.0,0.45,48.4,0.391,0.243676,LONG_GAMMA,155.55,UAC,ABOVE,0.45
2026-09-18 11:09:55,USO,156.0,UNUSUAL_PUT_VOL,459,41769.0,0.91,49.4,-0.607,0.239127,LONG_GAMMA,155.55,UAP,ABOVE,0.45
2026-09-18 11:09:55,USO,155.0,CALL_BLOCK_SELL,967,99118.0,1.02,53.43,0.627,0.217659,LONG_GAMMA,155.55,SAC,BELOW,-0.55
2026-09-18 11:09:55,USO,155.0,UNUSUAL_PUT_VOL,323,15827.0,0.49,54.86,-0.376,0.21254,LONG_GAMMA,155.55,UAP,BELOW,-0.55
2026-09-18 11:09:55,USO,154.0,UNUSUAL_PUT_VOL,422,10550.0,0.25,59.81,-0.209,0.147824,LONG_GAMMA,155.55,UAP,BELOW,-1.55
2026-09-18 11:09:55,USO,152.0,CALL_BLOCK_SELL,576,213120.0,3.7,86.15,0.902,0.061827,LONG_GAMMA,155.55,SAC,BELOW,-3.55
2026-09-18 11:09:55,USO,142.0,UNUSUAL_PUT_VOL,490,735.0,0.01,1.75,0.0,0.0,LONG_GAMMA,155.55,UAP,BELOW,-13.55
2026-09-18 11:09:55,USO,140.0,CALL_BLOCK_BUY,43,67618.0,15.72,2.89,1.0,0.0,LONG_GAMMA,155.55,BAC,BELOW,-15.55
2026-09-18 11:09:55,USO,135.0,CALL_BLOCK_SELL,44,89980.0,20.45,20.0,1.0,0.0,LONG_GAMMA,155.55,SAC,BELOW,-20.55
2026-09-18 11:09:55,USO,133.0,CALL_BLOCK_BUY,48,109440.0,22.8,4.29,1.0,0.0,LONG_GAMMA,155.55,BAC,BELOW,-22.55
2026-09-18 13:02:17,USO,161.0,UNUSUAL_CALL_VOL,855,1710.0,0.02,128.97,0.012,0.01085,LONG_GAMMA,154.15,UAC,ABOVE,6.85
2026-09-18 13:02:17,USO,160.0,PUT_BLOCK_BUY,113,64975.0,5.75,20.0,-1.0,0.0,LONG_GAMMA,154.15,BAP,ABOVE,5.85
2026-09-18 13:02:17,USO,158.0,UNUSUAL_CALL_VOL,1103,1654.0,0.01,76.26,0.016,0.022247,LONG_GAMMA,154.15,UAC,ABOVE,3.85
2026-09-18 13:02:17,USO,157.0,UNUSUAL_CALL_VOL,1138,1138.0,0.01,56.0,0.015,0.028663,LONG_GAMMA,154.15,UAC,ABOVE,2.85
2026-09-18 13:02:17,USO,157.0,PUT_BLOCK_BUY,274,78775.0,2.88,68.63,-0.962,0.051921,LONG_GAMMA,154.15,BAP,ABOVE,2.85
2026-09-18 13:02:17,USO,156.0,UNUSUAL_CALL_VOL,3289,11512.0,0.04,49.68,0.055,0.096888,LONG_GAMMA,154.15,UAC,ABOVE,1.85
2026-09-18 13:02:17,USO,156.0,PUT_BLOCK_BUY,591,113177.0,1.92,58.49,-0.913,0.11771,LONG_GAMMA,154.15,BAP,ABOVE,1.85
2026-09-18 13:02:17,USO,155.0,UNUSUAL_CALL_VOL,2035,39682.0,0.2,52.15,0.242,0.259707,LONG_GAMMA,154.15,UAC,ABOVE,0.85
2026-09-18 13:02:17,USO,155.0,PUT_BLOCK_BUY,1998,206793.0,1.03,51.11,-0.762,0.262312,LONG_GAMMA,154.15,BAP,ABOVE,0.85
2026-09-18 13:02:17,USO,154.0,UNUSUAL_CALL_VOL,512,32512.0,0.64,56.92,0.548,0.301653,LONG_GAMMA,154.15,UAC,ATM,-0.15
2026-09-18 13:02:17,USO,154.0,PUT_BLOCK_BUY,2643,125542.0,0.47,56.08,-0.452,0.306109,LONG_GAMMA,154.15,BAP,ATM,-0.15
2026-09-18 13:02:17,USO,153.0,UNUSUAL_PUT_VOL,928,21808.0,0.23,67.42,-0.227,0.193855,LONG_GAMMA,154.15,UAP,BELOW,-1.15
2026-09-18 13:02:17,USO,152.0,UNUSUAL_PUT_VOL,640,7360.0,0.12,76.7,-0.109,0.105761,LONG_GAMMA,154.15,UAP,BELOW,-2.15
2026-09-18 13:02:17,USO,151.0,UNUSUAL_PUT_VOL,281,1686.0,0.06,86.17,-0.054,0.055049,LONG_GAMMA,154.15,UAP,BELOW,-3.15
2026-09-18 13:02:17,USO,150.0,CALL_BLOCK_BUY,295,120950.0,4.1,20.0,1.0,0.0,LONG_GAMMA,154.15,BAC,BELOW,-4.15
2026-09-18 13:02:17,USO,150.0,UNUSUAL_PUT_VOL,1523,5331.0,0.04,96.71,-0.029,0.029762,LONG_GAMMA,154.15,UAP,BELOW,-4.15
2026-09-18 13:02:17,USO,145.0,CALL_BLOCK_BUY,260,243750.0,9.38,2.7,1.0,0.0,LONG_GAMMA,154.15,BAC,BELOW,-9.15
2026-09-18 13:02:17,USO,142.0,UNUSUAL_PUT_VOL,284,568.0,0.02,2.26,0.0,0.0,LONG_GAMMA,154.15,UAP,BELOW,-12.15
2026-09-18 13:02:17,USO,140.0,CALL_BLOCK_BUY,81,115223.0,14.23,3.13,1.0,0.0,LONG_GAMMA,154.15,BAC,BELOW,-14.15
2026-09-18 13:02:17,USO,139.0,CALL_BLOCK_BUY,84,128520.0,15.3,3.76,1.0,0.0,LONG_GAMMA,154.15,BAC,BELOW,-15.15
2026-09-18 13:02:17,USO,137.0,CALL_BLOCK_BUY,43,74282.0,17.27,4.05,1.0,0.0,LONG_GAMMA,154.15,BAC,BELOW,-17.15
2026-09-18 13:02:17,USO,135.0,CALL_BLOCK_SELL,53,101892.0,19.23,4.11,1.0,0.0,LONG_GAMMA,154.15,SAC,BELOW,-19.15
2026-09-18 14:30:33,USO,160.0,UNUSUAL_CALL_VOL,3666,1833.0,0.01,1.73,0.0,0.0,LONG_GAMMA,153.76,UAC,ABOVE,6.24
2026-09-18 14:30:33,USO,155.0,UNUSUAL_CALL_VOL,5701,8552.0,0.01,52.7,0.021,0.083167,LONG_GAMMA,153.76,UAC,ABOVE,1.24
2026-09-18 14:30:33,USO,155.0,PUT_BLOCK_BUY,824,106708.0,1.29,72.19,-0.931,0.159811,LONG_GAMMA,153.76,BAP,ABOVE,1.24
2026-09-18 14:30:33,USO,154.0,UNUSUAL_CALL_VOL,1205,11448.0,0.1,33.93,0.27,0.847378,LONG_GAMMA,153.76,UAC,ABOVE,0.24
2026-09-18 14:30:33,USO,154.0,UNUSUAL_PUT_VOL,721,26317.0,0.36,39.92,-0.698,0.758791,LONG_GAMMA,153.76,UAP,ABOVE,0.24
2026-09-18 14:30:33,USO,153.0,CALL_BLOCK_SELL,2320,172840.0,0.74,0.1,1.0,0.0,LONG_GAMMA,153.76,SAC,BELOW,-0.76
2026-09-18 14:30:33,USO,153.0,UNUSUAL_PUT_VOL,616,1540.0,0.03,40.84,-0.052,0.227194,LONG_GAMMA,153.76,UAP,BELOW,-0.76
2026-09-18 14:30:33,USO,152.0,UNUSUAL_PUT_VOL,561,841.0,0.01,70.86,-0.015,0.046046,LONG_GAMMA,153.76,UAP,BELOW,-1.76
2026-09-18 14:30:33,USO,150.0,CALL_BLOCK_BUY,153,57757.0,3.77,131.95,0.994,0.011194,LONG_GAMMA,153.76,BAC,BELOW,-3.76
2026-09-18 14:30:33,USO,150.0,UNUSUAL_PUT_VOL,670,670.0,0.01,125.68,-0.004,0.008522,LONG_GAMMA,153.76,UAP,BELOW,-3.76
2026-09-18 14:30:33,USO,145.0,CALL_BLOCK_SELL,717,629168.0,8.78,2.78,1.0,0.0,LONG_GAMMA,153.76,SAC,BELOW,-8.76
2026-09-18 14:30:33,USO,142.0,UNUSUAL_PUT_VOL,310,930.0,0.03,4.01,0.0,0.0,LONG_GAMMA,153.76,UAP,BELOW,-11.76
2026-09-18 14:30:33,USO,140.0,UNUSUAL_PUT_VOL,447,670.0,0.01,4.23,0.0,0.0,LONG_GAMMA,153.76,UAP,BELOW,-13.76
2026-09-18 14:30:33,USO,135.0,CALL_BLOCK_SELL,523,976702.0,18.67,20.0,1.0,0.0,LONG_GAMMA,153.76,SAC,BELOW,-18.76
2026-09-18 16:15:44,USO,155.0,UNUSUAL_CALL_VOL,375,188.0,0.01,50.56,0.0,0.0,LONG_GAMMA,153.82,UAC,ABOVE,1.18
2026-09-18 16:15:44,USO,155.0,UNUSUAL_PUT_VOL,403,46345.0,1.15,20.0,-1.0,0.0,LONG_GAMMA,153.82,UAP,ABOVE,1.18
2026-09-18 16:15:44,USO,154.0,UNUSUAL_CALL_VOL,561,5610.0,0.1,37.82,0.001,0.046205,LONG_GAMMA,153.82,UAC,ATM,0.18
2026-09-18 16:15:44,USO,154.0,UNUSUAL_PUT_VOL,273,6006.0,0.22,23.1,-1.0,1.6e-05,LONG_GAMMA,153.82,UAP,ATM,0.18
2026-09-18 16:15:44,USO,140.0,UNUSUAL_PUT_VOL,378,378.0,0.01,4.94,0.0,0.0,LONG_GAMMA,153.82,UAP,BELOW,-13.82
2026-09-18 16:15:44,USO,135.0,CALL_BLOCK_BUY,32,60938.0,18.75,20.0,1.0,0.0,LONG_GAMMA,153.82,BAC,BELOW,-18.82
