Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-17 05:59:37,NQ,29585.75,0.1,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-09-17 06:05:30,NQ,29593.5,76.4,nan,0,35.0,0.0,20,0.0,15,0.0,32.0
2026-09-17 06:05:37,NQ,29593.5,56.5,7819.75,0,19.9,2.9,2.0,0.0,15,0.0,28.0
2026-09-17 06:06:37,NQ,29588.75,78.5,nan,0,39.4,4.4,20,0.0,15,0.0,30.8
2026-09-17 06:07:37,NQ,29588.75,58.4,-3125.5,0,45.7,3.7,20,7,15,0.0,33.8
2026-09-17 06:08:37,NQ,29588.75,57.2,0.0,0,32.7,5.5,20,7,0.2,0.0,33.6
2026-09-17 06:09:37,NQ,29583.25,58.3,-2552.0,1,23.9,6.3,2.5,0.0,15,0.0,32.2
2026-09-17 06:10:37,NQ,29586.0,58.2,-1493.25,0,40.2,5.7,20,0.0,14.5,0.0,33.2
2026-09-17 06:16:26,NQ,29582.5,42.0,-335.25,0,40.6,5.6,20,0.0,15,0.0,34.0
2026-09-17 06:16:37,NQ,29578.5,49.2,-3532.5,0,30.1,5.0,20,0.0,5.1,0.0,33.6
2026-09-17 06:17:37,NQ,29568.5,52.0,-4690.0,0,43.1,8.1,20,0.0,15,0.0,35.0
2026-09-17 06:18:37,NQ,29568.75,49.9,-3315.0,0,28.0,6.4,20,0.0,1.6,0.0,34.3
2026-09-17 06:19:37,NQ,29572.5,50.0,1348.0,0,25.4,4.4,20,0.0,1.0,0.0,34.9
2026-09-17 06:20:37,NQ,29583.75,27.8,7155.0,0,35.2,0.2,20,0.0,15,0.0,34.5
2026-09-17 06:21:37,NQ,29579.25,27.5,3354.75,0,24.1,0.2,20,0.0,3.9,0.0,32.3
2026-09-17 06:27:56,NQ,29576.75,65.5,-2933.0,0,65.0,30,20,0.0,15,0.0,35.5
2026-09-17 06:28:37,NQ,29573.0,65.5,-2150.0,0,65.0,30,20,0.0,15,0.0,39.7
2026-09-17 06:29:37,NQ,29576.5,65.4,-103.25,0,51.7,30,6.7,0.0,15,0.0,40.8
