Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-17 05:59:36,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,65033052.0,,7551.81
2026-09-17 06:30:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7551.81
2026-09-17 06:36:47,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7551.81
2026-09-17 06:56:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7551.81
2026-09-17 07:34:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7551.81
2026-09-17 08:21:40,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7551.81
2026-09-17 08:36:08,SPX,BULLISH_CALL_SWEEP,BULLISH,9,8755,14464245.0,True,7626.55
2026-09-17 08:36:08,SPX,BEARISH_PUT_SWEEP,BEARISH,12,26018,33111527.0,True,7626.55
2026-09-17 08:36:08,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,18320725.0,,7626.55
2026-09-17 08:43:20,SPX,BULLISH_CALL_SWEEP,BULLISH,8,15140,13099000.0,True,7621.48
2026-09-17 08:43:20,SPX,BEARISH_PUT_SWEEP,BEARISH,14,26958,29376858.0,True,7621.48
2026-09-17 08:50:45,SPX,BULLISH_CALL_SWEEP,BULLISH,9,21720,20764790.0,True,7625.86
2026-09-17 08:50:45,SPX,BEARISH_PUT_SWEEP,BEARISH,8,14507,17337230.0,True,7625.86
2026-09-17 08:50:45,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,17723718.0,,7625.86
2026-09-17 09:06:12,SPX,BULLISH_CALL_SWEEP,BULLISH,6,26116,7367403.0,True,7615.81
2026-09-17 09:06:12,SPX,BEARISH_PUT_SWEEP,BEARISH,5,13709,8169310.0,True,7615.81
2026-09-17 09:06:12,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,66600455.0,,7615.81
2026-09-17 09:14:00,SPX,BULLISH_CALL_SWEEP,BULLISH,10,22031,19932552.0,True,7617.89
2026-09-17 09:14:00,SPX,BEARISH_PUT_SWEEP,BEARISH,10,22139,19971650.0,True,7617.89
2026-09-17 09:14:00,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.89
2026-09-17 09:21:52,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,42133430.0,,7627.88
2026-09-17 09:29:52,SPX,BULLISH_CALL_SWEEP,BULLISH,7,18885,19738050.0,True,7629.52
2026-09-17 09:29:52,SPX,BEARISH_PUT_SWEEP,BEARISH,9,22003,15005732.0,True,7629.52
2026-09-17 09:29:52,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,16755430.0,,7629.52
2026-09-17 09:37:58,SPX,BULLISH_CALL_SWEEP,BULLISH,3,6147,5150370.0,True,7630.41
2026-09-17 09:37:58,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,27951100.0,,7630.41
2026-09-17 09:46:10,SPX,BULLISH_CALL_SWEEP,BULLISH,9,16657,10591505.0,True,7628.3
2026-09-17 09:46:10,SPX,BEARISH_PUT_SWEEP,BEARISH,5,5971,5590560.0,True,7628.3
2026-09-17 09:54:29,SPX,BULLISH_CALL_SWEEP,BULLISH,5,12222,4603552.0,True,7617.49
2026-09-17 09:54:29,SPX,BEARISH_PUT_SWEEP,BEARISH,10,20047,20315290.0,True,7617.49
2026-09-17 09:54:29,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,13033160.0,,7617.49
2026-09-17 09:54:36,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.55
2026-09-17 09:56:31,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,6301725.0,,7617.13
2026-09-17 09:56:31,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.13
2026-09-17 10:04:04,SPX,BULLISH_CALL_SWEEP,BULLISH,5,8233,5020048.0,True,7619.7
2026-09-17 10:04:04,SPX,BEARISH_PUT_SWEEP,BEARISH,4,6044,5674930.0,True,7619.7
2026-09-17 10:04:04,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,11715777.0,,7619.7
2026-09-17 10:21:22,SPX,BULLISH_CALL_SWEEP,BULLISH,11,41451,32147829.0,True,7623.98
2026-09-17 10:21:22,SPX,BEARISH_PUT_SWEEP,BEARISH,6,15510,8150653.0,True,7623.98
2026-09-17 10:30:18,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,16736565.0,,7627.17
2026-09-17 10:39:16,SPX,BEARISH_PUT_SWEEP,BEARISH,3,3254,1811500.0,True,7631.24
2026-09-17 10:39:16,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,16069183.0,,7631.24
2026-09-17 10:42:32,SPX,BULLISH_CALL_SWEEP,BULLISH,6,7781,5444652.0,True,7634.92
2026-09-17 10:42:32,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,4221565.0,,7634.92
2026-09-17 10:49:25,SPX,BULLISH_CALL_SWEEP,BULLISH,8,17588,12053130.0,True,7634.72
2026-09-17 10:49:25,SPX,BEARISH_PUT_SWEEP,BEARISH,7,9899,10372240.0,True,7634.72
2026-09-17 10:58:41,SPX,BULLISH_CALL_SWEEP,BULLISH,4,7188,7114835.0,True,7633.79
2026-09-17 10:58:41,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,10566938.0,,7633.79
2026-09-17 11:08:12,SPX,BULLISH_CALL_SWEEP,BULLISH,5,16242,8391665.0,True,7633.96
2026-09-17 11:08:12,SPX,BEARISH_PUT_SWEEP,BEARISH,6,13457,7755952.0,True,7633.96
2026-09-17 11:17:45,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,57476165.0,,7635.32
2026-09-17 11:27:22,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,6681330.0,,7637.3
2026-09-17 11:38:19,SPX,BULLISH_CALL_SWEEP,BULLISH,6,13630,7169028.0,True,7633.5
2026-09-17 11:38:19,SPX,BEARISH_PUT_SWEEP,BEARISH,6,13167,7977800.0,True,7633.5
2026-09-17 11:48:22,SPX,BULLISH_CALL_SWEEP,BULLISH,5,9322,5939355.0,True,7637.52
2026-09-17 11:48:22,SPX,BEARISH_PUT_SWEEP,BEARISH,4,8471,4012635.0,True,7637.52
2026-09-17 11:48:22,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,4764355.0,,7637.52
2026-09-17 12:08:51,SPX,BULLISH_CALL_SWEEP,BULLISH,8,45153,23906348.0,True,7637.03
2026-09-17 12:08:51,SPX,BEARISH_PUT_SWEEP,BEARISH,9,44085,19744827.0,True,7637.03
2026-09-17 12:19:15,SPX,BULLISH_CALL_SWEEP,BULLISH,4,10773,3168725.0,True,7632.76
2026-09-17 12:19:15,SPX,BEARISH_PUT_SWEEP,BEARISH,5,10660,6539155.0,True,7632.76
2026-09-17 12:19:15,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7632.76
2026-09-17 12:40:26,SPX,BEARISH_PUT_SWEEP,BEARISH,3,17680,4531071.0,True,7634.64
2026-09-17 12:40:26,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,12765088.0,,7634.64
