Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-17 05:59:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,54.0,0.0,1.0,0.0,54.0,1.0,18.88,15.93,15.69,15.58,19.52
2026-09-17 06:05:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.87,15.91,15.68,15.57,19.52
2026-09-17 06:05:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.87,15.94,15.7,15.58,19.52
2026-09-17 06:06:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.87,15.93,15.69,15.58,19.52
2026-09-17 06:07:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.87,15.93,15.69,15.58,19.52
2026-09-17 06:08:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.87,15.94,15.7,15.58,19.52
2026-09-17 06:09:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.87,15.94,15.7,15.58,19.52
2026-09-17 06:10:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.88,15.95,15.71,15.59,19.52
2026-09-17 06:16:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.88,15.95,15.71,15.59,19.52
2026-09-17 06:16:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.87,15.93,15.69,15.58,19.52
2026-09-17 06:17:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.88,15.97,15.74,15.6,19.52
2026-09-17 06:18:00,,16.0,17.0,,30.0,17.0,15.5,,,,,17.0,26.0,17.0,16.0,17.0,30.0,20.0,20.0,57.0,0.0,1.0,0.0,57.0,1.0,18.88,15.97,15.74,15.6,19.52
