strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,65.0,0.0,10.0,3.0,65.0,7.0,0.0,0.0,0.0,1.2653930920457325e-55,0.0,1.2653930920457325e-55,-14.0
176.0,183.0,0.0,0.0,2.0,183.0,-2.0,0.0,0.0,0.0,1.2416562915891156e-145,0.0,1.2416562915891156e-145,-50.0
175.0,6858.0,3.0,117.0,3.0,6855.0,114.0,0.0,0.0,-300.0,-39.36324817727012,-39.36324817727012,3.827521039524505e-132,-65.0
174.0,222.0,0.0,16.0,5.0,222.0,11.0,0.0,0.0,0.0,7.802249193673128e-119,0.0,7.802249193673128e-119,-19.0
173.0,1188.0,0.0,16.0,7.0,1188.0,9.0,0.0,0.0,0.0,-14.094602081152841,-14.094602081152841,1.6428013154807535e-106,-53.0
172.0,226.0,1.0,21.0,11.0,225.0,10.0,0.0,0.0,-100.0,27.68456741014554,27.68456741014554,0.0,56.0
171.0,463.0,0.0,10.0,8.0,463.0,2.0,0.0,0.0,0.0,34.009051596851066,34.009051596851066,0.0,83.0
170.0,6720.0,39.0,436.0,15.0,6681.0,421.0,0.0,0.0,-3900.0,16.958126946931657,16.958126946931657,-4.850546905613709e-47,415.0
169.0,189.0,0.0,86.0,4.0,189.0,82.0,0.0,0.0,0.0,-21.827864151400174,-21.827864151400174,1.5500345787311826e-63,-111.0
168.0,227.0,6.0,30.0,6.0,221.0,24.0,0.0,0.0,-600.0,22.274490501950144,22.274490501950144,-8.282553534069248e-19,61.0
167.0,375.0,2.0,224.0,5.0,373.0,219.0,0.0,0.0,-200.0,-1.5349823343721027,-1.5349823343721027,6.250042344375913e-46,79.0
166.0,3820.0,4.0,124.0,6.0,3816.0,118.0,0.0,0.0,-400.0,-117.361064167226,-121.35990092692704,3.99883675970103,-125.0
165.0,12019.0,251.0,242.0,61.0,11768.0,181.0,0.0,0.0,-25100.0,791.8088516371929,790.1481431288194,1.660708508373499,413.0
164.0,1314.0,180.0,211.0,3.0,1134.0,208.0,0.0,0.0,-18000.0,-0.014824692298816444,-0.014824692298816444,1.9205540920011147e-91,-32.0
163.0,1953.0,72.0,568.0,5.0,1881.0,563.0,0.0,0.0,-7200.0,-1111.2634101409537,-1111.2634101409537,0.0,-474.0
162.0,965.0,553.0,324.0,410.0,412.0,-86.0,0.0,0.0,-55300.0,1569.5859196885365,1559.5030027635623,10.082916924974267,73.0
161.0,1682.0,122.0,2024.0,118.0,1560.0,1906.0,0.0,0.0,-12200.0,-3811.48719138265,-4268.13520232891,456.6480109462604,-1420.0
160.0,11717.0,941.0,7763.0,1670.0,10776.0,6093.0,0.0,0.0,-94100.0,-31810.01340253307,-27865.161729538675,-3944.8516729943976,-2409.0
159.0,783.0,766.0,1231.0,21.0,17.0,1210.0,0.0,0.0,-76600.0,-7475.254524576461,-7148.247728356775,-327.006796219687,-1345.0
158.0,1160.0,498.0,2630.0,1363.0,662.0,1267.0,8.768652906666583e-66,1.988065271080441e-65,-49800.0,10403.686610484529,-4856.470145187226,15260.156755671755,-1371.0
157.0,2281.0,512.0,7389.0,2668.0,1769.0,4721.0,4.488263268673016e-60,1.4539139540650991e-59,-51200.0,6205.203040844557,-24746.519883661073,30951.72292450562,-4543.0
156.0,1897.0,1663.0,6227.0,2418.0,234.0,3809.0,1.2152688365054805e-52,3.989182416931802e-52,-166300.0,47222.256762345474,33155.86442816214,14066.392334183345,2773.0
155.0,7563.0,3444.0,9692.0,5793.0,4119.0,3899.0,-3124.779689898658,-5256.053642155321,-344399.4805739862,-120834.3991127152,-155307.10325466548,34472.70414195029,-12860.0
154.0,3407.0,966.0,2353.0,4717.0,2441.0,-2364.0,-54198001.18703837,-264650074.11931676,328737.8061257632,-29515.2944748327,-123369.64984052234,93854.35536568964,-6827.0
153.0,1649.0,1484.0,2662.0,2369.0,165.0,293.0,-1.2415702214754242e-19,-1.9819945112367116e-19,164900.0,43845.40646230421,93.52927133492358,43751.87719096928,-4915.0
152.0,1999.0,2493.0,1493.0,1613.0,-494.0,-120.0,-6.490261608722753e-36,-4.1992747592738864e-36,199900.0,-9404.808649487815,-5165.022366801425,-4239.786282686391,-819.0
151.0,462.0,436.0,113.0,834.0,26.0,-721.0,0.0,0.0,46200.0,-3335.5648654347297,176.98509404410044,-3512.54995947883,630.0
