Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-17 05:59:00,7690.0,,7700.0,,7600.0,7750.0,7685.01,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14157.0,15902.0,6630.0,24598.0,-1745.0,-17968.0,7685.0,7688.5,7915.0,7915.0,7685.01
2026-09-17 06:05:00,7690.0,,7700.0,,7600.0,7750.0,7685.01,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14418.0,16114.0,6680.0,24629.0,-1696.0,-17949.0,7685.01,7688.25,7915.0,7915.0,7685.01
2026-09-17 06:05:00,7690.0,,7700.0,,7600.0,7750.0,7685.01,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14459.0,16155.0,6680.0,24631.0,-1696.0,-17951.0,7685.01,7688.25,7915.0,7915.0,7685.01
2026-09-17 06:06:00,7690.0,,7700.0,,7600.0,7750.0,7685.01,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14465.0,16198.0,6682.0,24631.0,-1733.0,-17949.0,7685.01,7688.25,7915.0,7915.0,7685.01
2026-09-17 06:07:00,7690.0,,7700.0,,7600.0,7750.0,7685.01,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14465.0,16206.0,6683.0,24640.0,-1741.0,-17957.0,7685.0,7688.75,7915.0,7915.0,7685.0
2026-09-17 06:08:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14476.0,16212.0,6691.0,24655.0,-1737.0,-17964.0,7685.01,7688.0,7915.0,7915.0,7685.01
2026-09-17 06:09:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14476.0,16212.0,6702.0,24655.0,-1736.0,-17953.0,7685.01,7687.0,7915.0,7915.0,7685.01
2026-09-17 06:10:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14480.0,16214.0,6706.0,24658.0,-1734.0,-17951.0,7685.01,7687.25,7915.0,7685.0,7685.01
2026-09-17 06:16:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14500.0,16300.0,6722.0,24736.0,-1801.0,-18015.0,7685.01,7687.5,7915.0,7685.0,7685.01
2026-09-17 06:16:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14500.0,16300.0,6724.0,24737.0,-1801.0,-18013.0,7685.01,7686.75,7915.0,7685.0,7685.01
2026-09-17 06:17:00,7690.0,,7685.0,,7550.0,7750.0,7680.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14502.0,16302.0,6738.0,24742.0,-1801.0,-18003.0,7680.04,7685.25,7915.0,7685.0,7680.05
2026-09-17 06:18:00,7685.0,,7685.0,,7550.0,7750.0,7680.0,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14502.0,16302.0,6744.0,24746.0,-1801.0,-18003.0,7680.01,7685.0,7688.33,7915.0,7680.01
2026-09-17 06:19:00,7690.0,,7700.0,,7550.0,7750.0,7685.03,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14506.0,16308.0,6748.0,24752.0,-1801.0,-18003.0,7685.01,7686.0,7685.0,7915.0,7685.01
2026-09-17 06:20:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14508.0,16324.0,6748.0,24770.0,-1816.0,-18022.0,7685.01,7688.0,7685.0,7915.0,7685.01
2026-09-17 06:21:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14508.0,16327.0,6754.0,24776.0,-1819.0,-18022.0,7685.01,7687.5,7915.0,7915.0,7685.01
2026-09-17 06:27:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14654.0,16376.0,6754.0,24858.0,-1722.0,-18103.0,7685.01,7686.75,7915.0,7915.0,7685.01
2026-09-17 06:28:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14665.0,16382.0,6802.0,24858.0,-1717.0,-18056.0,7685.01,7685.75,7915.0,7685.0,7685.01
2026-09-17 06:29:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14675.0,16386.0,6814.0,24869.0,-1711.0,-18055.0,7685.01,7686.25,7685.0,7685.0,7685.01
2026-09-17 06:30:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14685.0,16387.0,6814.0,24870.0,-1702.0,-18056.0,7685.01,7686.25,7685.0,7685.0,7685.01
2026-09-17 06:36:00,7690.0,,7700.0,,7600.0,7750.0,7685.02,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,14813.0,16430.0,6897.0,24969.0,-1617.0,-18072.0,7685.01,7687.0,7685.0,7685.0,7685.01
2026-09-17 06:42:00,7685.0,,7685.0,,7550.0,7750.0,7680.0,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,15182.0,16478.0,6956.0,24974.0,-1296.0,-18019.0,7680.01,7684.25,7915.0,7685.0,7680.01
2026-09-17 06:42:00,7685.0,,7685.0,,7550.0,7750.0,7680.0,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,15182.0,16478.0,6956.0,24975.0,-1296.0,-18019.0,7680.01,7684.0,7915.0,7915.0,7680.01
2026-09-17 06:49:00,7685.0,,7685.0,,7550.0,7750.0,7680.0,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,15281.0,16532.0,7032.0,25056.0,-1251.0,-18023.0,7680.01,7684.25,7915.0,7915.0,7680.01
2026-09-17 06:49:00,7685.0,,7685.0,,7550.0,7750.0,7680.0,,,,,7975.0,7555.0,7700.0,7590.0,7700.0,7725.0,7600.0,7590.0,15282.0,16532.0,7033.0,25056.0,-1250.0,-18023.0,7680.01,7684.0,7915.0,7915.0,7680.01
