Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-17 08:36:06,QQQ,728.0,UNUSUAL_CALL_VOL,1554,777.0,0.01,25.07,0.003,0.001808,SHORT_GAMMA,714.45,UAC,ABOVE,13.55
2026-09-17 08:36:06,QQQ,725.0,UNUSUAL_CALL_VOL,2376,3564.0,0.01,22.77,0.009,0.005437,SHORT_GAMMA,714.45,UAC,ABOVE,10.55
2026-09-17 08:36:06,QQQ,722.0,UNUSUAL_CALL_VOL,1584,7128.0,0.04,20.12,0.027,0.016151,SHORT_GAMMA,714.45,UAC,ABOVE,7.55
2026-09-17 08:36:06,QQQ,721.0,UNUSUAL_CALL_VOL,2302,19567.0,0.08,20.2,0.048,0.025709,SHORT_GAMMA,714.45,UAC,ABOVE,6.55
2026-09-17 08:36:06,QQQ,720.0,UNUSUAL_CALL_VOL,6942,100659.0,0.15,20.0,0.078,0.0376,SHORT_GAMMA,714.45,UAC,ABOVE,5.55
2026-09-17 08:36:06,QQQ,719.0,UNUSUAL_CALL_VOL,4196,98606.0,0.23,19.72,0.119,0.05215,SHORT_GAMMA,714.45,UAC,ABOVE,4.55
2026-09-17 08:36:06,QQQ,718.0,UNUSUAL_CALL_VOL,6700,271350.0,0.41,20.09,0.183,0.068406,SHORT_GAMMA,714.45,UAC,ABOVE,3.55
2026-09-17 08:36:06,QQQ,717.0,UNUSUAL_CALL_VOL,6944,475664.0,0.69,20.98,0.268,0.081327,SHORT_GAMMA,714.45,UAC,ABOVE,2.55
2026-09-17 08:36:06,QQQ,717.0,PUT_BLOCK_SELL,1599,536464.0,3.35,23.11,-0.713,0.076382,SHORT_GAMMA,714.45,SAP,ABOVE,2.55
2026-09-17 08:36:06,QQQ,716.0,CALL_BLOCK_SELL,8742,913539.0,1.04,21.65,0.359,0.089419,SHORT_GAMMA,714.45,SAC,ABOVE,1.55
2026-09-17 08:36:06,QQQ,716.0,PUT_BLOCK_SELL,9343,2475895.0,2.65,22.68,-0.635,0.085861,SHORT_GAMMA,714.45,SAP,ABOVE,1.55
2026-09-17 08:36:06,QQQ,715.0,CALL_BLOCK_SELL,10317,1547550.0,1.5,22.31,0.453,0.091966,SHORT_GAMMA,714.45,SAC,ATM,0.55
2026-09-17 08:36:06,QQQ,715.0,PUT_BLOCK_SELL,22424,4832372.0,2.16,23.93,-0.544,0.085823,SHORT_GAMMA,714.45,SAP,ATM,0.55
2026-09-17 08:36:06,QQQ,714.0,CALL_BLOCK_BUY,4408,899232.0,2.04,22.87,0.544,0.089785,SHORT_GAMMA,714.45,BAC,ATM,-0.45
2026-09-17 08:36:06,QQQ,714.0,PUT_BLOCK_SELL,19354,3203087.0,1.65,23.98,-0.458,0.085675,SHORT_GAMMA,714.45,SAP,ATM,-0.45
2026-09-17 08:36:06,QQQ,713.0,PUT_BLOCK_BUY,10615,1385258.0,1.31,24.91,-0.378,0.079031,SHORT_GAMMA,714.45,BAP,BELOW,-1.45
2026-09-17 08:36:06,QQQ,712.0,PUT_BLOCK_SELL,7185,693352.0,0.96,24.98,-0.302,0.07233,SHORT_GAMMA,714.45,SAP,BELOW,-2.45
2026-09-17 08:36:06,QQQ,711.0,CALL_BLOCK_SELL,1787,724628.0,4.05,23.18,0.783,0.065653,SHORT_GAMMA,714.45,SAC,BELOW,-3.45
2026-09-17 08:36:06,QQQ,711.0,UNUSUAL_PUT_VOL,5236,374374.0,0.71,25.37,-0.237,0.063068,SHORT_GAMMA,714.45,UAP,BELOW,-3.45
2026-09-17 08:36:06,QQQ,710.0,CALL_BLOCK_BUY,2943,1427355.0,4.85,22.93,0.846,0.053692,SHORT_GAMMA,714.45,BAC,BELOW,-4.45
2026-09-17 08:36:06,QQQ,710.0,UNUSUAL_PUT_VOL,8543,457050.0,0.54,26.02,-0.185,0.05308,SHORT_GAMMA,714.45,UAP,BELOW,-4.45
2026-09-17 08:36:06,QQQ,709.0,UNUSUAL_PUT_VOL,4502,177829.0,0.4,26.61,-0.141,0.043626,SHORT_GAMMA,714.45,UAP,BELOW,-5.45
2026-09-17 08:36:06,QQQ,708.0,CALL_BLOCK_SELL,923,618410.0,6.7,25.47,0.908,0.033651,SHORT_GAMMA,714.45,SAC,BELOW,-6.45
