Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-17 05:59:37,ES,7688.5,0.15,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:05:30,ES,7688.25,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:05:37,ES,7688.25,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:06:37,ES,7688.25,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:07:37,ES,7688.75,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:08:37,ES,7688.0,0.15,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:09:37,ES,7687.0,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:10:37,ES,7687.25,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:16:26,ES,7687.5,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:16:37,ES,7686.75,0.0,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:17:37,ES,7685.25,0.0,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:18:37,ES,7685.0,0.0,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:19:37,ES,7686.0,0.0,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:20:37,ES,7688.0,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:21:37,ES,7687.5,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:27:56,ES,7686.75,0.15,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:28:37,ES,7685.75,0.0,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:29:37,ES,7686.25,0.0,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:30:37,ES,7686.25,0.0,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:36:48,ES,7687.0,0.0,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:42:34,ES,7684.25,0.15,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:42:37,ES,7684.0,0.15,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:49:25,ES,7684.25,0.15,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:49:37,ES,7684.0,0.15,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 06:56:10,ES,7687.25,0.15,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 06:56:37,ES,7686.0,0.15,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 07:03:20,ES,7691.0,0.15,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 07:09:46,ES,7700.0,0.15,0.0,70.0,7455.0,7700.0,8000.0,7455.0
2026-09-17 07:10:37,ES,7701.5,0.0,0.0,52.5,7455.0,7700.0,8000.0,7455.0
2026-09-17 07:17:38,ES,7704.5,0.0,0.0,0.0,7455.0,7705.0,8000.0,7455.0
2026-09-17 07:18:37,ES,7705.0,0.0,0.0,0.0,7455.0,7705.0,8000.0,7455.0
2026-09-17 07:19:37,ES,7706.25,0.0,0.0,0.0,7455.0,7705.0,8000.0,7455.0
2026-09-17 07:20:37,ES,7708.5,0.0,0.0,0.0,7455.0,7710.0,8000.0,7455.0
2026-09-17 07:23:19,ES,7709.5,0.0,0.0,0.0,7455.0,7710.0,8000.0,7455.0
2026-09-17 07:27:54,ES,7713.25,0.0,0.0,0.0,7455.0,7715.0,8000.0,7455.0
2026-09-17 07:30:02,ES,7715.75,0.0,0.0,31.3,7455.0,7715.0,8000.0,7455.0
2026-09-17 07:34:31,ES,7721.75,0.0,0.0,42.5,7455.0,7720.0,8000.0,7455.0
2026-09-17 07:34:37,ES,7722.25,0.0,0.0,32.5,7455.0,7725.0,8000.0,7455.0
2026-09-17 07:35:37,ES,7720.5,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 07:42:37,ES,7719.25,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 07:44:17,ES,7719.25,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 07:50:11,ES,7716.5,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 07:50:37,ES,7717.5,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 07:57:44,ES,7718.75,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 07:58:37,ES,7717.75,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 08:00:10,ES,7718.75,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 08:05:29,ES,7718.0,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 08:05:37,ES,7718.0,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 08:07:35,ES,7717.0,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 08:13:20,ES,7716.75,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 08:13:37,ES,7717.25,0.0,0.0,0.0,7455.0,7720.0,8000.0,7455.0
2026-09-17 08:15:17,ES,7716.0,0.0,0.0,0.0,7455.0,7715.0,8000.0,7455.0
2026-09-17 08:21:04,ES,7716.0,0.0,0.0,0.0,7455.0,7715.0,8000.0,7455.0
2026-09-17 08:21:42,ES,7715.0,0.0,0.0,0.0,7455.0,7715.0,8000.0,7455.0
2026-09-17 08:28:19,ES,7715.5,0.0,0.0,0.0,7455.0,7715.0,8000.0,7455.0
2026-09-17 08:28:36,ES,7715.5,0.0,0.0,0.0,7455.0,7715.0,8000.0,7455.0
2026-09-17 08:29:56,ES,7712.75,0.0,0.0,0.0,7455.0,7710.0,8000.0,7455.0
2026-09-17 08:36:10,ES,7695.25,0.15,0.0,100,7455.0,7695.0,8000.0,7455.0
2026-09-17 08:43:21,ES,7691.25,0.15,0.0,100,7455.0,7690.0,8000.0,7455.0
2026-09-17 08:50:46,ES,7694.25,0.15,0.0,0.0,7455.0,7695.0,8000.0,7455.0
2026-09-17 09:06:13,ES,7685.5,0.15,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 09:14:01,ES,7687.75,0.15,0.0,32.5,7455.0,7690.0,8000.0,7455.0
2026-09-17 09:21:53,ES,7697.5,0.15,0.0,60.0,7455.0,7700.0,8000.0,7455.0
2026-09-17 09:29:53,ES,7699.5,0.15,0.0,58.8,7455.0,7700.0,8000.0,7455.0
2026-09-17 09:37:59,ES,7699.5,0.15,0.0,0.0,7455.0,7700.0,8000.0,7455.0
2026-09-17 09:46:11,ES,7697.75,0.15,0.0,0.0,7455.0,7700.0,8000.0,7455.0
2026-09-17 09:54:30,ES,7686.5,0.15,0.0,65.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 09:54:37,ES,7686.75,0.15,0.0,55.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 09:56:33,ES,7686.25,0.15,0.0,0.0,7455.0,7685.0,8000.0,7455.0
2026-09-17 10:04:05,ES,7688.75,0.15,0.0,0.0,7455.0,7690.0,8000.0,7455.0
2026-09-17 10:21:23,ES,7692.5,0.15,0.0,31.3,7455.0,7690.0,8000.0,7455.0
2026-09-17 10:30:19,ES,7696.5,0.15,0.0,38.8,7455.0,7700.0,8000.0,7455.0
2026-09-17 10:39:17,ES,7700.0,0.15,0.0,37.5,7455.0,7700.0,8000.0,7455.0
2026-09-17 10:39:38,ES,7700.25,0.15,0.0,0.0,7455.0,7700.0,8000.0,7455.0
2026-09-17 10:42:34,ES,7704.25,0.15,0.0,0.0,7455.0,7705.0,8000.0,7455.0
2026-09-17 10:49:26,ES,7704.0,0.15,0.0,0.0,7455.0,7700.0,8000.0,7455.0
2026-09-17 10:58:42,ES,7703.5,0.15,0.0,0.0,7455.0,7700.0,8000.0,7455.0
