Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-17 09:54:28,NDX,29510.0,UNUSUAL_CALL_VOL,55,47025.0,8.55,17.41,0.129,0.001707,SHORT_GAMMA,29369.06,UAC,ABOVE,140.94
2026-09-17 09:54:28,NDX,29500.0,UNUSUAL_CALL_VOL,58,57710.0,9.95,17.39,0.147,0.001864,SHORT_GAMMA,29369.06,UAC,ABOVE,130.94
2026-09-17 09:54:28,NDX,29400.0,UNUSUAL_CALL_VOL,50,191250.0,38.25,17.94,0.407,0.003056,SHORT_GAMMA,29369.06,UAC,ATM,30.94
2026-09-17 09:54:28,NDX,29300.0,UNUSUAL_PUT_VOL,60,170400.0,28.4,19.59,-0.306,0.002529,SHORT_GAMMA,29369.06,UAP,BELOW,-69.06
2026-09-17 09:54:28,NDX,29100.0,UNUSUAL_PUT_VOL,147,80850.0,5.5,25.17,-0.064,0.0007,SHORT_GAMMA,29369.06,UAP,BELOW,-269.06
2026-09-17 09:54:28,NDX,29030.0,UNUSUAL_PUT_VOL,101,34845.0,3.45,27.43,-0.039,0.000434,SHORT_GAMMA,29369.06,UAP,BELOW,-339.06
2026-09-17 09:54:28,NDX,29000.0,UNUSUAL_PUT_VOL,74,22200.0,3.0,28.64,-0.033,0.000362,SHORT_GAMMA,29369.06,UAP,BELOW,-369.06
2026-09-17 09:54:28,NDX,28950.0,UNUSUAL_PUT_VOL,74,17575.0,2.38,30.55,-0.025,0.000271,SHORT_GAMMA,29369.06,UAP,BELOW,-419.06
2026-09-17 10:04:04,NDX,29080.0,UNUSUAL_PUT_VOL,50,21500.0,4.3,26.15,-0.05,0.000566,SHORT_GAMMA,29376.91,UAP,BELOW,-296.91
2026-09-17 10:04:04,NDX,29030.0,UNUSUAL_PUT_VOL,50,16375.0,3.27,28.08,-0.037,0.00041,SHORT_GAMMA,29376.91,UAP,BELOW,-346.91
2026-09-17 10:04:04,NDX,29000.0,UNUSUAL_PUT_VOL,73,20623.0,2.83,29.26,-0.031,0.000342,SHORT_GAMMA,29376.91,UAP,BELOW,-376.91
2026-09-17 10:04:04,NDX,28950.0,UNUSUAL_PUT_VOL,53,11660.0,2.2,31.1,-0.023,0.000253,SHORT_GAMMA,29376.91,UAP,BELOW,-426.91
2026-09-17 10:21:21,NDX,29530.0,UNUSUAL_CALL_VOL,63,33075.0,5.25,16.19,0.093,0.001523,SHORT_GAMMA,29383.98,UAC,ABOVE,146.02
2026-09-17 10:21:21,NDX,29510.0,UNUSUAL_CALL_VOL,110,78650.0,7.15,15.92,0.123,0.001894,SHORT_GAMMA,29383.98,UAC,ABOVE,126.02
2026-09-17 10:21:21,NDX,29500.0,UNUSUAL_CALL_VOL,123,102090.0,8.3,15.77,0.141,0.002097,SHORT_GAMMA,29383.98,UAC,ABOVE,116.02
2026-09-17 10:21:21,NDX,29450.0,UNUSUAL_CALL_VOL,69,126270.0,18.3,15.63,0.27,0.003124,SHORT_GAMMA,29383.98,UAC,ABOVE,66.02
2026-09-17 10:21:21,NDX,29400.0,UNUSUAL_CALL_VOL,106,390080.0,36.8,15.89,0.445,0.003675,SHORT_GAMMA,29383.98,UAC,ATM,16.02
2026-09-17 10:21:21,NDX,29400.0,UNUSUAL_PUT_VOL,64,350080.0,54.7,16.84,-0.552,0.003471,SHORT_GAMMA,29383.98,UAP,ATM,16.02
2026-09-17 10:21:21,NDX,29350.0,UNUSUAL_PUT_VOL,53,173575.0,32.75,17.39,-0.383,0.003244,SHORT_GAMMA,29383.98,UAP,ATM,-33.98
2026-09-17 10:21:21,NDX,29300.0,UNUSUAL_PUT_VOL,158,306520.0,19.4,18.41,-0.247,0.002535,SHORT_GAMMA,29383.98,UAP,BELOW,-83.98
2026-09-17 10:21:21,NDX,29200.0,UNUSUAL_PUT_VOL,68,47600.0,7.0,20.97,-0.095,0.001194,SHORT_GAMMA,29383.98,UAP,BELOW,-183.98
2026-09-17 10:21:21,NDX,29180.0,UNUSUAL_PUT_VOL,58,33930.0,5.85,21.59,-0.079,0.001012,SHORT_GAMMA,29383.98,UAP,BELOW,-203.98
2026-09-17 10:30:17,NDX,29640.0,UNUSUAL_CALL_VOL,101,13382.0,1.32,17.9,0.025,0.000492,SHORT_GAMMA,29404.49,UAC,ABOVE,235.51
2026-09-17 10:30:17,NDX,29570.0,UNUSUAL_CALL_VOL,100,33000.0,3.3,16.1,0.063,0.001155,SHORT_GAMMA,29404.49,UAC,ABOVE,165.51
2026-09-17 10:30:17,NDX,29510.0,UNUSUAL_CALL_VOL,148,123580.0,8.35,15.06,0.149,0.002315,SHORT_GAMMA,29404.49,UAC,ABOVE,105.51
2026-09-17 10:30:17,NDX,29500.0,UNUSUAL_CALL_VOL,69,69000.0,10.0,15.05,0.173,0.002555,SHORT_GAMMA,29404.49,UAC,ABOVE,95.51
2026-09-17 10:30:17,NDX,29400.0,UNUSUAL_CALL_VOL,148,663040.0,44.8,15.44,0.521,0.003874,SHORT_GAMMA,29404.49,UAC,ATM,-4.49
2026-09-17 10:30:17,NDX,29130.0,UNUSUAL_PUT_VOL,102,32385.0,3.17,24.1,-0.042,0.000561,SHORT_GAMMA,29404.49,UAP,BELOW,-274.49
2026-09-17 10:30:17,NDX,29060.0,UNUSUAL_PUT_VOL,100,21500.0,2.15,27.02,-0.027,0.000342,SHORT_GAMMA,29404.49,UAP,BELOW,-344.49
2026-09-17 10:39:15,NDX,29510.0,UNUSUAL_CALL_VOL,64,53120.0,8.3,14.26,0.157,0.002573,SHORT_GAMMA,29414.88,UAC,ABOVE,95.12
2026-09-17 10:39:15,NDX,29400.0,UNUSUAL_CALL_VOL,81,382725.0,47.25,14.5,0.566,0.004142,SHORT_GAMMA,29414.88,UAC,ATM,-14.88
2026-09-17 10:49:25,NDX,29600.0,UNUSUAL_CALL_VOL,66,16665.0,2.53,15.6,0.052,0.001067,SHORT_GAMMA,29435.93,UAC,ABOVE,164.07
2026-09-17 10:58:40,NDX,29430.0,UNUSUAL_PUT_VOL,56,218400.0,39.0,14.73,-0.506,0.004295,SHORT_GAMMA,29427.7,UAP,ATM,2.3
2026-09-17 11:17:44,NDX,29160.0,UNUSUAL_PUT_VOL,61,16165.0,2.65,25.63,-0.036,0.000509,SHORT_GAMMA,29436.8,UAP,BELOW,-276.8
2026-09-17 11:38:19,NDX,29500.0,UNUSUAL_CALL_VOL,51,41055.0,8.05,13.64,0.173,0.00326,SHORT_GAMMA,29425.24,UAC,ABOVE,74.76
2026-09-17 11:38:19,NDX,29470.0,UNUSUAL_CALL_VOL,50,72250.0,14.45,13.33,0.283,0.004406,SHORT_GAMMA,29425.24,UAC,ABOVE,44.76
2026-09-17 11:38:19,NDX,29450.0,UNUSUAL_CALL_VOL,66,141240.0,21.4,13.45,0.378,0.004904,SHORT_GAMMA,29425.24,UAC,ATM,24.76
2026-09-17 11:38:19,NDX,29440.0,UNUSUAL_PUT_VOL,59,246325.0,41.75,14.34,-0.567,0.004757,SHORT_GAMMA,29425.24,UAP,ATM,14.76
2026-09-17 11:38:19,NDX,29420.0,UNUSUAL_PUT_VOL,61,194590.0,31.9,14.57,-0.472,0.004738,SHORT_GAMMA,29425.24,UAP,ATM,-5.24
2026-09-17 11:48:22,NDX,29470.0,UNUSUAL_CALL_VOL,65,125450.0,19.3,12.92,0.367,0.005184,SHORT_GAMMA,29444.64,UAC,ATM,25.36
2026-09-17 11:48:22,NDX,29450.0,UNUSUAL_CALL_VOL,104,292760.0,28.15,13.1,0.475,0.005406,SHORT_GAMMA,29444.64,UAC,ATM,5.36
2026-09-17 12:08:51,NDX,29550.0,UNUSUAL_CALL_VOL,66,25410.0,3.85,14.49,0.092,0.002143,LONG_GAMMA,29446.91,UAC,ABOVE,103.09
2026-09-17 12:08:51,NDX,29510.0,UNUSUAL_CALL_VOL,53,43195.0,8.15,13.31,0.189,0.003821,LONG_GAMMA,29446.91,UAC,ABOVE,63.09
2026-09-17 12:08:51,NDX,29500.0,UNUSUAL_CALL_VOL,141,145230.0,10.3,13.3,0.229,0.004286,LONG_GAMMA,29446.91,UAC,ABOVE,53.09
2026-09-17 12:08:51,NDX,29480.0,UNUSUAL_CALL_VOL,82,130790.0,15.95,13.31,0.323,0.005076,LONG_GAMMA,29446.91,UAC,ATM,33.09
2026-09-17 12:08:51,NDX,29470.0,UNUSUAL_CALL_VOL,124,242420.0,19.55,13.34,0.376,0.005352,LONG_GAMMA,29446.91,UAC,ATM,23.09
2026-09-17 12:08:51,NDX,29460.0,UNUSUAL_CALL_VOL,81,189540.0,23.4,13.24,0.43,0.005582,LONG_GAMMA,29446.91,UAC,ATM,13.09
2026-09-17 12:08:51,NDX,29450.0,UNUSUAL_CALL_VOL,174,489810.0,28.15,13.32,0.486,0.005633,LONG_GAMMA,29446.91,UAC,ATM,3.09
2026-09-17 12:08:51,NDX,29450.0,UNUSUAL_PUT_VOL,53,176225.0,33.25,14.44,-0.513,0.005197,LONG_GAMMA,29446.91,UAP,ATM,3.09
2026-09-17 12:08:51,NDX,29440.0,UNUSUAL_PUT_VOL,111,316350.0,28.5,14.5,-0.461,0.005153,LONG_GAMMA,29446.91,UAP,ATM,-6.91
2026-09-17 12:08:51,NDX,29410.0,UNUSUAL_PUT_VOL,50,88750.0,17.75,15.0,-0.319,0.004479,LONG_GAMMA,29446.91,UAP,ATM,-36.91
2026-09-17 12:08:51,NDX,29400.0,UNUSUAL_PUT_VOL,84,126840.0,15.1,15.22,-0.278,0.004149,LONG_GAMMA,29446.91,UAP,BELOW,-46.91
2026-09-17 12:08:51,NDX,29350.0,UNUSUAL_PUT_VOL,71,51120.0,7.2,16.91,-0.138,0.002458,LONG_GAMMA,29446.91,UAP,BELOW,-96.91
2026-09-17 12:08:51,NDX,29300.0,UNUSUAL_PUT_VOL,90,36450.0,4.05,19.28,-0.074,0.001372,LONG_GAMMA,29446.91,UAP,BELOW,-146.91
2026-09-17 12:08:51,NDX,29250.0,UNUSUAL_PUT_VOL,93,25110.0,2.7,22.06,-0.045,0.000814,LONG_GAMMA,29446.91,UAP,BELOW,-196.91
2026-09-17 12:08:51,NDX,29200.0,UNUSUAL_PUT_VOL,88,15840.0,1.8,24.53,-0.028,0.000495,LONG_GAMMA,29446.91,UAP,BELOW,-246.91
2026-09-17 12:08:51,NDX,29150.0,UNUSUAL_PUT_VOL,69,8970.0,1.3,27.1,-0.019,0.00032,LONG_GAMMA,29446.91,UAP,BELOW,-296.91
2026-09-17 12:08:51,NDX,29000.0,UNUSUAL_PUT_VOL,59,4425.0,0.75,35.62,-0.009,0.000123,LONG_GAMMA,29446.91,UAP,BELOW,-446.91
2026-09-17 12:19:15,NDX,29610.0,UNUSUAL_CALL_VOL,59,5605.0,0.95,17.2,0.022,0.000591,LONG_GAMMA,29430.44,UAC,ABOVE,179.56
2026-09-17 12:19:15,NDX,29500.0,UNUSUAL_CALL_VOL,59,39235.0,6.65,13.5,0.161,0.00351,LONG_GAMMA,29430.44,UAC,ABOVE,69.56
2026-09-17 12:19:15,NDX,29450.0,UNUSUAL_CALL_VOL,62,124930.0,20.15,13.37,0.391,0.005581,LONG_GAMMA,29430.44,UAC,ATM,19.56
2026-09-17 12:19:15,NDX,29440.0,UNUSUAL_PUT_VOL,55,187275.0,34.05,13.63,-0.551,0.00564,LONG_GAMMA,29430.44,UAP,ATM,9.56
2026-09-17 12:40:26,NDX,29610.0,UNUSUAL_CALL_VOL,66,3135.0,0.47,17.1,0.012,0.000371,SHORT_GAMMA,29422.83,UAC,ABOVE,187.17
2026-09-17 12:40:26,NDX,29600.0,UNUSUAL_CALL_VOL,168,8400.0,0.5,16.43,0.013,0.000416,SHORT_GAMMA,29422.83,UAC,ABOVE,177.17
2026-09-17 12:40:26,NDX,29500.0,UNUSUAL_CALL_VOL,120,42600.0,3.55,12.63,0.103,0.00296,SHORT_GAMMA,29422.83,UAC,ABOVE,77.17
2026-09-17 12:40:26,NDX,29470.0,UNUSUAL_CALL_VOL,138,112470.0,8.15,12.33,0.215,0.004942,SHORT_GAMMA,29422.83,UAC,ABOVE,47.17
2026-09-17 12:40:26,NDX,29460.0,UNUSUAL_CALL_VOL,76,83220.0,10.95,12.51,0.27,0.005517,SHORT_GAMMA,29422.83,UAC,ATM,37.17
