Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-09-17 05:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7551.81,LONG_GAMMA_PINNING,0.0,0.0,28.8,41.1,SHORT,24.6
2026-09-17 06:05:00,0.0,157460.0,0.0,2036274.0,360.85,-345.21,-1040103.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,2.3,35.0,40.5,3.5,20.2,6.6,35.0,,7560.0,7560.0,7551.81,CHARM_DOMINATED,40.8,0.0,33.7,48.4,SHORT,29.4
2026-09-17 06:05:00,0.0,157460.0,0.0,2040022.0,361.85,-345.21,-1040103.52,-1098741.0,2189986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,9.1,29.8,54.3,5.8,23.6,21.6,20.0,,7560.0,7570.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.4,49.9,SHORT,31.0
2026-09-17 06:06:00,0.0,160227.0,0.0,2210529.0,394.4,-384.33,-1193807.22,-790252.0,2020460.0,0.0,0.0,0.0,0.0,0.0,0.0,-153703.7004,-153703.7004,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,13.5,26.4,63.3,7.3,25.8,21.7,20.0,,7555.0,7580.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.4,49.1,SHORT,29.4
2026-09-17 06:07:00,0.0,164931.0,0.0,2304823.0,411.22,-391.43,-1184051.82,-617438.0,962605.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.4015,-71974.1494,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,16.4,24.2,69.1,8.2,27.3,21.7,20.0,,7610.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.3,48.9,SHORT,29.2
2026-09-17 06:08:00,0.0,194413.0,0.0,2678463.0,449.9,-680.75,-2102855.16,-574575.0,873610.0,0.0,0.0,0.0,0.0,0.0,0.0,-918803.3404,-377672.1192,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,12.9,28.0,72.9,8.8,28.2,6.3,35.0,,7605.0,7550.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.7,48.6,SHORT,27.8
2026-09-17 06:09:00,0.0,197170.0,0.0,2771728.0,464.65,-684.5,-2097482.97,-155033.0,-110870.0,0.0,0.0,0.0,0.0,0.0,0.0,5372.1914,-384741.4251,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,10.6,30.4,75.4,9.2,28.8,6.3,35.0,,7600.0,7610.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.5,47.3,SHORT,25.6
2026-09-17 06:10:00,0.0,203098.0,0.0,2849011.0,474.19,-724.21,-2184254.97,-170925.0,-57982.0,0.0,0.0,0.0,0.0,0.0,0.0,-86772.0068,413824.0618,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,9.1,32.0,77.0,9.5,29.2,6.2,35.0,,7610.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.3,47.3,SHORT,26.0
2026-09-17 06:16:00,0.0,259110.0,0.0,3590524.0,587.83,-958.03,-2333490.0,-295776.0,-74526.0,0.0,0.0,0.0,0.0,0.0,0.0,-149235.0261,338712.0581,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,13.3,27.8,71.1,9.7,29.5,21.1,20.0,,7595.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.178,35.7,48.5,SHORT,25.6
2026-09-17 06:16:00,0.0,259110.0,0.0,3689299.0,593.68,-1000.13,-2947270.33,-295731.0,-76932.0,0.0,0.0,0.0,0.0,0.0,0.0,-613780.3289,-340807.7698,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,10.8,30.3,67.2,9.8,29.7,6.0,35.0,,7595.0,7525.0,7551.81,CHARM_DOMINATED,40.8,0.178,35.5,48.5,SHORT,26.0
2026-09-17 06:17:00,0.0,272984.0,0.0,3971753.0,626.75,-1214.8,-3439830.45,-274372.0,-307926.0,0.0,0.0,0.0,0.0,0.0,0.0,-492560.1211,-435166.7085,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,9.1,31.9,71.7,9.9,29.8,5.9,35.0,,7595.0,7550.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.6,47.3,SHORT,25.4
2026-09-17 06:18:00,0.0,275245.0,0.0,4276490.0,677.32,-1267.87,-3605433.89,-316567.0,206334.0,0.0,0.0,0.0,0.0,0.0,0.0,-165603.4439,52425.895,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,8.0,33.0,74.6,9.9,29.9,6.0,35.0,,7600.0,7555.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.5,47.3,SHORT,25.6
2026-09-17 06:19:00,0.0,279756.0,0.0,4358083.0,689.22,-1321.43,-3659979.1,-317146.0,218340.0,0.0,0.0,0.0,0.0,0.0,0.0,-54545.2068,443095.8996,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,12.5,28.4,76.5,9.9,29.9,20.9,20.0,,7610.0,7550.0,7551.81,CHARM_DOMINATED,40.8,0.178,35.5,48.5,SHORT,26.0
2026-09-17 06:20:00,0.0,288016.0,0.0,4594659.0,721.71,-1457.01,-3897524.33,-206608.0,-15094.0,0.0,0.0,0.0,0.0,0.0,0.0,-237545.2326,183036.5628,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,15.4,25.5,70.7,9.9,29.9,20.9,20.0,,7590.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.178,36.0,48.5,SHORT,25.0
2026-09-17 06:21:00,0.0,322746.0,0.0,4755362.0,746.08,-1498.07,-3990276.18,-225940.0,126205.0,0.0,0.0,0.0,0.0,0.0,0.0,-92751.8416,-55074.2118,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,22.6,23.6,74.0,18.7,29.9,35.9,20.0,,7605.0,7545.0,7551.81,CHARM_DOMINATED,40.8,0.178,35.8,48.5,SHORT,25.4
2026-09-17 06:27:00,0.0,392876.0,0.0,5552080.0,868.58,-1642.52,-4371412.07,-340044.0,-239155.0,0.0,0.0,0.0,0.0,0.0,0.0,-381135.8944,-90898.6483,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,22.0,22.3,76.1,15.7,29.9,20.8,20.0,,7595.0,7595.0,7551.81,CHARM_DOMINATED,40.8,0.178,34.8,47.3,SHORT,25.0
2026-09-17 06:28:00,0.0,528476.0,0.0,5792559.0,853.7,-1733.17,-2417288.6,-353860.0,-313983.0,0.0,0.0,0.0,0.0,0.0,0.0,1954123.4713,951642.3256,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,16.2,26.7,77.5,13.7,29.9,5.4,35.0,,7585.0,7610.0,7551.81,CHARM_DOMINATED,40.8,0.178,35.8,48.5,SHORT,25.4
2026-09-17 06:29:00,0.0,531557.0,0.0,5926800.0,872.86,-1774.92,-2611104.46,-364104.0,-239948.0,0.0,0.0,0.0,0.0,0.0,0.0,-193815.8636,1117097.6718,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,17.7,24.4,78.4,12.4,29.9,20.4,20.0,,7600.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.178,35.5,48.5,SHORT,26.0
2026-09-17 06:30:00,0.0,540985.0,0.0,5989257.0,881.77,-1780.41,-2562114.89,-329513.0,336045.0,0.0,0.0,0.0,0.0,0.0,0.0,48989.5716,-858906.9345,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,18.6,22.9,79.0,11.6,29.9,20.4,20.0,,7605.0,7580.0,7551.81,CHARM_DOMINATED,40.8,0.178,35.4,48.5,SHORT,26.2
2026-09-17 06:36:00,0.0,688297.0,0.0,7093604.0,1034.14,-2513.04,-4240139.5,-540759.0,134508.0,0.0,0.0,0.0,0.0,0.0,0.0,-1678024.6082,-1694671.3222,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,MEDIUM,14.0,32.4,72.3,11.0,36.9,5.3,50.0,,7605.0,7550.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.9,50.9,SHORT,30.0
2026-09-17 06:42:00,0.0,773485.0,0.0,7970201.0,1151.95,-2724.76,-4424081.34,-559746.0,-505076.0,0.0,0.0,0.0,0.0,0.0,0.0,-183941.8386,-858570.0774,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,NEUTRAL,HIGH,16.2,33.3,75.0,10.7,41.5,20.3,35.0,,7590.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.0,50.0,SHORT,30.0
2026-09-17 06:42:00,0.0,773485.0,0.0,7986215.0,1154.95,-2724.76,-4424081.34,-487733.0,-638549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722546.599,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,NEUTRAL,HIGH,17.6,33.9,76.8,10.5,44.5,20.3,35.0,,7590.0,7595.0,7551.81,CHARM_DOMINATED,40.8,0.177,34.7,49.0,SHORT,28.6
2026-09-17 06:49:00,0.0,830021.0,0.0,9303551.0,1356.78,-3198.41,-5752036.41,-735043.0,-122118.0,0.0,0.0,0.0,0.0,0.0,0.0,-1327955.0729,267005.6869,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,18.6,29.0,70.9,10.3,39.4,20.4,20.0,,7590.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.3,51.6,SHORT,30.6
2026-09-17 06:49:00,0.0,830021.0,0.0,9314032.0,1358.78,-3198.41,-5752036.41,-722762.0,639933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572006.6172,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,19.2,25.9,74.1,10.2,36.1,20.4,20.0,,7590.0,7610.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.0,50.9,SHORT,29.8
2026-09-17 06:56:00,0.0,898045.0,0.0,11366413.0,1731.66,-3455.98,-6503092.42,-896511.0,-679353.0,0.0,0.0,0.0,0.0,0.0,0.0,-751056.0072,288449.5329,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,19.7,23.8,76.2,10.1,34.0,20.6,20.0,,7590.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.5,51.4,SHORT,29.8
2026-09-17 06:56:00,0.0,906788.0,0.0,11471764.0,1747.99,-3489.54,-6438243.59,-726973.0,-53384.0,0.0,0.0,0.0,0.0,0.0,0.0,64848.8253,320873.9455,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,14.8,27.7,70.5,10.1,32.6,5.6,35.0,,7595.0,7580.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.3,50.0,SHORT,27.4
2026-09-17 07:03:00,0.0,1280118.0,0.0,15899281.0,2436.44,-4749.62,-9542881.67,-1683940.0,-1652939.0,0.0,0.0,0.0,0.0,0.0,0.0,-3104638.0756,-1144366.6216,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,11.6,30.3,73.8,10.1,31.7,5.7,35.0,,7575.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.1,51.1,SHORT,30.0
2026-09-17 07:09:00,0.0,1664718.0,0.0,19918082.0,3108.54,-5853.59,-11921505.91,-2289846.0,-2040671.0,0.0,0.0,0.0,0.0,0.0,0.0,-2378624.2469,-2398527.5703,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,9.6,31.9,76.0,10.1,31.1,5.8,35.0,,7585.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.4,50.9,SHORT,29.0
2026-09-17 07:10:00,0.0,1947800.0,0.0,20647342.0,3195.01,-6041.68,-12630940.56,-2490218.0,-2288280.0,0.0,0.0,0.0,0.0,0.0,0.0,-709434.6458,-24134.8212,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,13.5,33.0,77.4,18.8,30.7,20.7,35.0,,7590.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.9,50.2,SHORT,28.6
2026-09-17 07:17:00,0.0,2227923.0,0.0,23652538.0,3659.19,-7011.41,-13113755.54,-2723201.0,-442884.0,0.0,0.0,0.0,0.0,0.0,0.0,-482814.983,2145506.3469,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,MEDIUM,16.0,28.4,71.3,15.7,30.5,20.7,20.0,,7580.0,7610.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.9,49.9,SHORT,28.0
2026-09-17 07:18:00,0.0,2281460.0,0.0,25008032.0,3905.0,-7196.06,-13747475.59,-2982188.0,2699893.0,0.0,0.0,0.0,0.0,0.0,0.0,-633720.0455,985761.9321,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,22.9,25.5,74.3,22.5,30.3,35.7,20.0,,7605.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.7,49.7,SHORT,28.0
2026-09-17 07:19:00,0.0,2332787.0,0.0,26638643.0,4195.16,-7282.31,-13894488.11,-2358406.0,582442.0,0.0,0.0,0.0,0.0,0.0,0.0,-147012.5199,205758.5317,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,MEDIUM,22.2,23.6,69.3,18.1,30.2,20.8,20.0,,7575.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.5,48.7,SHORT,26.4
2026-09-17 07:20:00,0.0,2487908.0,0.0,28126342.0,4394.52,-7489.58,-15627987.64,-1806290.0,570901.0,0.0,0.0,0.0,0.0,0.0,0.0,-1733499.5268,-381988.5091,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,16.4,27.6,73.0,15.3,30.1,5.7,35.0,,7575.0,7610.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.4,47.9,SHORT,25.0
2026-09-17 07:23:00,0.0,2539320.0,0.0,28822209.0,4520.33,-7618.04,-15839558.18,-1753277.0,989829.0,0.0,0.0,0.0,0.0,0.0,0.0,-211570.5471,-582168.7542,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,12.7,30.2,75.5,13.4,30.1,5.8,35.0,,7575.0,7575.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.1,47.7,SHORT,25.2
2026-09-17 07:27:00,0.0,2841952.0,0.0,44144368.0,7174.4,-9324.47,-24201992.42,-4221172.0,-4459479.0,0.0,0.0,0.0,0.0,0.0,0.0,-8362434.2347,-3346746.3676,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,10.4,31.9,77.1,12.2,30.1,6.1,35.0,,7585.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.4,50.2,SHORT,27.6
2026-09-17 07:30:00,0.0,3025211.0,0.0,49722505.0,8076.57,-10327.79,-28491260.7,-5091645.0,-5715443.0,0.0,0.0,0.0,0.0,0.0,0.0,-4289268.2874,-5353316.2241,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,8.9,33.0,78.1,11.4,30.1,6.1,35.0,,7590.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.2,50.2,SHORT,28.0
2026-09-17 07:34:00,0.0,3481648.0,0.0,53368226.0,8631.82,-11589.47,-30664643.9,-5575689.0,-7301066.0,0.0,0.0,0.0,0.0,0.0,0.0,-2173383.1907,1055676.6519,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,7.9,33.7,78.8,10.9,30.1,6.1,35.0,,7585.0,7585.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.9,49.9,SHORT,28.0
2026-09-17 07:34:00,0.0,3484415.0,0.0,53371192.0,8632.32,-11589.63,-30663923.49,-5248271.0,4896273.0,0.0,0.0,0.0,0.0,0.0,0.0,720.4082,5239519.8698,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,7.3,34.2,79.2,10.6,30.1,6.1,35.0,,7555.0,7555.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.4,49.3,SHORT,27.8
2026-09-17 07:35:00,0.0,3509901.0,0.0,54417611.0,8816.39,-11866.89,-31336024.24,-5313197.0,8966495.0,0.0,0.0,0.0,0.0,0.0,0.0,-672100.749,2895635.5687,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,6.9,34.5,79.5,10.4,30.1,6.1,35.0,,7590.0,7585.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.3,50.2,SHORT,27.8
2026-09-17 07:42:00,0.0,4172552.0,0.0,59474981.0,9499.6,-13337.84,-36769855.6,-3332243.0,2665891.0,0.0,0.0,0.0,0.0,0.0,0.0,-5433831.3596,-1966634.6631,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,6.6,34.7,79.7,10.3,30.1,6.0,35.0,,7585.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.3,48.6,SHORT,24.6
2026-09-17 07:44:00,0.0,4267876.0,0.0,60717508.0,9714.33,-13494.63,-37262974.84,-2447534.0,-655980.0,0.0,0.0,0.0,0.0,0.0,0.0,-493119.248,-2627785.1335,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,MEDIUM,6.4,34.8,72.8,10.2,30.1,6.0,35.0,,7600.0,7585.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.9,48.5,SHORT,23.2
2026-09-17 07:50:00,0.0,4409805.0,0.0,63553259.0,10184.93,-14050.99,-37801296.6,-2222638.0,-2806365.0,0.0,0.0,0.0,0.0,0.0,0.0,-538321.7571,2537245.5518,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,6.3,34.9,75.3,10.1,30.1,6.0,35.0,,7590.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,37.0,48.5,SHORT,23.0
2026-09-17 07:50:00,0.0,4413765.0,0.0,63831441.0,10237.78,-14133.95,-37849174.88,-2277920.0,1863405.0,0.0,0.0,0.0,0.0,0.0,0.0,-47878.282,2670375.2843,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.53,BEARISH,HIGH,6.2,34.9,76.9,10.1,30.1,6.0,35.0,,7610.0,7580.0,7551.81,CHARM_DOMINATED,40.8,0.177,36.8,48.5,SHORT,23.4
2026-09-17 07:57:00,0.0,4561462.0,0.0,69326350.0,11170.22,-14626.56,-38451499.66,-3192060.0,561460.0,0.0,0.0,0.0,0.0,0.0,0.0,-602324.773,190618.975,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.56,BEARISH,MEDIUM,6.1,34.9,71.0,6.6,30.1,6.0,35.0,,7550.0,7600.0,7551.81,CHARM_DOMINATED,40.8,0.177,35.0,47.4,SHORT,24.8
