Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-17 05:59:00,,150.0,178.0,,145.0,156.0,154.28,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.16,154.28,154.06,154.12,154.16
2026-09-17 06:05:00,,150.0,178.0,,145.0,156.0,154.25,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.15,154.25,154.05,154.12,154.15
2026-09-17 06:05:00,,150.0,178.0,,134.0,156.0,154.31,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.17,154.31,154.06,154.12,154.17
2026-09-17 06:06:00,,150.0,178.0,,145.0,156.0,154.14,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.13,154.14,154.04,154.12,154.12
2026-09-17 06:07:00,,150.0,178.0,,145.0,156.0,154.24,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.15,154.24,154.05,154.12,154.15
2026-09-17 06:08:00,,150.0,178.0,,145.0,156.0,154.1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.12,154.1,154.03,154.12,154.11
2026-09-17 06:09:00,,150.0,178.0,,145.0,156.0,154.16,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.13,154.16,154.04,154.12,154.13
2026-09-17 06:10:00,,150.0,178.0,,145.0,156.0,154.05,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.11,154.05,154.03,154.12,154.1
2026-09-17 06:16:00,,150.0,178.0,,145.0,156.0,154.02,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.1,154.02,154.02,154.11,154.09
2026-09-17 06:16:00,,150.0,178.0,,145.0,156.0,154.02,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.1,154.02,154.02,154.11,154.09
2026-09-17 06:17:00,,150.0,178.0,,145.0,156.0,154.12,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.12,154.12,154.04,154.12,154.12
2026-09-17 06:18:00,,150.0,178.0,,145.0,156.0,154.17,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.13,154.17,154.04,154.12,154.13
2026-09-17 06:19:00,,150.0,178.0,,145.0,156.0,154.27,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.16,154.27,154.06,154.12,154.16
2026-09-17 06:20:00,,150.0,178.0,,145.0,156.0,154.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.14,154.2,154.05,154.12,154.14
2026-09-17 06:21:00,,150.0,178.0,,145.0,156.0,154.08,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.11,154.08,154.03,154.12,154.11
2026-09-17 06:27:00,,150.0,178.0,,134.0,156.0,154.37,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.18,154.37,154.07,154.11,154.19
2026-09-17 06:28:00,,150.0,178.0,,134.0,156.0,154.37,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.18,154.37,154.07,154.11,154.19
2026-09-17 06:29:00,,150.0,178.0,,134.0,156.0,154.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.18,154.35,154.07,154.12,154.18
2026-09-17 06:30:00,160.0,,178.0,,134.0,156.0,154.46,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.21,154.46,154.09,154.08,154.22
2026-09-17 06:36:00,,150.0,178.0,,145.0,156.0,154.3,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.17,154.3,154.06,154.12,154.17
2026-09-17 06:42:00,160.0,,178.0,,134.0,156.0,154.47,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.21,154.47,154.09,154.07,154.22
2026-09-17 06:42:00,160.0,,178.0,,134.0,159.0,154.5,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.22,154.5,154.1,154.04,154.23
2026-09-17 06:49:00,,150.0,178.0,,145.0,156.0,154.34,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.18,154.34,154.07,154.12,154.18
2026-09-17 06:49:00,,150.0,178.0,,134.0,156.0,154.38,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,154.19,154.38,154.08,154.11,154.19
2026-09-17 06:56:00,,150.0,178.0,,145.0,156.0,153.8,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,153.76,153.8,153.99,154.09,153.87
