Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-17 08:36:09,VIX,15.68,70.0,0.0,0,0,1,1
2026-09-17 08:43:21,VIX,15.8,20.0,0.0,0,0,0,0
2026-09-17 08:50:46,VIX,15.68,40.0,0.0,0,0,0,0
2026-09-17 09:06:13,VIX,15.92,40.0,0.0,0,0,0,0
2026-09-17 09:14:01,VIX,15.91,40.0,25.0,0,0,0,0
2026-09-17 09:21:53,VIX,15.76,0.0,25.0,0,0,0,0
2026-09-17 09:29:53,VIX,15.7,0.0,0.0,0,0,0,0
2026-09-17 09:37:59,VIX,15.68,0.0,35.0,0,0,0,0
2026-09-17 09:46:11,VIX,15.68,0.0,35.0,0,0,0,0
2026-09-17 09:54:29,VIX,15.84,0.0,60.0,0,0,0,0
2026-09-17 09:54:37,VIX,15.86,0.0,60.0,0,0,0,0
2026-09-17 10:04:05,VIX,15.88,0.0,35.0,0,0,0,0
2026-09-17 10:21:23,VIX,15.85,0.0,0.0,0,0,0,0
2026-09-17 10:39:17,VIX,15.73,0.0,0.0,0,0,0,0
2026-09-17 10:39:38,VIX,15.73,0.0,0.0,0,0,0,0
2026-09-17 10:42:33,VIX,15.69,0.0,0.0,0,0,0,0
2026-09-17 10:49:26,VIX,15.68,0.0,35.0,0,0,0,0
2026-09-17 10:58:41,VIX,15.68,0.0,35.0,0,0,0,0
2026-09-17 11:08:13,VIX,15.68,0.0,15.0,0,0,0,0
2026-09-17 11:17:46,VIX,15.63,0.0,15.0,0,0,0,0
2026-09-17 11:27:23,VIX,15.59,0.0,0.0,0,0,0,0
2026-09-17 11:27:37,VIX,15.59,0.0,25.0,0,0,0,0
2026-09-17 11:29:17,VIX,15.61,0.0,60.0,0,0,0,0
2026-09-17 11:38:20,VIX,15.63,0.0,0.0,0,0,0,0
2026-09-17 11:48:23,VIX,15.55,0.0,0.0,0,0,0,0
2026-09-17 12:08:52,VIX,15.58,0.0,0.0,0,0,0,0
2026-09-17 12:19:17,VIX,15.62,0.0,0.0,0,0,0,0
2026-09-17 12:40:27,VIX,15.6,0.0,0.0,0,0,0,0
2026-09-17 12:51:38,VIX,15.59,0.0,0.0,0,0,0,0
2026-09-17 13:37:56,VIX,15.58,0.0,0.0,0,0,0,0
2026-09-17 15:41:13,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 15:53:21,VIX,15.44,0.0,15.0,0,0,0,0
2026-09-17 16:05:53,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 16:32:22,VIX,15.44,0.0,25.0,0,0,0,0
2026-09-17 16:41:16,VIX,15.44,0.0,25.0,0,0,0,0
2026-09-17 16:50:16,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 16:59:20,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 17:09:07,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 17:18:44,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 17:28:23,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 17:47:53,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 17:57:45,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:17:31,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:17:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:18:56,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:28:26,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:28:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:31:01,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:39:26,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:39:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:41:09,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:50:39,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:51:40,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 18:53:01,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:02:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:04:48,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:16:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:18:46,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:40:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:41:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:42:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:43:38,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 19:44:38,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 19:45:38,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 19:47:27,VIX,15.44,0.0,35.0,0,0,0,0
2026-09-17 19:57:47,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:59:36,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 19:59:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 20:21:12,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 20:21:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 20:24:19,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 20:35:27,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 20:47:33,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 21:00:28,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 21:26:29,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 21:39:54,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 21:53:11,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 22:06:42,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 22:20:38,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 22:46:02,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 22:58:52,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 23:12:04,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 23:25:28,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-17 23:39:12,VIX,15.44,40.0,0.0,0,0,0,0
2026-09-17 23:53:08,VIX,15.44,40.0,0.0,0,0,0,0
2026-09-18 00:09:29,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-18 00:29:55,VIX,15.44,0.0,0.0,0,0,0,0
2026-09-18 01:33:35,VIX,15.44,50.0,0.0,0,1,0,0
2026-09-18 01:48:05,VIX,15.44,50.0,0.0,0,1,0,0
2026-09-18 02:02:30,VIX,15.44,30.0,0.0,0,0,0,0
2026-09-18 02:17:10,VIX,15.07,30.0,0.0,0,0,0,0
2026-09-18 02:32:17,VIX,15.01,30.0,15.0,0,0,0,0
2026-09-18 02:47:15,VIX,15.09,0.0,0.0,0,0,0,0
2026-09-18 03:01:59,VIX,15.12,0.0,0.0,0,0,0,0
2026-09-18 03:17:04,VIX,15.22,0.0,0.0,0,0,0,0
2026-09-18 03:32:03,VIX,15.28,0.0,0.0,0,0,0,0
2026-09-18 03:46:59,VIX,15.23,0.0,0.0,0,0,0,0
2026-09-18 04:02:22,VIX,15.23,0.0,35.0,0,0,0,0
2026-09-18 04:17:34,VIX,15.21,0.0,35.0,0,0,0,0
2026-09-18 04:48:21,VIX,15.34,0.0,35.0,0,0,0,0
2026-09-18 05:04:01,VIX,15.35,40.0,35.0,0,0,0,0
2026-09-18 05:19:43,VIX,15.34,55.0,0.0,0,1,0,0
2026-09-18 05:35:42,VIX,15.29,20.0,0.0,0,0,0,0
2026-09-18 05:51:33,VIX,15.28,70.0,0.0,0,1,0,0
2026-09-18 06:08:00,VIX,15.36,40.0,0.0,0,0,0,0
2026-09-18 06:24:31,VIX,15.41,40.0,0.0,0,0,0,0
2026-09-18 06:41:08,VIX,15.34,85.0,0.0,0,1,0,0
2026-09-18 06:57:55,VIX,15.4,55.0,0.0,0,1,0,0
2026-09-18 07:15:31,VIX,15.53,40.0,15.0,0,0,0,0
2026-09-18 07:33:26,VIX,15.56,40.0,0.0,0,0,0,0
2026-09-18 07:51:58,VIX,15.5,70.0,0.0,0,1,0,1
2026-09-18 08:29:31,VIX,15.43,70.0,0.0,0,1,0,1
2026-09-18 16:15:45,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 17:38:11,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 17:58:29,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 18:18:40,VIX,14.81,0.0,25.0,0,0,0,0
2026-09-18 18:39:08,VIX,14.81,0.0,25.0,0,0,0,0
2026-09-18 19:00:02,VIX,14.81,0.0,35.0,0,0,0,0
2026-09-18 19:20:28,VIX,14.81,0.0,35.0,0,0,0,0
2026-09-18 19:20:40,VIX,14.81,0.0,35.0,0,0,0,0
2026-09-18 19:21:41,VIX,14.81,0.0,35.0,0,0,0,0
2026-09-18 19:22:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:23:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:24:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:25:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:26:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:27:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:28:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:29:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:30:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:31:42,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:32:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:33:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:34:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:35:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:36:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:37:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:38:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:39:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:40:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:41:41,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:42:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:43:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:44:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:45:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:46:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:47:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:48:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:49:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:50:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:51:40,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:52:48,VIX,14.81,0.0,0.0,0,0,0,0
2026-09-18 19:53:43,VIX,14.81,0.0,0.0,0,0,0,0
