Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-17 08:36:07,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,15231,2903557.0,True,714.45
2026-09-17 08:36:07,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,22471272.0,,714.45
2026-09-17 08:43:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,20227,3089983.0,True,714.27
2026-09-17 08:43:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,67482,7638334.0,True,714.27
2026-09-17 08:43:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,6820586.0,,714.27
2026-09-17 08:50:44,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,42340,5703133.0,True,714.9
2026-09-17 08:50:44,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10828332.0,,714.9
2026-09-17 08:50:44,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,714.9
2026-09-17 09:06:11,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,78882,7222175.0,True,715.05
2026-09-17 09:06:11,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,24768939.0,,715.05
2026-09-17 09:13:59,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,45567,7196299.0,True,715.46
2026-09-17 09:13:59,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,53037,5740390.0,True,715.46
2026-09-17 09:21:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,17871,1816253.0,True,715.72
2026-09-17 09:21:52,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,11778363.0,,715.72
2026-09-17 09:29:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,51386,6327611.0,True,716.21
2026-09-17 09:29:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,41003,4542481.0,True,716.21
2026-09-17 09:29:52,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1907610.0,,716.21
