Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-17 07:27:52,SPX,7600.0,UNUSUAL_PUT_VOL,1089,533610.0,4.9,0.1,-1.0,0.0,SHORT_GAMMA,7551.81,UAP,ABOVE,48.19
2026-09-17 07:27:52,SPX,7590.0,UNUSUAL_PUT_VOL,1057,396375.0,3.75,0.1,-1.0,0.0,SHORT_GAMMA,7551.81,UAP,ABOVE,38.19
2026-09-17 07:34:29,SPX,7570.0,CALL_BLOCK_SELL,152,1247920.0,82.1,101.7,0.474,0.00178,SHORT_GAMMA,7551.81,SAC,ABOVE,18.19
2026-09-17 07:42:35,SPX,7570.0,CALL_BLOCK_SELL,158,1260050.0,79.75,99.94,0.473,0.001828,SHORT_GAMMA,7551.81,SAC,ABOVE,18.19
2026-09-17 07:50:09,SPX,7725.0,PUT_BLOCK_SELL,173,1388325.0,80.25,0.1,-1.0,0.0,SHORT_GAMMA,7551.81,SAP,ABOVE,173.19
2026-09-17 08:21:03,SPX,7590.0,UNUSUAL_PUT_VOL,1052,241960.0,2.3,0.1,-1.0,0.0,SHORT_GAMMA,7551.81,UAP,ABOVE,38.19
2026-09-17 08:21:03,SPX,7550.0,CALL_BLOCK_SELL,105,1005900.0,95.8,112.13,0.51,0.00171,SHORT_GAMMA,7551.81,SAC,ATM,-1.81
2026-09-17 08:36:06,SPX,7710.0,UNUSUAL_CALL_VOL,1166,20405.0,0.17,17.77,0.012,0.000856,SHORT_GAMMA,7626.55,UAC,ABOVE,83.45
2026-09-17 08:36:06,SPX,7700.0,UNUSUAL_CALL_VOL,1437,39518.0,0.28,17.01,0.019,0.001324,SHORT_GAMMA,7626.55,UAC,ABOVE,73.45
2026-09-17 08:36:06,SPX,7695.0,UNUSUAL_CALL_VOL,1064,34580.0,0.32,16.46,0.023,0.001599,SHORT_GAMMA,7626.55,UAC,ABOVE,68.45
