Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-09-17 05:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,15.93,LONG_GAMMA_PINNING,40.9,0.0,40.6,40.6,NEUTRAL,0.0
2026-09-17 06:05:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,1.0,1.0,1.0,216.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,35.8,15.0,37.0,27.2,5.2,65.0,15.0,,28.0,0.0,15.91,LONG_GAMMA_PINNING,37.9,0.0,52.8,27.8,LONG,50.0
2026-09-17 06:05:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,108.0,-216.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,46.0,15.0,48.5,35.2,8.6,65.0,15.0,,28.0,0.0,15.94,SHORT_GAMMA_SQUEEZE,65.2,0.604,62.8,26.0,LONG,73.6
2026-09-17 06:06:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,72.0,-216.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,52.7,15.0,56.0,40.4,10.8,65.0,15.0,,28.0,0.0,15.93,SHORT_GAMMA_SQUEEZE,65.2,0.104,62.8,26.0,LONG,73.6
2026-09-17 06:07:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,54.0,-108.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,57.0,15.0,60.9,43.8,12.3,65.0,15.0,,28.0,0.0,15.93,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,26.4,LONG,75.4
2026-09-17 06:08:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,43.0,-108.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,59.8,15.0,64.1,46.0,13.2,65.0,15.0,,28.0,0.0,15.94,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,26.5,LONG,75.2
2026-09-17 06:09:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,61.6,15.0,59.2,47.4,13.8,65.0,15.0,,28.0,0.0,15.94,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,27.6,LONG,73.0
2026-09-17 06:10:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,62.8,15.0,56.0,48.3,14.2,65.0,15.0,,28.0,0.0,15.95,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,27.4,LONG,73.4
2026-09-17 06:16:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,63.6,15.0,53.9,48.9,14.5,65.0,15.0,,28.0,0.0,15.95,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,27.3,LONG,73.6
2026-09-17 06:16:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.1,15.0,52.5,49.3,14.7,65.0,15.0,,28.0,0.0,15.93,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,27.3,LONG,73.6
2026-09-17 06:17:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.4,15.0,51.6,49.5,14.8,65.0,15.0,,28.0,0.0,15.97,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,27.2,LONG,73.8
2026-09-17 06:18:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.6,15.0,51.0,49.7,14.9,65.0,15.0,,28.0,0.0,15.97,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,27.2,LONG,73.8
2026-09-17 06:19:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.7,15.0,50.6,49.8,14.9,65.0,15.0,,28.0,0.0,15.96,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,27.1,LONG,74.0
2026-09-17 06:20:00,216.0,0.0,0.0,0.0,0.42,9.71,-544.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,64.8,15.0,50.4,49.9,14.9,65.0,15.0,,28.0,0.0,15.93,SHORT_GAMMA_SQUEEZE,71.0,0.087,64.1,27.1,LONG,74.0
