Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-17 05:59:00,29600.0,,29600.0,,29200.0,29700.0,29580.21,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1368.0,3300.0,183.0,3414.0,-1932.0,-3231.0,29590.0,29585.75,29590.0,29590.0,29590.0
2026-09-17 06:05:00,29600.0,,29600.0,,29200.0,29700.0,29590.0,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1412.0,3328.0,216.0,3430.0,-1916.0,-3213.0,29590.0,29593.5,29590.0,29590.0,29590.0
2026-09-17 06:05:00,29600.0,,29600.0,,29200.0,29700.0,29590.0,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1412.0,3328.0,216.0,3430.0,-1916.0,-3213.0,29590.0,29593.5,29590.0,29590.0,29590.0
2026-09-17 06:06:00,29600.0,,29600.0,,29200.0,29700.0,29580.13,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1422.0,3328.0,220.0,3530.0,-1906.0,-3309.0,29590.0,29588.75,29590.0,29590.0,29590.0
2026-09-17 06:07:00,29600.0,,29600.0,,29200.0,29700.0,29580.13,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1427.0,3333.0,224.0,3532.0,-1906.0,-3308.0,29590.0,29588.75,29590.0,29590.0,29590.0
2026-09-17 06:08:00,29600.0,,29600.0,,29200.0,29700.0,29580.14,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1428.0,3334.0,230.0,3534.0,-1906.0,-3304.0,29590.0,29588.75,29590.0,29590.0,29590.0
2026-09-17 06:09:00,29600.0,,29600.0,,29200.0,29700.0,29580.31,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1434.0,3338.0,236.0,3534.0,-1903.0,-3297.0,29590.0,29583.25,29590.0,29590.0,29590.0
2026-09-17 06:10:00,29600.0,,29600.0,,29200.0,29700.0,29580.21,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1436.0,3340.0,240.0,3534.0,-1903.0,-3294.0,29590.0,29586.0,29590.0,29590.0,29590.0
2026-09-17 06:16:00,29600.0,,29600.0,,29200.0,29700.0,29580.19,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1444.0,3360.0,268.0,3540.0,-1916.0,-3272.0,29590.0,29582.5,29590.0,29590.0,29590.0
2026-09-17 06:16:00,29600.0,,29600.0,,29200.0,29700.0,29570.02,,,,,29250.0,28700.0,29600.0,29100.0,29600.0,29740.0,29300.0,29100.0,1450.0,3360.0,268.0,3540.0,-1911.0,-3272.0,29590.0,29578.5,29590.0,29570.0,29590.0
