strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
728.0000,-24.9163,-0.0002,-24.9161,40.0000,8.0000,0.0000,664.0000,696.0000
729.0000,-15.4034,0.0000,-15.4034,130.0000,233.0000,0.0000,380.0000,277.0000
730.0000,-4.2389,15.2608,-19.4997,235.0000,106.0000,0.0000,476.0000,605.0000
731.0000,-15.0218,1.7794,-16.8012,313.0000,0.0000,0.0000,362.0000,675.0000
732.0000,-95.1590,0.9523,-96.1112,297.0000,26.0000,0.0000,2089.0000,2360.0000
733.0000,-417.3355,1.7101,-419.0456,968.5000,1031.5000,0.0000,4687.0000,4624.0000
734.0000,-90.1125,2.1401,-92.2526,1046.5000,701.5000,2919.0000,4026.0000,1452.0000
735.0000,1103.2288,6.7551,1096.4736,9468.5000,8867.5000,8582.0000,19228.0000,11247.0000
736.0000,1071.8289,1.0418,1070.7871,968.5000,951.5000,7476.0000,5474.0000,-1985.0000
737.0000,2160.0034,0.7309,2159.2725,1451.0000,1214.0000,10968.0000,3338.0000,-7393.0000
738.0000,1830.1564,-87.0716,1917.2280,2646.0000,365.0000,8553.0000,1410.0000,-4862.0000
739.0000,-2998.8226,-3196.1937,197.3711,677.0000,4760.0000,4769.0000,9700.0000,848.0000
740.0000,6922.0408,13495.1453,-6573.1045,18217.0000,704.0000,3040.0000,22310.0000,36783.0000
741.0000,131.1216,-1638.9266,1770.0482,140.0000,2393.0000,5438.0000,1108.0000,-6583.0000
742.0000,-4238.6741,-2102.1549,-2136.5193,736.0000,2903.0000,2562.0000,6304.0000,1575.0000
743.0000,4189.0209,-1072.1614,5261.1822,201.0000,1335.0000,12572.0000,929.0000,-12777.0000
744.0000,3421.1721,-1667.9225,5089.0946,139.0000,2027.0000,9705.0000,2194.0000,-9399.0000
745.0000,-39062.8032,-23366.9743,-15695.8289,369.0000,22300.0000,236.0000,28894.0000,6727.0000
746.0000,8724.0320,-2614.6215,11338.6534,427.0000,2718.0000,20692.0000,5735.0000,-17248.0000
747.0000,1384.8522,-5113.1422,6497.9944,308.0000,4675.0000,18304.0000,7272.0000,-15399.0000
748.0000,7697.7787,-19.2026,7716.9812,3931.0000,546.0000,11473.0000,10580.0000,2492.0000
749.0000,20633.5349,-31.7725,20665.3074,5477.0000,342.0000,22547.0000,7699.0000,-9713.0000
750.0000,-91418.9616,1184.1496,-92603.1112,53618.0000,944.0000,10434.0000,72291.0000,114531.0000
751.0000,-31312.9532,69.7454,-31382.6986,3054.0000,337.0000,6481.0000,25974.0000,22210.0000
752.0000,20740.9960,1397.7138,19343.2822,17993.0000,214.0000,50724.0000,25249.0000,-7696.0000
753.0000,130341.9994,-306.5320,130648.5314,7152.0000,1620.0000,79563.0000,16969.0000,-57062.0000
754.0000,-3443.5900,1618.0800,-5061.6700,13941.0000,791.0000,90503.0000,81697.0000,4344.0000
755.0000,-984469.0311,6559.9466,-991028.9777,28147.0000,24917.0000,0.0000,277307.0000,280537.0000
756.0000,-899232.8004,-37491.1435,-861741.6569,7486.0000,11439.0000,18367.0000,210627.0000,188307.0000
757.0000,397656.8839,29482.2336,368174.6503,20168.0000,28720.0000,180030.0000,110882.0000,-77700.0000
758.0000,1230208.4722,593680.2585,636528.2137,81049.0000,20155.0000,243665.0000,220025.0000,37254.0000
759.0000,6487461.4705,6778118.9700,-290657.4995,360781.0000,40045.0000,354008.0000,366885.0000,333613.0000
760.0000,-20181032.5792,-14213208.1435,-5967824.4358,135371.0000,732411.0000,347058.0000,375164.0000,-568934.0000
761.0000,1773441.6530,10165469.2844,-8392027.6314,396707.0000,169331.0000,40543.0000,304057.0000,490890.0000
762.0000,-1638059.6513,-552983.5384,-1085076.1129,441292.0000,290787.0000,49501.0000,135716.0000,236720.0000
763.0000,86802.2447,-188298.8826,275101.1273,117214.0000,276027.0000,58218.0000,14212.0000,-202819.0000
764.0000,1008436.7608,885656.2629,122780.4979,167427.0000,77968.0000,26586.0000,4203.0000,67076.0000
765.0000,-1013529.0054,-1095104.9029,81575.8974,8156.0000,180800.0000,24206.0000,5598.0000,-191252.0000
766.0000,147650.0309,146853.6750,796.3559,28073.0000,29845.0000,4622.0000,4814.0000,-1580.0000
767.0000,-238994.4719,-245847.4043,6852.9324,0.0000,66686.0000,2480.5000,1693.5000,-67473.0000
768.0000,117112.9678,112220.6663,4892.3016,36036.0000,7505.0000,1990.0000,363.0000,26904.0000
769.0000,-43691.1271,-50564.7333,6873.6062,7835.0000,20888.0000,2760.0000,300.0000,-15513.0000
770.0000,122162.3790,114439.5013,7722.8778,65103.0000,2613.0000,6273.0000,6502.0000,62719.0000
771.0000,24926.3101,26591.0544,-1664.7443,21559.0000,2229.0000,688.0000,1357.0000,19999.0000
772.0000,-14945.7378,-13556.8539,-1388.8839,2326.0000,14381.0000,310.0000,1144.0000,-11221.0000
773.0000,-11290.9758,-10815.4656,-475.5101,2747.0000,15502.0000,301.5000,726.5000,-12330.0000
774.0000,-3318.3036,-3136.1552,-182.1484,3518.0000,15888.0000,514.0000,799.0000,-12085.0000
775.0000,-12552.0971,-11924.1652,-627.9318,13376.0000,34140.0000,368.0000,1763.0000,-19369.0000
776.0000,-389.0867,-402.4889,13.4022,2556.0000,1836.0000,394.0000,80.0000,406.0000
777.0000,-457.4245,-897.3663,439.9418,263.0000,2617.0000,755.0000,357.0000,-2752.0000
778.0000,-667.3894,-699.6109,32.2215,83.0000,2227.0000,185.5000,126.5000,-2203.0000
779.0000,2082.7343,2157.0742,-74.3399,7523.0000,0.0000,183.0000,325.0000,7665.0000
780.0000,-1172.4104,-1900.6561,728.2457,1288.0000,7611.0000,2257.0000,1200.0000,-7380.0000
781.0000,-161.2517,-336.2469,174.9953,52.0000,1413.0000,371.0000,165.0000,-1567.0000
782.0000,-505.4311,-526.3692,20.9382,26.0000,2382.0000,18.0000,2.0000,-2372.0000
783.0000,-516.7335,-344.6851,-172.0483,23.0000,1688.0000,232.0000,370.0000,-1527.0000
784.0000,-177.7872,-160.9717,-16.8155,9.0000,851.0000,75.0000,40.0000,-877.0000
785.0000,1100.0057,181.4473,918.5585,1850.0000,0.0000,2213.5000,226.5000,-137.0000
786.0000,49.5019,-8.1584,57.6603,2.0000,50.0000,196.5000,56.5000,-188.0000
787.0000,-45.3078,-46.1076,0.7997,5.0000,301.0000,79.5000,48.5000,-327.0000
788.0000,-61.7597,70.1671,-131.9268,490.0000,0.0000,5.0000,233.0000,718.0000
789.0000,-286.4787,-260.5860,-25.8926,13.0000,1926.0000,12.0000,52.0000,-1873.0000
790.0000,29.1969,98.7627,-69.5658,1701.0000,0.0000,375.5000,604.5000,1930.0000
791.0000,97.2641,151.5844,-54.3203,2637.0000,0.0000,0.0000,65.0000,2702.0000
792.0000,31.7642,36.8341,-5.0700,677.0000,0.0000,0.0000,7.0000,684.0000
793.0000,26.2251,26.2251,0.0000,510.0000,0.0000,19.0000,19.0000,510.0000
794.0000,1.9979,1.9979,0.0000,41.0000,0.0000,16.0000,16.0000,41.0000
795.0000,145.3188,145.3188,0.0000,3139.0000,0.0000,12.0000,12.0000,3139.0000
796.0000,22.6320,47.7661,-25.1341,1086.0000,0.0000,0.0000,34.0000,1120.0000
797.0000,-100.9812,5.6960,-106.6772,136.0000,0.0000,0.0000,149.0000,285.0000
