Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-17 05:59:36,NQ,BULLISH_CALL_SWEEP,BULLISH,3,416,2049975.0,True,29585.75
2026-09-17 05:59:36,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,37505937.0,,29585.75
2026-09-17 06:07:37,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29588.75
2026-09-17 06:08:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29588.75
2026-09-17 06:36:47,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29578.5
2026-09-17 07:27:53,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29706.0
2026-09-17 07:50:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29714.75
2026-09-17 08:00:09,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29731.5
2026-09-17 08:28:36,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29722.5
2026-09-17 09:37:59,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29738.25
2026-09-17 15:04:03,NQ,BEARISH_PUT_SWEEP,BEARISH,3,365,8669411.0,True,29739.75
2026-09-17 15:04:03,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29739.75
2026-09-17 16:23:28,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10757477.0,,29720.5
2026-09-17 23:12:03,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29766.5
2026-09-18 04:48:21,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29847.75
2026-09-18 05:04:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29848.0
2026-09-18 06:57:54,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29835.5
2026-09-18 07:15:30,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29787.75
2026-09-18 10:14:37,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29730.75
