2025-05-07 17:54:00,,555,565,,,555,559.5,,561,,,570,550,557,562,560.96
2025-05-07 17:55:00,,555,565,,,555,559.5,,,,,570,550,557,562,560.99
2025-05-07 17:56:00,,555,565,,,555,559.5,,,,,570,550,557,562,560.99
2025-05-07 17:57:00,,555,565,,,555,559.5,,,,,570,550,557,562,560.98
2025-05-07 17:58:00,,555,565,,,555,559.5,,,,,570,550,557,562,560.99
2025-05-07 17:59:00,,555,565,,,555,559.5,,,,,570,550,557,562,560.99
2025-05-07 18:00:00,,555,565,,,555,559.5,,,,,570,550,557,562,561.05
2025-05-07 18:01:00,,555,565,,,555,559.5,,,,,570,550,557,562,560.99
2025-05-07 18:02:00,,555,565,,,555,559.5,,,,,570,550,557,562,561.08
2025-05-07 18:03:00,,555,565,,,555,559.5,,,,,570,550,557,562,561.04
2025-05-07 18:05:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:06:00,,,565,,,555,558.5,,,,,570,550,557,562,561.23
2025-05-07 18:07:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:08:00,,555,565,,,555,559.5,,,,,570,550,557,562,561.08
2025-05-07 18:09:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:10:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:11:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:12:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.17
2025-05-07 18:13:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:14:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:15:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:16:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:17:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.17
2025-05-07 18:18:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.16
2025-05-07 18:19:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.16
2025-05-07 18:20:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.16
2025-05-07 18:21:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.16
2025-05-07 18:22:00,,,565,,,555,558.5,,,,,570,550,557,562,561.19
2025-05-07 18:23:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:24:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:25:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.15
2025-05-07 18:26:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.18
2025-05-07 18:27:00,,,565,,,555,558.5,,,,,570,550,557,562,561.27
2025-05-07 18:28:00,,,565,,,555,558.5,,,,,570,550,557,562,561.34
2025-05-07 18:29:00,,,565,,,555,558.5,,,,,570,550,557,562,561.3
2025-05-07 18:30:00,,,565,,,555,558.5,,,,,570,550,557,562,561.34
2025-05-07 18:31:00,,,565,,,555,558.5,,,,,570,550,557,562,561.37
2025-05-07 18:32:00,,,565,,,555,558.5,,,,,570,550,557,562,561.49
2025-05-07 18:33:00,,,565,,,555,558.5,,,,,570,550,557,562,561.37
2025-05-07 18:34:00,,,565,,,555,558.5,,,,,570,550,557,562,561.28
2025-05-07 18:35:00,,,565,,,555,558.5,,,,,570,550,557,562,561.2
2025-05-07 18:36:00,,,565,,,555,558.5,,,,,570,550,557,562,561.26
2025-05-07 18:37:00,,,565,,,555,558.5,,,,,570,550,557,562,561.29
2025-05-07 18:38:00,,,565,,,555,558.5,,,,,570,550,557,562,561.32
2025-05-07 18:39:00,,,565,,,555,558.5,,,,,570,550,557,562,561.35
2025-05-07 18:40:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.17
2025-05-07 18:41:00,,,565,,,555,558.5,,,,,570,550,557,562,561.21
2025-05-07 18:42:00,,555,565,,,555,558.5,,,,,570,550,557,562,561.18
2025-05-07 18:43:00,,555,565,,,555,559.5,,,,,570,550,557,562,561.1
2025-05-07 18:44:00,,555,565,,,555,559.5,,,,,570,550,557,562,560.99
2025-05-07 18:45:00,,555,565,,,555,559.5,,,,,570,550,557,562,560.96
2025-05-07 18:46:00,,555,565,,,555,559.5,,,,,570,550,557,562,561.01
2025-05-07 18:47:00,,555,565,,,555,559.5,,,,,570,550,557,562,561
