Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-03 18:44:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,186690,37649512.0,True,738.25
2026-06-03 18:44:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,111790,22394187.0,True,738.25
2026-06-03 18:44:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,74058201.0,,738.25
2026-06-04 00:00:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,186690,37649512.0,True,741.09
2026-06-04 00:00:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,111790,22394187.0,True,741.09
2026-06-04 00:00:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,74058201.0,,741.09
2026-06-04 08:32:16,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,7856385.0,,735.45
2026-06-04 08:32:16,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,735.45
2026-06-04 08:33:16,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,736.31
2026-06-04 08:35:16,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,737.12
2026-06-04 08:43:16,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1392564.0,,735.39
2026-06-04 08:43:16,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,735.39
2026-06-04 08:44:16,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5105,1339957.0,True,734.8
2026-06-04 08:45:16,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4371,1085637.0,True,734.08
2026-06-04 08:46:16,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6412,1602455.0,True,733.73
2026-06-04 08:47:16,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2080386.0,,734.87
2026-06-04 08:48:16,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,8638,1859266.0,True,735.61
2026-06-04 08:59:16,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4890,1126472.0,True,736.05
2026-06-04 09:05:16,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5658,1329202.0,True,733.69
2026-06-04 09:06:16,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6630,1565546.0,True,733.1
2026-06-04 09:07:16,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6729,1211767.0,True,732.86
