Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-03 18:44:19,ES,7750.0,UNUSUAL_CALL_VOL,230,1725.0,0.08,16.41,0.0,1.3e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7720.0,UNUSUAL_CALL_VOL,302,2265.0,0.08,14.41,0.0,1.8e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7715.0,UNUSUAL_CALL_VOL,103,773.0,0.08,14.07,0.0,2e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7710.0,UNUSUAL_CALL_VOL,468,3510.0,0.08,13.74,0.0,2.1e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7705.0,UNUSUAL_CALL_VOL,158,1185.0,0.08,13.4,0.0,2.2e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7700.0,UNUSUAL_CALL_VOL,764,5730.0,0.08,13.06,0.0,2.4e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7660.0,UNUSUAL_CALL_VOL,125,1562.0,0.12,10.8,0.001,6.8e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7655.0,UNUSUAL_CALL_VOL,100,1750.0,0.17,10.82,0.001,0.000101,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7650.0,UNUSUAL_CALL_VOL,114,1995.0,0.17,10.76,0.002,0.000139,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7650.0,PUT_BLOCK_BUY,142,1689800.0,119.0,18.43,-0.956,0.001366,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7645.0,UNUSUAL_CALL_VOL,350,7875.0,0.22,10.37,0.002,0.000152,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7635.0,UNUSUAL_CALL_VOL,1419,53212.0,0.38,10.46,0.004,0.000326,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7630.0,PUT_BLOCK_BUY,132,1308450.0,99.12,16.21,-0.946,0.001811,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7625.0,UNUSUAL_CALL_VOL,140,7700.0,0.55,10.08,0.007,0.000514,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7620.0,UNUSUAL_CALL_VOL,138,9660.0,0.7,10.03,0.01,0.00069,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7615.0,PUT_BLOCK_BUY,145,1227062.0,84.62,15.27,-0.926,0.002463,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7610.0,UNUSUAL_CALL_VOL,112,13720.0,1.23,10.18,0.02,0.001303,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7610.0,PUT_BLOCK_BUY,567,4543088.0,80.12,9.11,-0.989,0.000864,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7605.0,UNUSUAL_CALL_VOL,124,19530.0,1.57,10.21,0.028,0.001702,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7600.0,UNUSUAL_CALL_VOL,375,75000.0,2.0,10.02,0.035,0.002077,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7590.0,UNUSUAL_CALL_VOL,181,55205.0,3.05,10.27,0.066,0.003359,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7585.0,UNUSUAL_CALL_VOL,149,55502.0,3.73,10.3,0.085,0.004064,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7580.0,UNUSUAL_CALL_VOL,177,81420.0,4.6,10.35,0.108,0.00483,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7575.0,UNUSUAL_CALL_VOL,238,133280.0,5.6,10.41,0.135,0.005629,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7570.0,UNUSUAL_CALL_VOL,168,111720.0,6.65,10.44,0.166,0.006433,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7565.0,UNUSUAL_CALL_VOL,184,145360.0,7.9,10.44,0.2,0.007227,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7555.0,UNUSUAL_CALL_VOL,119,129710.0,10.9,10.56,0.282,0.008616,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7550.0,CALL_BLOCK_BUY,820,1045500.0,12.75,10.67,0.328,0.009123,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7550.0,UNUSUAL_PUT_VOL,216,683100.0,31.62,10.4,-0.676,0.009311,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7545.0,UNUSUAL_CALL_VOL,185,271950.0,14.7,10.67,0.375,0.009574,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7540.0,UNUSUAL_CALL_VOL,395,667550.0,16.9,10.74,0.424,0.009828,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7540.0,PUT_BLOCK_BUY,533,1379138.0,25.88,10.56,-0.578,0.009989,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7535.0,UNUSUAL_PUT_VOL,293,681225.0,23.25,10.94,-0.526,0.009807,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7530.0,UNUSUAL_CALL_VOL,157,343438.0,21.88,10.96,0.523,0.009794,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7530.0,UNUSUAL_PUT_VOL,185,383875.0,20.75,10.84,-0.477,0.009902,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7525.0,UNUSUAL_PUT_VOL,218,406570.0,18.65,10.9,-0.428,0.009704,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7515.0,UNUSUAL_PUT_VOL,137,204130.0,14.9,11.21,-0.338,0.008792,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7510.0,UNUSUAL_PUT_VOL,187,246840.0,13.2,11.18,-0.295,0.008317,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7500.0,UNUSUAL_PUT_VOL,674,700960.0,10.4,11.47,-0.223,0.007015,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7495.0,UNUSUAL_PUT_VOL,112,103040.0,9.2,11.52,-0.191,0.006361,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7480.0,UNUSUAL_PUT_VOL,111,68820.0,6.2,11.77,-0.115,0.004432,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7470.0,UNUSUAL_PUT_VOL,213,99045.0,4.65,12.18,-0.083,0.003382,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7450.0,UNUSUAL_PUT_VOL,201,51255.0,2.55,12.48,-0.037,0.001741,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7435.0,UNUSUAL_PUT_VOL,449,72962.0,1.62,12.61,-0.018,0.000951,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7430.0,UNUSUAL_PUT_VOL,362,50680.0,1.4,12.66,-0.014,0.000765,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7425.0,UNUSUAL_PUT_VOL,138,16905.0,1.23,12.86,-0.012,0.000641,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7410.0,UNUSUAL_PUT_VOL,201,17085.0,0.85,13.44,-0.007,0.000375,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7400.0,UNUSUAL_PUT_VOL,108,7290.0,0.68,14.06,-0.005,0.000289,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7340.0,UNUSUAL_PUT_VOL,271,7453.0,0.28,16.17,-0.001,3.4e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7335.0,UNUSUAL_PUT_VOL,105,2888.0,0.28,16.55,-0.001,3.2e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7290.0,UNUSUAL_PUT_VOL,155,3100.0,0.2,19.28,-0.0,1.5e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7270.0,UNUSUAL_PUT_VOL,213,3195.0,0.15,21.4,-0.0,1.7e-05,LONG_GAMMA,7531.25
2026-06-03 18:44:19,ES,7260.0,UNUSUAL_PUT_VOL,578,8670.0,0.15,22.14,-0.0,1.6e-05,LONG_GAMMA,7531.25
2026-06-03 18:55:19,ES,7770.0,UNUSUAL_CALL_VOL,180,1350.0,0.08,17.35,0.0,1.1e-05,LONG_GAMMA,7537.5
