strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
763.0,2330.0,0.0,1243.0,10.0,2330.0,1233.0,4068631.322680133,2170518.7699963115,2932.7695303025466,165.66607150233062,165.66607150233062,0.0,4132.0
762.0,1467.0,0.0,341.0,7.0,1467.0,334.0,2717823.20887633,631750.3164463725,1889.7283055726416,52.81698070641931,53.773915657722185,-0.9569349513028733,342.0
761.0,2388.0,0.0,308.0,6.0,2388.0,302.0,4706117.049836276,606986.6211681629,3151.0945293639465,51.87147637712958,53.958380904016636,-2.086904526887054,310.0
760.0,4658.0,4.0,1050.0,72.0,4654.0,978.0,9793270.015299905,2207585.5551878274,5903.135851687214,-16.96977915488992,-21.91288737405712,4.943108219167211,3142.0
759.0,3510.0,5.0,818.0,10.0,3505.0,808.0,7898446.323621076,1840720.5392370485,4376.8552180224115,183.76639343512613,182.33372883947814,1.4326645956479882,3835.0
758.0,2424.0,0.0,1275.0,10.0,2424.0,1265.0,5861273.960199525,3082972.0706495023,3464.851940243744,142.20760532647614,142.20760532647614,0.0,825.0
757.0,1290.0,0.0,1254.0,38.0,1290.0,1216.0,3363260.2054038458,3269401.781066994,1898.365652749342,272.0080857363714,275.7377958765572,-3.7297101401857446,1160.0
756.0,1522.0,2.0,1595.0,15.0,1520.0,1580.0,4299824.331397633,4506057.692890423,2111.653425835851,-66.03115956828677,-64.3263940791397,-1.7047654891470518,-203.0
755.0,2974.0,91.0,4621.0,66.0,2883.0,4555.0,8486673.222924653,13735385.359619629,-3777.6241867587514,-196.0329941634468,-191.37439780050568,-4.658596362941109,380.0
754.0,1526.0,118.0,4095.0,113.0,1408.0,3982.0,4205743.702558896,12900162.864478588,-8432.08213814152,30.00242713586374,3.5645317894783375,26.437895346385496,643.0
753.0,6625.0,93.0,9023.0,104.0,6532.0,8919.0,23808426.471902516,32619883.90340464,2605.864628824298,-50.2426529625036,-80.53933043477923,30.296677472275547,-123.0
752.0,2591.0,133.0,3463.0,74.0,2458.0,3389.0,9413163.56543969,13573195.089818286,-7632.921109170419,895.1720411932515,879.5219002863702,15.650140906881317,1429.0
751.0,1712.0,113.0,5026.0,100.0,1599.0,4926.0,6767810.508759788,22206883.106933385,-7282.455563797737,1371.2589160021903,1259.0279851845808,112.23093081760958,1451.0
750.0,8645.0,530.0,15809.0,372.0,8115.0,15437.0,39542523.84346693,78687785.77693117,-32570.322917369424,-2117.068597269473,-2321.5843987286034,204.51580145913067,-3386.0
749.0,2005.0,548.0,11302.0,88.0,1457.0,11214.0,5348583.739994627,66688615.953575976,-46571.77908470219,-1119.9016619460708,-1167.4183481042455,47.516686158174224,-1893.0
748.0,5818.0,859.0,21880.0,282.0,4959.0,21598.0,28769071.01253867,148738653.9559378,-66676.20010475446,-8443.125047940768,-8597.040125292893,153.9150773521245,-4823.0
747.0,4182.0,973.0,20947.0,443.0,3209.0,20504.0,19250775.62538525,166404289.79974958,-79891.1226552966,-7517.348095582787,-7561.035503437306,43.6874078545186,-1615.0
746.0,2903.0,2572.0,41844.0,4659.0,331.0,37185.0,-21457465.76065113,329230785.7488676,-224549.19776727547,-41491.0427548727,-41408.715810004884,-82.3269448678202,-6716.0
745.0,5250.0,4847.0,124782.0,13928.0,403.0,110854.0,-48166063.49866418,1249145509.5373905,-420852.2881649954,-153199.13144332316,-167730.38048288075,14531.249039557537,-14365.0
744.0,4739.0,3332.0,246432.0,44472.0,1407.0,201960.0,-20106731.30794556,2782710613.0973167,-282059.11042009253,340647.2560643309,240258.33273603115,100388.92332829972,3170.0
743.0,2479.0,8430.0,312972.0,176920.0,-5951.0,136052.0,-198275137.40525934,1983261049.9284456,-578539.4717015629,-364628.3732579537,-394008.6730761081,29380.299818154424,-18703.0
742.0,2978.0,3744.0,371974.0,247878.0,-766.0,124096.0,-105267445.11860755,-394987624.39797485,-310948.48915315385,-820121.7988587054,-383595.82185947243,-436525.976999233,-305.0
741.0,1424.0,17103.0,283509.0,187901.0,-15679.0,95608.0,-1572098069.271682,8550828200.303848,-1329676.080702398,-19429.407446623314,-87932.33871912793,68502.93127250439,5676.0
740.0,2221.0,10111.0,367323.0,214991.0,-7890.0,152332.0,-1886928687.7881782,52980992692.61269,-554847.976098334,153035.12889878964,-192534.15088307112,345569.27978186053,-45523.0
739.0,617.0,2276.0,202210.0,142779.0,-1659.0,59431.0,-402792779.53781974,-25268167956.7796,17800.22228702839,310889.98530851,114972.62853669852,195917.3567718116,-7387.0
738.0,897.0,2989.0,180682.0,118075.0,-2092.0,62607.0,-156396735.884268,-6178168146.381714,75374.8237843947,-36609.91589095886,-120220.27888952126,83610.36299856246,-28607.0
737.0,300.0,3233.0,180932.0,107775.0,-2933.0,73157.0,-94733593.68557566,-3158030640.1060677,17701.097939587693,-194666.65324858017,-168668.81357319094,-25997.83967538929,-23370.0
736.0,305.0,3064.0,132104.0,130977.0,-2759.0,1127.0,-59931467.11696892,-2561894180.3457046,20574.027417085596,-49789.54518435267,-46629.265755936736,-3160.2794284158736,-10538.0
735.0,1213.0,12153.0,92852.0,163280.0,-10940.0,-70428.0,-174118655.4956146,-2339347821.0585,86504.13879519432,204719.2414598537,-33246.87347861851,237966.11493847228,-43014.0
734.0,273.0,5395.0,44920.0,117621.0,-5122.0,-72701.0,-59993973.99246447,-1307979835.9532275,13324.429084853284,-52698.118630462035,-20948.399457417952,-31749.719173044083,1821.0
733.0,291.0,5789.0,20499.0,130950.0,-5498.0,-110451.0,-51957423.09485513,-1175302220.4648955,15324.41842167268,-5791.540706492844,610.4679356495544,-6402.008642142406,2839.0
732.0,208.0,4326.0,7172.0,66573.0,-4118.0,-59401.0,-32242455.439535607,-496180533.05044013,11237.763132680288,34616.19504167521,-148.85797373621608,34765.053015411424,-8435.0
731.0,68.0,2795.0,3491.0,58970.0,-2727.0,-55479.0,-17683844.73988157,-373100652.7051221,1009.3030638912965,6130.141339040274,-1742.4621619389527,7872.603500979225,-1861.0
730.0,866.0,7156.0,5581.0,77990.0,-6290.0,-72409.0,-39086460.069161326,-425985609.3898676,72615.64692751675,-28323.47841870945,-1302.1173112038414,-27021.36110750558,554.0
729.0,297.0,2765.0,1093.0,38212.0,-2468.0,-37119.0,-13223788.918323679,-182751328.08223325,24572.776447582033,27975.819774996657,2177.421085845601,25798.398689151058,-8311.0
728.0,273.0,2226.0,602.0,61758.0,-1953.0,-61156.0,-9428525.577070175,-261584403.67866236,23365.517503332405,17919.547303152256,385.98207402186756,17533.565229130385,-6762.0
727.0,1341.0,6674.0,248.0,64223.0,-5333.0,-63975.0,-25271466.445572633,-243183906.133355,122816.70899997753,21011.512563716387,215.2295611019477,20796.283002614437,-11127.0
726.0,56.0,2057.0,395.0,19332.0,-2001.0,-18937.0,-7020470.896687555,-65979457.15836841,2262.5954307933803,-6853.584723153817,432.39676748392543,-7285.981490637743,2200.0
725.0,253.0,5681.0,238.0,25068.0,-5428.0,-24830.0,-17597788.790664602,-77652062.91223028,16430.896393650222,-2365.137682009601,-22.8565527457166,-2342.2811292638835,473.0
724.0,38.0,1617.0,94.0,9848.0,-1579.0,-9754.0,-4574864.616858358,-27862255.254682194,1364.354893003997,-1260.2534454950628,-48.25222723665742,-1212.001218258405,668.0
723.0,69.0,2466.0,96.0,10692.0,-2397.0,-10596.0,-6404895.89173931,-27770132.55250474,3309.9763905312116,-1075.2374263254478,-22.390627093234713,-1052.846799232214,337.0
722.0,45.0,8887.0,175.0,7866.0,-8842.0,-7691.0,-21298175.397663616,-18851293.763702262,-8034.320426921631,3234.6738977847463,84.88992583094415,3149.783971953802,-3325.0
721.0,42.0,2069.0,36.0,8113.0,-2027.0,-8077.0,-4592948.549184422,-18009952.43090054,1369.7025296027757,1902.9723029749043,0.3866315013847146,1902.58567147352,-1334.0
720.0,202.0,6227.0,89.0,14240.0,-6025.0,-14151.0,-12855879.515457172,-29399024.29743217,11923.074988280225,2565.7525865154075,-12.73808153541439,2578.4906680508225,-3932.0
719.0,25.0,9303.0,68.0,6440.0,-9278.0,-6372.0,-17926517.865609407,-12409628.620286424,-9534.202729531175,73.24826889119845,-6.153660286397002,79.40192917759555,922.0
718.0,85.0,1906.0,116.0,9213.0,-1821.0,-9097.0,-3438095.399228569,-16618663.64800252,6098.1937492844845,1442.235591433755,-28.78643867002851,1471.0220301037834,-1950.0
717.0,32.0,3213.0,42.0,6922.0,-3181.0,-6880.0,-5439674.715007199,-11719087.574628022,-747.3599945167095,41.56801186913799,0.9200872739800188,40.647924595157974,456.0
