strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
710.0000,13.5471,0.0000,13.5471,0.0000,0.0000,40.0000,0.0000,-40.0000
711.0000,209.5876,0.0000,209.5876,0.5000,0.5000,789.0000,241.0000,-548.0000
712.0000,186.2018,-0.2999,186.5018,0.0000,1.0000,669.0000,241.0000,-429.0000
713.0000,-52.3789,0.0000,-52.3789,1.0000,1.0000,326.0000,488.0000,162.0000
714.0000,237.0213,0.0000,237.0213,1.0000,1.0000,1425.0000,1103.0000,-322.0000
715.0000,448.8260,1.4508,447.3752,9.0000,8.0000,3542.0000,3099.0000,-442.0000
716.0000,459.7842,0.0000,459.7842,7.0000,7.0000,2602.0000,1908.0000,-694.0000
717.0000,41.5680,0.9201,40.6479,24.5000,17.5000,2737.0000,3186.0000,456.0000
718.0000,1442.2356,-28.7864,1471.0220,45.0000,71.0000,5450.0000,3526.0000,-1950.0000
719.0000,73.2483,-6.1537,79.4019,34.0000,34.0000,2759.0000,3681.0000,922.0000
720.0000,2565.7526,-12.7381,2578.4907,36.5000,52.5000,9078.0000,5162.0000,-3932.0000
721.0000,1902.9723,0.3866,1902.5857,17.0000,19.0000,4722.5000,3390.5000,-1334.0000
722.0000,3234.6739,84.8899,3149.7840,81.0000,94.0000,5589.0000,2277.0000,-3325.0000
723.0000,-1075.2374,-22.3906,-1052.8468,27.5000,68.5000,5157.0000,5535.0000,337.0000
724.0000,-1260.2534,-48.2522,-1212.0012,29.0000,65.0000,4572.0000,5276.0000,668.0000
725.0000,-2365.1377,-22.8566,-2342.2811,142.5000,95.5000,12321.0000,12747.0000,473.0000
726.0000,-6853.5847,432.3968,-7285.9815,331.0000,64.0000,8699.5000,10632.5000,2200.0000
727.0000,21011.5126,215.2296,20796.2830,175.0000,73.0000,37726.0000,26497.0000,-11127.0000
728.0000,17919.5473,385.9821,17533.5652,355.0000,247.0000,34314.0000,27444.0000,-6762.0000
729.0000,27975.8198,2177.4211,25798.3987,828.0000,265.0000,23543.0000,14669.0000,-8311.0000
730.0000,-28323.4784,-1302.1173,-27021.3611,2449.5000,3131.5000,38377.0000,39613.0000,554.0000
731.0000,6130.1413,-1742.4622,7872.6035,1651.0000,1840.0000,30321.0000,28649.0000,-1861.0000
732.0000,34616.1950,-148.8580,34765.0530,3564.5000,3607.5000,37482.5000,29090.5000,-8435.0000
733.0000,-5791.5407,610.4679,-6402.0086,10405.5000,10093.5000,64211.5000,66738.5000,2839.0000
734.0000,-52698.1186,-20948.3995,-31749.7192,20920.0000,24000.0000,56360.0000,61261.0000,1821.0000
735.0000,204719.2415,-33246.8735,237966.1149,43190.5000,49661.5000,99911.5000,63368.5000,-43014.0000
736.0000,-49789.5452,-46629.2658,-3160.2794,63188.0000,68916.0000,67893.5000,63083.5000,-10538.0000
737.0000,-194666.6532,-168668.8136,-25997.8397,78741.0000,102191.0000,53847.5000,53927.5000,-23370.0000
738.0000,-36609.9159,-120220.2789,83610.3630,82168.5000,98513.5000,65168.5000,52906.5000,-28607.0000
739.0000,310889.9853,114972.6285,195917.3568,107069.5000,95140.5000,81047.5000,61731.5000,-7387.0000
740.0000,153035.1289,-192534.1509,345569.2798,175378.0000,191945.0000,121973.5000,93017.5000,-45523.0000
741.0000,-19429.4074,-87932.3387,68502.9313,142401.0000,141108.0000,91759.0000,96142.0000,5676.0000
742.0000,-820121.7989,-383595.8219,-436525.9770,176214.5000,195759.5000,114319.0000,133559.0000,-305.0000
743.0000,-364628.3733,-394008.6731,29380.2998,145905.0000,167067.0000,87230.5000,89689.5000,-18703.0000
744.0000,340647.2561,240258.3327,100388.9233,128174.0000,118258.0000,25609.0000,18863.0000,3170.0000
745.0000,-153199.1314,-167730.3805,14531.2490,55942.0000,68840.0000,7697.5000,6230.5000,-14365.0000
746.0000,-41491.0428,-41408.7158,-82.3269,17504.5000,24339.5000,2270.0000,2389.0000,-6716.0000
747.0000,-7517.3481,-7561.0355,43.6874,9594.0000,11353.0000,149.5000,293.5000,-1615.0000
748.0000,-8443.1250,-8597.0401,153.9151,8557.0000,13323.0000,169.5000,112.5000,-4823.0000
749.0000,-1119.9017,-1167.4183,47.5167,4700.0000,6602.0000,39.5000,48.5000,-1893.0000
750.0000,-2117.0686,-2321.5844,204.5158,6283.0000,9526.0000,257.5000,114.5000,-3386.0000
751.0000,1371.2589,1259.0280,112.2309,3266.0000,1760.0000,77.5000,22.5000,1451.0000
752.0000,895.1720,879.5219,15.6501,2437.0000,1026.0000,28.0000,46.0000,1429.0000
753.0000,-50.2427,-80.5393,30.2967,4450.0000,4573.0000,52.0000,52.0000,-123.0000
754.0000,30.0024,3.5645,26.4379,2372.0000,1723.0000,59.5000,53.5000,643.0000
755.0000,-196.0330,-191.3744,-4.6586,2500.0000,2121.0000,32.5000,33.5000,380.0000
756.0000,-66.0312,-64.3264,-1.7048,695.0000,900.0000,6.5000,8.5000,-203.0000
757.0000,272.0081,275.7378,-3.7297,1203.0000,51.0000,15.0000,23.0000,1160.0000
758.0000,142.2076,142.2076,0.0000,1050.0000,225.0000,5.0000,5.0000,825.0000
759.0000,183.7664,182.3337,1.4327,2330.0000,0.0000,7.5000,1512.5000,3835.0000
760.0000,-16.9698,-21.9129,4.9431,1414.0000,541.0000,26.0000,2295.0000,3142.0000
761.0000,51.8715,53.9584,-2.0869,308.0000,0.0000,2.0000,4.0000,310.0000
762.0000,52.8170,53.7739,-0.9569,341.0000,0.0000,3.0000,4.0000,342.0000
763.0000,165.6661,165.6661,0.0000,1865.0000,0.0000,4.0000,2271.0000,4132.0000
764.0000,2.4408,5.0111,-2.5702,772.0000,0.0000,1.5000,761.5000,1532.0000
765.0000,27.6059,30.1381,-2.5322,149.0000,0.0000,1.0000,4.0000,152.0000
766.0000,14.8419,14.8419,-0.0000,763.0000,0.0000,0.0000,763.0000,1526.0000
