Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-03 18:44:19,ES,BEARISH_PUT_SWEEP,BEARISH,9,2516,12791898.0,True,7531.25
2026-06-03 18:49:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7530.5
2026-06-03 18:57:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7535.5
2026-06-03 19:06:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.5
2026-06-03 19:13:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.5
2026-06-03 19:25:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.5
2026-06-03 19:33:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7545.5
2026-06-03 19:40:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.5
2026-06-03 19:52:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.25
2026-06-03 20:02:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.75
2026-06-03 20:02:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7546.75
2026-06-03 20:30:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7547.75
2026-06-03 20:31:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7547.75
2026-06-03 20:34:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7550.25
2026-06-03 20:39:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7548.5
2026-06-03 20:49:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7544.5
2026-06-03 20:50:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.0
2026-06-03 20:57:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.5
2026-06-03 21:03:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7538.0
2026-06-03 21:14:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7535.5
2026-06-03 21:14:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7535.5
2026-06-03 21:18:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7530.25
2026-06-03 21:23:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7534.25
2026-06-03 21:24:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7534.0
2026-06-03 21:33:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.75
2026-06-03 21:33:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.75
2026-06-03 21:34:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7532.25
2026-06-03 21:43:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7535.25
2026-06-03 21:47:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7536.75
2026-06-03 21:57:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7536.25
2026-06-03 21:58:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7534.75
2026-06-03 22:01:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7534.5
2026-06-03 22:03:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.25
2026-06-03 22:11:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.0
2026-06-03 22:13:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.25
2026-06-03 22:18:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7540.25
2026-06-03 22:22:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.5
2026-06-03 22:31:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.75
2026-06-03 22:34:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.75
2026-06-03 22:35:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.75
2026-06-03 22:42:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.25
2026-06-03 22:48:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7539.0
2026-06-03 22:48:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.0
2026-06-03 23:02:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7544.0
2026-06-03 23:06:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.25
2026-06-03 23:11:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7544.25
2026-06-03 23:27:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.25
2026-06-03 23:38:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.0
2026-06-03 23:49:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7545.0
2026-06-03 23:55:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7546.25
2026-06-03 23:57:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.0
2026-06-04 00:00:19,ES,BULLISH_CALL_SWEEP,BULLISH,3,2916,3081815.0,True,7546.5
2026-06-04 00:00:19,ES,BEARISH_PUT_SWEEP,BEARISH,9,3923,12046317.0,True,7546.5
2026-06-04 00:00:19,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,9180758.0,,7546.5
2026-06-04 00:03:19,ES,BEARISH_PUT_SWEEP,BEARISH,5,3489,9568829.0,True,7544.25
2026-06-04 00:15:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.0
2026-06-04 00:17:19,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7542.25
2026-06-04 00:28:19,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7541.0
