strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29300.0000,-0.9143,1.1222,-2.0365,58.0000,0.0000,6.0000,184.0000,236.0000
29340.0000,0.1713,0.0000,0.1713,0.0000,0.0000,15.5000,1.5000,-14.0000
29350.0000,1.6489,0.8088,0.8401,37.0000,0.0000,79.0000,12.0000,-30.0000
29360.0000,-0.0038,0.0214,-0.0252,1.0000,0.0000,0.0000,2.0000,3.0000
29370.0000,-0.0780,0.0000,-0.0780,0.0000,0.0000,1.0000,7.0000,6.0000
29380.0000,0.1342,0.0000,0.1342,0.0000,0.0000,10.0000,0.0000,-10.0000
29390.0000,0.0501,-0.0210,0.0711,0.0000,1.0000,7.5000,1.5000,-7.0000
29400.0000,2.6857,1.0528,1.6329,58.0000,0.0000,163.0000,42.0000,-63.0000
29410.0000,-0.3999,0.0000,-0.3999,0.0000,0.0000,15.5000,44.5000,29.0000
29420.0000,0.1806,0.0000,0.1806,0.0000,0.0000,31.0000,26.0000,-5.0000
29430.0000,0.4709,0.0000,0.4709,0.0000,0.0000,54.5000,28.5000,-26.0000
29440.0000,-0.2862,0.0000,-0.2862,0.0000,0.0000,6.5000,23.5000,17.0000
29450.0000,1.0993,0.0000,1.0993,0.0000,0.0000,271.0000,185.0000,-86.0000
29460.0000,0.2420,0.0000,0.2420,0.0000,0.0000,15.5000,3.5000,-12.0000
29470.0000,0.2815,0.0000,0.2815,0.0000,0.0000,33.0000,23.0000,-10.0000
29480.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,31.5000,33.5000,2.0000
29490.0000,0.1163,0.0000,0.1163,0.0000,0.0000,62.0000,59.0000,-3.0000
29500.0000,-5.7778,0.0179,-5.7957,1.0000,0.0000,181.5000,454.5000,274.0000
29510.0000,-0.2299,0.0000,-0.2299,0.0000,0.0000,68.5000,82.5000,14.0000
29520.0000,0.8323,0.0000,0.8323,0.0000,0.0000,69.0000,32.0000,-37.0000
29530.0000,0.8090,0.0000,0.8090,0.0000,0.0000,62.5000,37.5000,-25.0000
29540.0000,-2.6022,0.0000,-2.6022,0.0000,0.0000,291.5000,411.5000,120.0000
29550.0000,-0.9360,0.0220,-0.9579,1.0000,0.0000,382.5000,492.5000,111.0000
29560.0000,-1.9934,0.0000,-1.9934,0.0000,0.0000,59.5000,149.5000,90.0000
29570.0000,1.5643,0.0000,1.5643,0.0000,0.0000,110.5000,57.5000,-53.0000
29580.0000,2.5637,0.0000,2.5637,0.0000,0.0000,173.5000,91.5000,-82.0000
29590.0000,7.7051,0.0000,7.7051,0.0000,0.0000,518.5000,241.5000,-277.0000
29600.0000,-11.3091,0.0000,-11.3091,0.5000,0.5000,544.0000,978.0000,434.0000
29610.0000,0.2720,0.0000,0.2720,0.0000,0.0000,67.0000,39.0000,-28.0000
29620.0000,0.1038,0.0000,0.1038,0.5000,0.5000,26.0000,22.0000,-4.0000
29630.0000,-0.6180,0.0000,-0.6180,0.0000,0.0000,97.5000,110.5000,13.0000
29640.0000,-8.2517,0.0000,-8.2517,0.0000,0.0000,47.0000,276.0000,229.0000
29650.0000,4.2645,0.0000,4.2645,0.5000,0.5000,356.0000,248.0000,-108.0000
29660.0000,-5.1263,0.0000,-5.1263,0.5000,0.5000,284.0000,443.0000,159.0000
29670.0000,-5.2858,0.0000,-5.2858,0.0000,0.0000,22.5000,327.5000,305.0000
29680.0000,-12.3281,0.0000,-12.3281,0.0000,0.0000,263.0000,641.0000,378.0000
29690.0000,0.7140,0.0000,0.7140,0.5000,0.5000,79.5000,46.5000,-33.0000
29700.0000,-1.0140,0.0000,-1.0140,4.0000,3.0000,340.5000,415.5000,76.0000
29710.0000,-1.7755,0.0000,-1.7755,0.0000,0.0000,70.0000,130.0000,60.0000
29720.0000,3.0212,0.0000,3.0212,1.0000,1.0000,217.5000,120.5000,-97.0000
29730.0000,-4.0068,0.0000,-4.0068,1.0000,1.0000,241.5000,413.5000,172.0000
29740.0000,0.1742,0.0000,0.1742,1.0000,1.0000,587.5000,606.5000,19.0000
29750.0000,-4.2390,0.0207,-4.2597,2.0000,1.0000,900.0000,1061.0000,162.0000
