Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-03 18:44:00,,7540.0,7550.0,,7450.0,7595.0,7542.96,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8401.0,561.0,6087.0,2797.0,7840.0,3290.0,7564.25,7531.25
2026-06-03 18:45:00,,7540.0,7550.0,,7450.0,7595.0,7543.02,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8411.0,579.0,6096.0,2812.0,7832.0,3285.0,7564.25,7531.75
2026-06-03 18:46:00,,7500.0,7550.0,,7450.0,7595.0,7542.97,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8417.0,579.0,6096.0,2812.0,7838.0,3285.0,7564.26,7531.25
2026-06-03 18:47:00,,7500.0,7550.0,,7450.0,7595.0,7542.83,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8424.0,588.0,6099.0,2817.0,7836.0,3282.0,7564.26,7530.75
2026-06-03 18:48:00,,7500.0,7550.0,,7450.0,7595.0,7542.9,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8436.0,590.0,6099.0,2827.0,7847.0,3272.0,7564.29,7530.25
2026-06-03 18:49:00,,7540.0,7550.0,,7450.0,7595.0,7542.95,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8480.0,592.0,6099.0,2830.0,7889.0,3269.0,7564.28,7530.5
2026-06-03 18:50:00,,7540.0,7550.0,,7450.0,7595.0,7542.89,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8492.0,615.0,6112.0,2830.0,7877.0,3282.0,7564.29,7531.25
2026-06-03 18:51:00,,7540.0,7550.0,,7450.0,7595.0,7542.63,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8516.0,690.0,6126.0,2864.0,7826.0,3263.0,7564.15,7533.75
2026-06-03 18:52:00,,7540.0,7550.0,,7450.0,7595.0,7542.39,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8538.0,758.0,6132.0,2865.0,7781.0,3267.0,7564.17,7534.25
2026-06-03 18:53:00,,7540.0,7550.0,,7450.0,7595.0,7542.42,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8539.0,783.0,6132.0,2865.0,7756.0,3267.0,7564.19,7535.75
2026-06-03 18:54:00,,7540.0,7550.0,,7450.0,7595.0,7542.31,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8560.0,802.0,6134.0,2925.0,7757.0,3209.0,7564.14,7536.5
2026-06-03 18:55:00,,7540.0,7550.0,,7450.0,7595.0,7542.38,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8811.0,837.0,6157.0,2944.0,7974.0,3213.0,7564.21,7537.5
2026-06-03 18:56:00,,7540.0,7550.0,,7450.0,7595.0,7542.45,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8828.0,839.0,6170.0,2945.0,7989.0,3225.0,7564.35,7534.75
2026-06-03 18:57:00,,7540.0,7550.0,,7450.0,7595.0,7542.29,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8838.0,842.0,6170.0,2967.0,7996.0,3203.0,7564.3,7535.5
2026-06-03 18:58:00,,7540.0,7550.0,,7450.0,7595.0,7542.35,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8842.0,849.0,6180.0,2967.0,7993.0,3213.0,7564.31,7534.75
2026-06-03 18:59:00,,7540.0,7550.0,,7450.0,7595.0,7542.33,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8842.0,855.0,6180.0,2970.0,7987.0,3210.0,7564.31,7535.25
2026-06-03 19:00:00,,7540.0,7550.0,,7450.0,7595.0,7542.1,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8865.0,858.0,6183.0,2971.0,8007.0,3212.0,7564.11,7535.0
2026-06-03 19:01:00,,7540.0,7550.0,,7450.0,7595.0,7542.55,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8880.0,932.0,6246.0,3024.0,7949.0,3222.0,7564.29,7539.5
2026-06-03 19:02:00,,7540.0,7550.0,,7450.0,7595.0,7606.75,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8882.0,948.0,6248.0,3074.0,7934.0,3174.0,7564.13,7540.5
2026-06-03 19:03:00,,7540.0,7550.0,,7500.0,7595.0,7606.86,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8914.0,974.0,6401.0,3155.0,7940.0,3246.0,7564.14,7543.0
2026-06-03 19:04:00,,7540.0,7550.0,,7450.0,7595.0,7542.42,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8928.0,978.0,6439.0,3155.0,7951.0,3284.0,7564.25,7539.5
2026-06-03 19:05:00,,7540.0,7550.0,,7500.0,7595.0,7607.15,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8928.0,998.0,6439.0,3162.0,7930.0,3277.0,7564.2,7542.25
2026-06-03 19:06:00,,7540.0,7550.0,,7450.0,7595.0,7606.84,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8936.0,998.0,6451.0,3206.0,7937.0,3245.0,7564.19,7540.5
2026-06-03 19:07:00,,7540.0,7550.0,,7500.0,7595.0,7606.86,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8938.0,1004.0,6452.0,3210.0,7934.0,3242.0,7564.19,7541.75
2026-06-03 19:08:00,,7540.0,7550.0,,7450.0,7595.0,7606.82,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8938.0,1027.0,6462.0,3221.0,7911.0,3241.0,7564.18,7540.5
2026-06-03 19:09:00,,7540.0,7550.0,,7450.0,7595.0,7607.12,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8951.0,1039.0,6470.0,3226.0,7912.0,3245.0,7564.22,7540.5
2026-06-03 19:10:00,,7540.0,7550.0,,7450.0,7595.0,7607.12,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8952.0,1040.0,6472.0,3231.0,7912.0,3241.0,7564.18,7540.75
2026-06-03 19:11:00,,7540.0,7550.0,,7450.0,7595.0,7607.09,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8954.0,1045.0,6476.0,3262.0,7909.0,3214.0,7564.24,7540.25
2026-06-03 19:12:00,,7540.0,7550.0,,7500.0,7595.0,7606.67,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8958.0,1072.0,6479.0,3263.0,7886.0,3216.0,7564.13,7542.0
2026-06-03 19:13:00,,7540.0,7550.0,,7450.0,7595.0,7542.14,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,8997.0,1072.0,6487.0,3268.0,7925.0,3219.0,7564.22,7539.5
2026-06-03 19:14:00,,7540.0,7550.0,,7450.0,7595.0,7542.16,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9008.0,1084.0,6500.0,3272.0,7924.0,3229.0,7564.23,7539.75
2026-06-03 19:15:00,,7540.0,7550.0,,7450.0,7595.0,7542.19,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9009.0,1089.0,6552.0,3274.0,7920.0,3278.0,7564.22,7539.5
2026-06-03 19:16:00,,7540.0,7550.0,,7450.0,7595.0,7541.82,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9046.0,1098.0,6560.0,3282.0,7948.0,3278.0,7564.25,7537.25
2026-06-03 19:17:00,,7540.0,7550.0,,7450.0,7595.0,7541.83,,,,,7635.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9072.0,1140.0,6586.0,3322.0,7932.0,3264.0,7564.21,7538.5
2026-06-03 19:18:00,,7540.0,7550.0,,7500.0,7595.0,7606.69,,,,,7700.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9078.0,1164.0,6594.0,3390.0,7915.0,3205.0,7564.12,7543.0
2026-06-03 19:19:00,,7540.0,7550.0,,7500.0,7595.0,7606.7,,,,,7700.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9096.0,1172.0,6620.0,3390.0,7924.0,3230.0,7564.15,7542.5
2026-06-03 19:20:00,,7540.0,7550.0,,7450.0,7595.0,7606.87,,,,,7700.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9100.0,1172.0,6632.0,3404.0,7928.0,3229.0,7564.18,7541.0
2026-06-03 19:21:00,,7540.0,7550.0,,7450.0,7595.0,7606.92,,,,,7700.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9102.0,1176.0,6642.0,3404.0,7926.0,3238.0,7564.17,7541.25
2026-06-03 19:22:00,,7540.0,7550.0,,7450.0,7595.0,7542.12,,,,,7700.0,7500.0,7550.0,7535.0,7550.0,7600.0,7540.0,7535.0,9108.0,1178.0,6652.0,3406.0,7930.0,3245.0,7564.23,7538.0
