Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-06-03 18:57:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.4,35.0,4.7,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 18:58:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.4,35.0,4.6,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 18:59:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.4,35.0,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:00:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.4,35.0,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:01:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.4,35.0,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:02:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,14.7,29.8,4.5,40.0,15.0,24.4,20.0,,30500.0,30670.0,30571.24
2026-06-03 19:03:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,18.1,26.4,4.5,40.0,15.0,24.4,20.0,,30500.0,30670.0,30571.24
2026-06-03 19:04:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,15.1,29.4,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:05:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,13.1,31.4,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:06:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,11.8,32.7,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:07:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,11.0,33.5,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:08:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,10.4,34.0,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:09:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,10.1,34.4,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:10:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.9,34.6,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:11:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.7,34.7,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:12:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.6,34.8,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:13:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:14:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:15:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:16:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:17:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:18:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:19:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:20:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:21:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:22:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:23:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:24:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:25:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:26:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:27:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:28:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:29:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:30:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:31:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:32:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:33:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:34:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:35:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:36:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:37:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:38:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:39:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:40:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:41:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:42:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:43:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:44:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:45:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:46:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:47:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:48:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:49:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:50:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:51:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:52:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:53:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:54:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:55:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
2026-06-03 19:56:00,27086944.0,8323944.0,12585043.0,8708321.0,387.62,129.18,2064116.26,0.0,0.0,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,9.5,34.9,4.5,40.0,15.0,9.4,35.0,,30500.0,30670.0,30571.24
