Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-03 18:44:19,SPX,BULLISH_CALL_SWEEP,BULLISH,8,48321,31145210.0,True,7553.68
2026-06-03 18:44:19,SPX,BEARISH_PUT_SWEEP,BEARISH,29,118734,301322430.0,True,7553.68
2026-06-03 19:19:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 19:20:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 19:20:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 19:24:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 19:28:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 19:43:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 19:47:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 19:50:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 19:51:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 19:55:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 19:56:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 20:01:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 20:02:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 20:12:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 20:22:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 20:30:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 20:31:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 20:39:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 20:39:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 20:45:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 20:50:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 20:57:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 21:25:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 21:26:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 21:29:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 21:35:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 21:42:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 21:43:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 21:47:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 21:48:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 21:54:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:04:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:08:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
2026-06-03 22:13:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:14:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:18:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:19:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:20:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:29:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:30:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:33:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 22:47:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 23:02:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7553.68
2026-06-03 23:35:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.68
