Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-03 18:44:20,NQ,BULLISH_CALL_SWEEP,BULLISH,6,990,4752762.0,True,30389.5
2026-06-03 18:44:20,NQ,BEARISH_PUT_SWEEP,BEARISH,23,1365,39995250.0,True,30389.5
2026-06-03 18:46:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30388.25
2026-06-03 18:51:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30401.25
2026-06-03 18:51:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30401.25
2026-06-03 18:52:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30401.75
2026-06-03 19:23:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30449.0
2026-06-03 19:24:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30440.5
2026-06-03 19:38:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30467.5
2026-06-03 19:39:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30479.5
2026-06-03 19:56:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30497.25
2026-06-03 20:01:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30503.5
2026-06-03 20:03:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30500.75
2026-06-03 20:07:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30510.75
2026-06-03 20:30:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30502.0
2026-06-03 20:56:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30449.75
2026-06-03 21:00:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30448.0
2026-06-03 21:13:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30400.25
2026-06-03 21:19:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30375.5
2026-06-03 21:24:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30398.5
2026-06-03 21:34:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30394.0
2026-06-03 21:41:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30412.5
2026-06-03 21:42:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30415.25
2026-06-03 21:50:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30434.5
2026-06-03 22:12:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30446.25
2026-06-03 22:34:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30480.0
2026-06-03 23:00:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30477.25
2026-06-03 23:28:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30494.0
2026-06-04 00:00:19,NQ,BULLISH_CALL_SWEEP,BULLISH,6,1768,4344251.0,True,30499.25
2026-06-04 00:00:19,NQ,BEARISH_PUT_SWEEP,BEARISH,16,1316,24504900.0,True,30499.25
2026-06-04 00:00:19,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,27286988.0,,30499.25
2026-06-04 00:21:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30464.0
2026-06-04 01:06:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30487.5
2026-06-04 01:41:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30508.0
2026-06-04 02:15:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30529.75
2026-06-04 02:19:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30510.5
2026-06-04 03:09:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30440.0
2026-06-04 03:13:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30431.75
2026-06-04 03:16:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30420.5
2026-06-04 03:25:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30380.5
2026-06-04 03:32:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30368.75
2026-06-04 03:32:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30368.75
2026-06-04 04:01:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30317.5
2026-06-04 04:06:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30293.75
2026-06-04 04:16:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30263.25
2026-06-04 04:17:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30257.5
2026-06-04 04:25:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30295.75
2026-06-04 04:28:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30301.25
2026-06-04 04:29:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30301.0
2026-06-04 04:32:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30309.75
2026-06-04 04:40:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30310.0
2026-06-04 04:43:20,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30303.0
2026-06-04 04:48:00,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30325.5
2026-06-04 05:01:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30317.25
2026-06-04 05:02:20,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30332.5
2026-06-04 05:05:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30313.75
2026-06-04 05:41:17,NQ,BULLISH_CALL_SWEEP,BULLISH,13,3816,13124150.0,True,30262.0
2026-06-04 05:41:17,NQ,BEARISH_PUT_SWEEP,BEARISH,34,3789,77239587.0,True,30262.0
2026-06-04 05:41:17,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,6737137.0,,30262.0
2026-06-04 05:43:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30253.25
2026-06-04 05:48:18,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30268.25
2026-06-04 05:59:25,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30241.25
2026-06-04 06:00:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30255.0
2026-06-04 06:17:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30271.0
2026-06-04 06:18:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30267.75
2026-06-04 06:22:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30240.0
2026-06-04 06:29:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30269.0
2026-06-04 06:33:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30258.0
2026-06-04 06:39:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30188.25
2026-06-04 06:44:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30197.0
2026-06-04 06:50:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30231.25
2026-06-04 06:51:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30246.25
2026-06-04 06:52:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30257.75
2026-06-04 07:03:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30262.75
2026-06-04 07:04:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30255.75
2026-06-04 07:11:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30254.0
2026-06-04 07:21:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30240.75
2026-06-04 07:30:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30267.5
2026-06-04 07:31:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30271.5
2026-06-04 07:35:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30259.0
2026-06-04 07:42:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30287.25
2026-06-04 07:49:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30318.25
2026-06-04 07:50:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30326.0
2026-06-04 07:54:17,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30324.25
2026-06-04 08:05:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30300.25
2026-06-04 08:10:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30307.25
2026-06-04 08:11:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30300.75
2026-06-04 08:17:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30303.75
2026-06-04 08:38:16,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30332.25
2026-06-04 08:41:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30299.25
2026-06-04 08:44:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30236.75
2026-06-04 08:52:17,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30314.25
2026-06-04 08:53:16,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30266.0
