strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
650.0000,658.2476,-955.2361,1613.4837,5.0000,1563.0000,4177.0000,5.0000,-5730.0000
651.0000,1120.3034,0.2469,1120.0566,77.0000,4.0000,3401.0000,341.0000,-2987.0000
652.0000,816.5957,-0.5180,817.1137,112.0000,5.0000,2445.0000,483.0000,-1855.0000
653.0000,939.1226,-6.0517,945.1744,15.5000,764.5000,2886.0000,917.0000,-2718.0000
654.0000,-1643.6645,-0.7249,-1642.9396,175.0000,13.0000,544.0000,4434.0000,4052.0000
655.0000,-2454.1598,3.3032,-2457.4630,783.5000,34.5000,554.0000,5816.0000,6011.0000
656.0000,1832.8827,-7.7518,1840.6345,147.0000,19.0000,3880.0000,212.0000,-3540.0000
657.0000,-272.4860,35.4731,-307.9591,42.0000,321.0000,1804.0000,3257.0000,1174.0000
658.0000,-3489.6685,18.2683,-3507.9368,451.0000,54.0000,477.0000,6400.0000,6320.0000
659.0000,4206.2099,21.2753,4184.9346,692.5000,33.5000,8064.0000,1054.0000,-6351.0000
660.0000,17764.2157,-89.9546,17854.1703,2945.0000,252.0000,22632.0000,378.0000,-19561.0000
661.0000,5939.2382,5.5142,5933.7240,645.0000,98.0000,7329.0000,515.0000,-6267.0000
662.0000,-5691.6502,-92.8666,-5598.7837,61.0000,1073.0000,1130.0000,7105.0000,4963.0000
663.0000,18116.6193,63.2882,18053.3312,1612.5000,87.5000,17338.0000,659.0000,-15154.0000
664.0000,20471.2034,334.2674,20136.9361,1275.5000,114.5000,18897.0000,3717.0000,-14019.0000
665.0000,35522.6714,169.5617,35353.1097,5476.0000,1021.0000,25715.0000,2179.0000,-19081.0000
666.0000,-30197.1978,201.3585,-30398.5564,2588.0000,164.0000,5206.0000,23884.0000,21102.0000
667.0000,-76724.7921,902.1199,-77626.9120,2810.0000,244.0000,3926.0000,40531.0000,39171.0000
668.0000,-112455.4300,-476.9595,-111978.4705,9265.0000,1060.0000,6759.0000,48916.0000,50362.0000
669.0000,267173.2861,253.6491,266919.6370,7591.0000,372.0000,89290.0000,8294.0000,-73777.0000
670.0000,-733879.6695,-4279.0344,-729600.6351,33982.5000,2305.5000,14167.0000,181191.0000,198701.0000
671.0000,748701.9193,-8275.3700,756977.2893,22387.5000,23257.5000,133553.0000,7849.0000,-126574.0000
672.0000,710520.7648,-642925.4399,1353446.2047,3237.5000,85626.5000,177243.0000,12347.0000,-247285.0000
673.0000,-3246002.1055,-1576797.5033,-1669204.6022,13190.5000,145451.5000,54265.0000,203875.0000,17349.0000
674.0000,-6171468.1322,-3406865.9851,-2764602.1471,44691.5000,246385.5000,59735.5000,245570.5000,-15859.0000
675.0000,-8854817.6898,-5970663.6502,-2884154.0395,75054.0000,388452.0000,61397.5000,230895.5000,-143900.0000
676.0000,2578967.4030,3289089.1927,-710121.7897,251704.0000,56309.0000,15555.5000,61831.5000,241671.0000
677.0000,-1734106.9950,-1567318.8318,-166788.1632,19152.0000,147680.0000,1820.0000,16674.0000,-113674.0000
678.0000,-654047.8732,-616158.3457,-37889.5275,9568.0000,90792.0000,974.5000,5359.5000,-76839.0000
679.0000,146201.1707,137936.3890,8264.7817,31559.0000,4530.0000,1594.0000,188.0000,25623.0000
680.0000,-152388.7490,-164695.0796,12306.3306,2211.0000,46326.0000,3185.5000,370.5000,-46930.0000
681.0000,33240.7168,33796.7479,-556.0311,14768.0000,2434.0000,2.5000,146.5000,12478.0000
682.0000,22620.2436,22885.2644,-265.0208,12498.0000,1011.0000,1.5000,82.5000,11568.0000
683.0000,-18160.0099,-18154.7425,-5.2674,1934.0000,12177.0000,0.0000,2.0000,-10241.0000
684.0000,-7293.4145,-7260.1621,-33.2524,1455.0000,6173.0000,0.0000,14.0000,-4704.0000
685.0000,7388.1483,7190.1729,197.9754,6161.0000,417.0000,98.0000,3.0000,5649.0000
686.0000,2959.2853,2895.8156,63.4697,3282.0000,54.0000,39.0000,5.0000,3194.0000
687.0000,600.6860,610.7325,-10.0465,829.0000,62.0000,0.5000,6.5000,773.0000
688.0000,3266.8108,3268.3897,-1.5788,6105.0000,1337.0000,1.0000,1.0000,4768.0000
689.0000,2550.7986,2550.7986,0.0000,5071.0000,640.0000,0.0000,0.0000,4431.0000
690.0000,1420.1907,1469.0426,-48.8519,2579.0000,23.0000,26.5000,43.5000,2573.0000
691.0000,535.6107,535.6107,0.0000,1629.0000,0.0000,0.0000,0.0000,1629.0000
692.0000,327.2215,327.2215,0.0000,1119.0000,0.0000,0.0000,0.0000,1119.0000
693.0000,275.8201,275.8201,0.0000,1025.0000,0.0000,0.0000,0.0000,1025.0000
694.0000,396.3267,396.3267,0.0000,1592.0000,0.0000,0.0000,0.0000,1592.0000
695.0000,-6.4203,15.5845,-22.0048,61.0000,0.0000,1.5000,30.5000,90.0000
696.0000,125.1822,126.8339,-1.6517,502.0000,0.0000,1.0000,3.0000,504.0000
697.0000,0.0000,0.0000,-0.0000,694.0000,0.0000,0.0000,693.0000,1387.0000
698.0000,-0.0000,0.0000,-0.0000,1390.0000,0.0000,2.5000,1393.5000,2781.0000
