strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
26980.0000,-0.0000,-0.0000,-0.0000,0.0000,6.0000,0.0000,31.0000,25.0000
26990.0000,-0.0000,-0.0000,-0.0000,0.0000,3.0000,0.0000,25.0000,22.0000
27000.0000,0.0001,0.0001,-0.0000,11.0000,4.0000,2.0000,151.0000,156.0000
27010.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,36.0000,35.0000
27020.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,36.0000,36.0000
27030.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
27040.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,27.0000,26.0000
27050.0000,-0.0000,-0.0000,-0.0000,0.0000,4.0000,0.5000,78.5000,74.0000
27060.0000,-0.0000,-0.0000,-0.0000,0.0000,2.0000,1.0000,53.0000,50.0000
27070.0000,-0.0000,0.0000,-0.0000,0.0000,5.0000,0.0000,57.0000,52.0000
27080.0000,-0.0000,0.0000,-0.0000,0.0000,4.0000,0.0000,31.0000,27.0000
27090.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,0.0000,2.0000,-1.0000
27100.0000,-0.0000,0.0000,-0.0000,0.0000,24.0000,13.0000,188.0000,151.0000
27110.0000,-0.0000,0.0000,-0.0000,0.0000,4.0000,0.0000,21.0000,17.0000
27120.0000,-0.0000,0.0000,-0.0000,0.0000,7.0000,0.0000,20.0000,13.0000
27130.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,0.0000,14.0000,13.0000
27140.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,0.0000,17.0000,16.0000
27150.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,20.0000,85.0000,62.0000
27160.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,0.0000,13.0000,10.0000
27170.0000,-0.0000,0.0000,-0.0000,0.0000,6.0000,0.0000,1.0000,-5.0000
27180.0000,-0.0000,0.0000,-0.0000,0.0000,5.0000,0.0000,37.0000,32.0000
27190.0000,-0.0000,0.0000,-0.0000,0.0000,2.0000,0.0000,4.0000,2.0000
27200.0000,-0.0000,0.0000,-0.0000,4.5000,4.5000,0.0000,282.0000,282.0000
27210.0000,-0.0000,0.0000,-0.0000,0.0000,7.0000,0.0000,25.0000,18.0000
27220.0000,-0.0000,0.0000,-0.0000,0.0000,11.0000,0.0000,35.0000,24.0000
27230.0000,-0.0000,0.0000,-0.0000,0.0000,9.0000,0.0000,102.0000,93.0000
27240.0000,-0.0000,0.0000,-0.0000,5.0000,4.0000,5.0000,47.0000,43.0000
27250.0000,-0.0094,-0.0094,-0.0000,3.0000,5.0000,5.0000,169.0000,162.0000
27260.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,0.0000,122.0000,119.0000
27270.0000,-0.0000,0.0000,-0.0000,0.0000,64.0000,0.0000,9.0000,-55.0000
27280.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,0.0000,20.0000,17.0000
27290.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,0.0000,18.0000,15.0000
27300.0000,0.0065,0.0066,-0.0000,37.0000,1.0000,2.0000,244.0000,278.0000
27310.0000,-0.0000,0.0000,-0.0000,0.0000,15.0000,0.0000,17.0000,2.0000
27320.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,0.0000,41.0000,40.0000
27330.0000,-0.0000,-0.0000,-0.0000,0.0000,10.0000,0.0000,9.0000,-1.0000
27340.0000,-0.0000,0.0000,-0.0000,0.0000,9.0000,0.0000,85.0000,76.0000
27350.0000,0.0007,0.0007,-0.0000,6.0000,0.0000,4.5000,155.5000,157.0000
27360.0000,-0.0000,0.0000,-0.0000,0.0000,17.0000,0.0000,9.0000,-8.0000
27370.0000,-0.0000,0.0000,-0.0000,0.0000,23.0000,0.0000,30.0000,7.0000
27380.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,1.0000,16.0000,12.0000
27390.0000,-0.0000,0.0000,-0.0000,0.0000,45.0000,0.0000,42.0000,-3.0000
27400.0000,-0.0476,-0.0473,-0.0003,14.5000,4.5000,36.0000,551.0000,525.0000
27410.0000,-0.0000,0.0000,-0.0000,0.0000,40.0000,0.0000,41.0000,1.0000
27420.0000,-0.0000,0.0000,-0.0000,0.0000,58.0000,0.0000,25.0000,-33.0000
27430.0000,-0.0000,0.0000,-0.0000,0.0000,15.0000,0.0000,30.0000,15.0000
27440.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,0.0000,36.0000,35.0000
27450.0000,-0.0002,0.0000,-0.0002,0.0000,13.0000,4.0000,162.0000,145.0000
27460.0000,-0.0001,0.0000,-0.0001,0.0000,9.0000,7.0000,58.0000,42.0000
27470.0000,-0.0001,0.0000,-0.0001,0.0000,66.0000,0.0000,36.0000,-30.0000
27480.0000,-0.0001,0.0000,-0.0001,0.0000,13.0000,0.0000,36.0000,23.0000
27490.0000,-0.0002,0.0000,-0.0002,0.0000,46.0000,3.0000,64.0000,15.0000
27500.0000,0.0512,0.0530,-0.0018,47.0000,1.0000,31.0000,739.0000,754.0000
27510.0000,-0.0004,0.0000,-0.0004,0.0000,1.0000,0.0000,117.0000,116.0000
27520.0000,-0.0004,0.0000,-0.0004,0.0000,2.0000,18.0000,63.0000,43.0000
27530.0000,-0.0005,0.0000,-0.0005,0.0000,6.0000,0.5000,66.5000,60.0000
27540.0000,-0.0004,0.0001,-0.0005,76.0000,0.0000,1.0000,44.0000,119.0000
27550.0000,-1.0921,-1.0887,-0.0034,0.0000,279.0000,25.0000,350.0000,46.0000
27560.0000,-0.0013,0.0000,-0.0013,0.0000,20.0000,69.0000,114.0000,25.0000
27570.0000,0.0053,0.0080,-0.0027,144.0000,0.0000,9.5000,113.5000,248.0000
27580.0000,-0.0037,0.0000,-0.0037,0.0000,27.0000,0.0000,125.0000,98.0000
27590.0000,-6.7365,-6.7320,-0.0045,0.0000,138.0000,9.5000,123.5000,-24.0000
27600.0000,0.0277,-0.0001,0.0278,421.0000,15.0000,893.0000,22.0000,-465.0000
27610.0000,-3.4004,-3.4068,0.0064,0.0000,64.0000,129.5000,1.5000,-192.0000
27620.0000,-3.3793,-3.3941,0.0148,0.0000,57.0000,243.0000,29.0000,-271.0000
27630.0000,-2.8314,-2.8160,-0.0154,0.0000,44.0000,21.0000,109.0000,44.0000
27640.0000,-8.5151,-8.4919,-0.0232,0.0000,123.0000,1.5000,117.5000,-7.0000
27650.0000,0.1260,0.0007,0.1253,2.0000,390.0000,695.0000,57.0000,-1026.0000
27660.0000,-0.0569,0.0007,-0.0576,79.0000,1.0000,3.0000,150.0000,225.0000
27670.0000,0.0284,0.0000,0.0284,0.0000,28.0000,72.5000,25.5000,-75.0000
27680.0000,-0.0155,0.0354,-0.0509,123.0000,0.0000,1.5000,64.5000,186.0000
27690.0000,0.1491,0.0473,0.1019,133.0000,1.0000,123.5000,43.5000,52.0000
27700.0000,0.9130,0.0345,0.8785,20.0000,727.0000,662.0000,54.0000,-1315.0000
27710.0000,0.2360,0.0239,0.2120,43.0000,0.0000,97.0000,15.0000,-39.0000
27720.0000,-0.4551,0.1450,-0.6000,79.0000,0.0000,27.5000,139.5000,191.0000
27730.0000,-1.1006,0.0193,-1.1199,21.0000,0.0000,6.5000,155.5000,170.0000
27740.0000,-1.7701,0.1530,-1.9231,73.0000,13.0000,21.0000,177.0000,216.0000
27750.0000,2.7826,-0.2078,2.9904,16.0000,211.0000,331.5000,68.5000,-458.0000
27760.0000,-3.7899,-0.0728,-3.7171,13.0000,57.0000,13.0000,170.0000,113.0000
27770.0000,-2.0012,4.9438,-6.9450,305.5000,5.5000,18.5000,203.5000,485.0000
27780.0000,-13.4948,-3.1408,-10.3540,9.0000,361.0000,24.0000,177.0000,-199.0000
27790.0000,-8.9239,-10.2290,1.3051,0.0000,256.0000,224.0000,44.0000,-436.0000
27800.0000,259.7269,138.5667,121.1601,1099.0000,113.0000,1031.0000,200.0000,155.0000
