Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-12 09:23:12,NQ,30700.0,UNUSUAL_CALL_VOL,60,12150.0,2.02,13.0,0.003,4.3e-05,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30600.0,UNUSUAL_CALL_VOL,73,732920.0,100.4,12.85,0.01,0.000121,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30500.0,UNUSUAL_CALL_VOL,338,502775.0,14.88,12.71,0.029,0.000295,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30450.0,UNUSUAL_CALL_VOL,54,65475.0,12.12,12.5,0.044,0.000426,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30400.0,UNUSUAL_CALL_VOL,158,199475.0,12.62,12.46,0.069,0.000608,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30350.0,UNUSUAL_CALL_VOL,58,192125.0,33.12,13.13,0.116,0.000853,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30300.0,UNUSUAL_CALL_VOL,254,952500.0,37.5,13.26,0.167,0.001077,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30250.0,UNUSUAL_CALL_VOL,101,301738.0,29.88,13.4,0.228,0.00129,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30200.0,CALL_BLOCK_BUY,512,1984000.0,38.75,14.41,0.31,0.001401,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30110.0,UNUSUAL_CALL_VOL,66,716100.0,108.5,13.82,0.442,0.001634,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30100.0,CALL_BLOCK_SELL,213,3269550.0,153.5,13.99,0.459,0.001623,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30050.0,CALL_BLOCK_SELL,1263,21471000.0,170.0,14.16,0.54,0.001603,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30000.0,CALL_BLOCK_SELL,105,1819125.0,173.25,14.84,0.614,0.001475,SHORT_GAMMA,30068.5
2026-07-12 09:23:12,NQ,30000.0,PUT_BLOCK_BUY,124,1432200.0,115.5,16.0,-0.394,0.001376,SHORT_GAMMA,30068.5
