Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-12 09:23:12,QQQ,726.3,0.8,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-07-12 09:24:12,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
2026-07-12 09:25:12,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.7
2026-07-12 09:26:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.8
2026-07-12 09:27:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-07-12 09:28:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.8
2026-07-12 09:29:12,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-07-12 09:30:12,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-07-12 09:31:12,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
2026-07-12 09:32:12,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
2026-07-12 09:33:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:34:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:35:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:36:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:37:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:38:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:39:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:40:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:41:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:42:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:43:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:44:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:45:12,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:46:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:47:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:48:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:49:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:50:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12 09:51:11,QQQ,726.3,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
