strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
703.0000,1101.9250,-11.3580,1113.2830,0.0000,27.0000,1884.0000,0.0000,-1911.0000
704.0000,-1310.7155,-2.8179,-1307.8976,0.0000,6.0000,0.0000,2007.0000,2001.0000
705.0000,5257.7156,-15.8927,5273.6083,0.0000,42.0000,7297.0000,0.0000,-7339.0000
706.0000,-2117.1145,-5.7576,-2111.3569,0.0000,12.0000,0.0000,2628.0000,2616.0000
707.0000,3868.6807,0.0000,3868.6807,0.0000,0.0000,4346.0000,0.0000,-4346.0000
708.0000,2050.9768,0.0000,2050.9768,20.0000,20.0000,2066.0000,0.0000,-2066.0000
709.0000,-3757.8079,0.0000,-3757.8079,3.0000,3.0000,0.0000,3410.0000,3410.0000
710.0000,-24236.2605,0.0000,-24236.2605,1365.5000,1365.5000,0.0000,19747.0000,19747.0000
711.0000,-4598.0378,0.0000,-4598.0378,26.0000,26.0000,0.0000,3368.0000,3368.0000
712.0000,-8949.6901,0.0000,-8949.6901,98.0000,98.0000,0.0000,5893.0000,5893.0000
713.0000,0.0000,0.0000,0.0000,468.0000,468.0000,2268.5000,2268.5000,0.0000
714.0000,16723.8715,149.4836,16574.3878,132.0000,0.0000,8866.0000,0.0000,-8734.0000
715.0000,-29764.9557,0.0000,-29764.9557,486.0000,486.0000,0.0000,14374.0000,14374.0000
716.0000,-13773.8301,1271.7767,-15045.6068,642.0000,0.0000,0.0000,6575.0000,7217.0000
717.0000,-12529.5471,0.0000,-12529.5471,484.5000,484.5000,0.0000,4968.0000,4968.0000
718.0000,10771.9272,-2446.1603,13218.0875,0.0000,862.0000,4769.0000,0.0000,-5631.0000
719.0000,28134.4295,7092.2908,21042.1387,2198.0000,0.0000,6932.0000,0.0000,-4734.0000
720.0000,-44799.5339,33382.9600,-78182.4939,9101.0000,0.0000,0.0000,23593.0000,32694.0000
721.0000,-42575.3915,0.0000,-42575.3915,4499.5000,4499.5000,0.0000,11884.0000,11884.0000
722.0000,142455.3460,66628.8153,75826.5307,15035.0000,0.0000,19682.0000,0.0000,-4647.0000
723.0000,94930.8294,0.0000,94930.8294,10951.0000,10951.0000,23118.0000,0.0000,-23118.0000
724.0000,169600.9793,103612.4372,65988.5421,20207.0000,0.0000,15207.0000,0.0000,5000.0000
725.0000,18447.4324,187044.6834,-168597.2511,34741.0000,0.0000,0.0000,37313.0000,72054.0000
726.0000,196468.4748,130559.8184,65908.6564,23503.0000,0.0000,14203.0000,0.0000,9300.0000
727.0000,65990.1366,65990.1366,0.0000,11740.0000,0.0000,3284.5000,3284.5000,11740.0000
728.0000,77659.8773,77659.8773,0.0000,13927.0000,0.0000,2549.5000,2549.5000,13927.0000
729.0000,57235.2736,44803.8205,12431.4530,8309.0000,0.0000,2732.0000,0.0000,5577.0000
730.0000,-124330.4745,-131988.9342,7658.4597,0.0000,25882.0000,1749.0000,0.0000,-27631.0000
731.0000,-35091.4275,-35091.4275,0.0000,0.0000,7441.0000,302.0000,302.0000,-7441.0000
732.0000,24834.7702,27006.7792,-2172.0090,6371.0000,0.0000,0.0000,589.0000,6960.0000
733.0000,-43300.9855,-43300.9855,0.0000,0.0000,11665.0000,18.0000,18.0000,-11665.0000
734.0000,19578.1797,19765.1946,-187.0149,6233.0000,0.0000,0.0000,58.0000,6291.0000
735.0000,-1629.3883,0.0000,-1629.3883,4765.5000,4765.5000,0.0000,574.0000,574.0000
736.0000,-13160.1497,-13213.8337,53.6840,0.0000,6116.0000,21.0000,0.0000,-6137.0000
737.0000,-8363.1977,-8164.7865,-198.4112,0.0000,4640.0000,0.0000,89.0000,-4551.0000
738.0000,-9806.5863,-9806.5863,0.0000,0.0000,7076.0000,3.5000,3.5000,-7076.0000
739.0000,2335.5620,2182.9256,152.6364,1994.0000,0.0000,78.0000,0.0000,1916.0000
740.0000,4749.6527,4749.6527,0.0000,5658.0000,0.0000,20.5000,20.5000,5658.0000
741.0000,963.7745,963.7745,0.0000,1491.0000,0.0000,0.5000,0.5000,1491.0000
742.0000,-965.3012,-973.1478,7.8466,0.0000,1861.0000,5.0000,0.0000,-1866.0000
743.0000,-531.9431,-530.4763,-1.4668,0.0000,1290.0000,0.0000,1.0000,-1289.0000
744.0000,-357.1965,-357.1965,0.0000,0.0000,1045.0000,0.5000,0.5000,-1045.0000
745.0000,245.6745,191.1370,54.5374,676.0000,0.0000,42.0000,0.0000,634.0000
746.0000,-359.5046,-359.5046,0.0000,0.0000,1586.0000,1.0000,1.0000,-1586.0000
747.0000,-1.1643,0.0000,-1.1643,280.5000,280.5000,0.0000,1.0000,1.0000
748.0000,38.6659,0.0000,38.6659,38.5000,38.5000,35.0000,0.0000,-35.0000
749.0000,-268.7569,-268.7569,0.0000,0.0000,1776.0000,0.0000,0.0000,-1776.0000
