strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
732.0000,-455.9530,0.0000,-455.9530,5.5000,5.5000,0.0000,2451.0000,2451.0000
733.0000,-558.1454,-1.0929,-557.0526,0.0000,8.0000,0.0000,2786.0000,2778.0000
734.0000,-639.9044,-0.3054,-639.5990,0.0000,3.0000,0.0000,2965.0000,2962.0000
735.0000,-1336.7794,0.0000,-1336.7794,112.0000,112.0000,0.0000,4694.0000,4694.0000
736.0000,1550.0151,-22.9504,1572.9655,0.0000,95.0000,5083.0000,0.0000,-5178.0000
737.0000,-2793.5633,0.0000,-2793.5633,0.0000,0.0000,0.0000,8266.0000,8266.0000
738.0000,-3084.0482,-18.0613,-3065.9869,0.0000,17.0000,0.0000,7160.0000,7143.0000
739.0000,-5814.4889,-19.6661,-5794.8228,0.0000,18.0000,0.0000,10953.0000,10935.0000
740.0000,-16240.1100,0.0000,-16240.1100,666.0000,0.0000,0.0000,27861.0000,28527.0000
741.0000,-4633.4154,0.0000,-4633.4154,192.0000,0.0000,0.0000,6560.0000,6752.0000
742.0000,8839.1940,-972.9198,9812.1138,0.0000,1042.0000,10917.0000,0.0000,-11959.0000
743.0000,-13870.9387,-389.9819,-13480.9568,0.0000,292.0000,0.0000,12132.0000,11840.0000
744.0000,-20503.6906,0.0000,-20503.6906,417.0000,417.0000,0.0000,15151.0000,15151.0000
745.0000,-54029.4827,1907.4465,-55936.9292,1027.0000,0.0000,0.0000,33384.0000,34411.0000
746.0000,-58352.5487,2273.3023,-60625.8510,1149.0000,0.0000,0.0000,29164.0000,30313.0000
747.0000,92261.4041,2676.2884,89585.1157,1045.0000,0.0000,35210.0000,0.0000,-34165.0000
748.0000,98622.1788,-5493.9848,104116.1636,0.0000,1692.0000,33129.0000,0.0000,-34821.0000
749.0000,106556.1587,0.0000,106556.1587,2240.5000,2240.5000,27599.0000,0.0000,-27599.0000
750.0000,-300576.0472,36559.7539,-337135.8011,7726.0000,0.0000,0.0000,71227.0000,78953.0000
751.0000,-264861.9087,91324.4260,-356186.3348,15931.0000,0.0000,0.0000,61623.0000,77554.0000
752.0000,988065.8123,358536.0508,629529.7616,52116.0000,0.0000,90029.0000,0.0000,-37913.0000
753.0000,550297.0219,0.0000,550297.0219,47906.0000,47906.0000,66506.0000,0.0000,-66506.0000
754.0000,583537.9305,0.0000,583537.9305,46367.0000,46367.0000,61984.0000,0.0000,-61984.0000
755.0000,-711541.1220,-1150552.5396,439011.4176,0.0000,116256.0000,43138.0000,0.0000,-159394.0000
756.0000,-733591.9744,-860664.8400,127072.8656,0.0000,86597.0000,12456.0000,0.0000,-99053.0000
757.0000,-461439.7694,-505428.9239,43989.1545,0.0000,54664.0000,4643.0000,0.0000,-59307.0000
758.0000,375692.5432,358976.5024,16716.0409,45376.0000,0.0000,2079.0000,0.0000,43297.0000
759.0000,-208719.9794,-213938.9842,5219.0048,0.0000,34677.0000,861.0000,0.0000,-35538.0000
760.0000,165776.8490,165776.8490,0.0000,37973.0000,0.0000,1116.5000,1116.5000,37973.0000
761.0000,-45270.2088,-44726.5504,-543.6584,0.0000,15518.0000,0.0000,221.0000,-15297.0000
762.0000,11154.9670,11461.3042,-306.3372,6451.0000,0.0000,0.0000,139.0000,6590.0000
763.0000,-4072.8332,-4072.8332,0.0000,0.0000,3730.0000,45.0000,45.0000,-3730.0000
764.0000,1395.2311,1369.6107,25.6205,2037.0000,0.0000,10.0000,0.0000,2027.0000
765.0000,1234.2448,1313.2118,-78.9671,2311.0000,0.0000,0.0000,85.0000,2396.0000
766.0000,-297.9701,-303.3681,5.3980,0.0000,622.0000,4.0000,0.0000,-626.0000
767.0000,41.6190,41.6190,0.0000,201.0000,0.0000,5.5000,5.5000,201.0000
768.0000,17.8400,18.5217,-0.6817,102.0000,0.0000,0.0000,2.0000,104.0000
769.0000,17.5823,19.4486,-1.8664,122.0000,0.0000,0.0000,2.0000,124.0000
770.0000,-38.7910,70.3999,-109.1909,497.0000,0.0000,0.0000,129.0000,626.0000
771.0000,4.0507,5.5955,-1.5448,44.0000,0.0000,0.0000,2.0000,46.0000
772.0000,-1.0735,0.3438,-1.4172,3.0000,0.0000,0.0000,2.0000,5.0000
773.0000,-1.0982,0.2082,-1.3064,2.0000,0.0000,0.0000,2.0000,4.0000
774.0000,24.2526,26.0666,-1.8140,275.0000,0.0000,0.0000,3.0000,278.0000
775.0000,31.8874,31.8874,0.0000,367.0000,0.0000,0.0000,0.0000,367.0000
776.0000,90.2936,90.2936,0.0000,1127.0000,0.0000,0.0000,0.0000,1127.0000
777.0000,466.3652,466.3652,0.0000,6307.0000,0.0000,0.0000,0.0000,6307.0000
778.0000,271.1250,271.2756,-0.1505,3955.0000,0.0000,0.0000,1.0000,3956.0000
