Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-12 09:23:11,SPY,777.0,UNUSUAL_CALL_VOL,6307,3154.0,0.01,17.24,0.002,0.00091,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,762.0,UNUSUAL_CALL_VOL,6451,29030.0,0.04,8.42,0.031,0.019154,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,761.0,UNUSUAL_CALL_VOL,15518,131903.0,0.08,8.39,0.055,0.03026,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,760.0,UNUSUAL_CALL_VOL,37973,588582.0,0.15,8.37,0.092,0.044798,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,759.0,UNUSUAL_CALL_VOL,34677,988295.0,0.29,8.53,0.149,0.06203,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,758.0,CALL_BLOCK_BUY,45376,2200736.0,0.48,8.69,0.224,0.078353,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,757.0,CALL_BLOCK_SELL,54664,4263792.0,0.78,8.91,0.313,0.09063,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,757.0,PUT_BLOCK_BUY,4643,1253610.0,2.7,8.62,-0.692,0.092917,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,756.0,CALL_BLOCK_SELL,86597,10175148.0,1.17,9.15,0.411,0.096849,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,756.0,PUT_BLOCK_BUY,12456,2609532.0,2.09,8.9,-0.591,0.099422,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,755.0,CALL_BLOCK_SELL,116256,19531008.0,1.68,9.44,0.509,0.096252,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,755.0,PUT_BLOCK_BUY,43138,6880511.0,1.6,9.18,-0.49,0.098977,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,754.0,CALL_BLOCK_BUY,46367,10618043.0,2.29,9.79,0.601,0.089854,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,754.0,PUT_BLOCK_BUY,61984,7531056.0,1.21,9.58,-0.397,0.091694,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,753.0,CALL_BLOCK_BUY,47906,14395753.0,3.0,10.28,0.679,0.079326,SHORT_GAMMA,754.95
2026-07-12 09:23:11,SPY,753.0,PUT_BLOCK_BUY,66506,6151805.0,0.93,10.02,-0.316,0.080928,SHORT_GAMMA,754.95
