strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
749.0,190.0,0.0,1776.0,0.0,190.0,1776.0,118318.48933110933,1105966.510800264,60.095193955595704,-268.75686939711863,-268.75686939711863,0.0,-1776.0
748.0,215.0,0.0,77.0,35.0,215.0,42.0,174854.3309709206,-136867.02538934306,90.67614993969747,38.6658706655356,0.0,38.6658706655356,-35.0
747.0,346.0,0.0,561.0,1.0,346.0,560.0,304894.1657998527,488334.7627611626,152.46789812261477,-1.1642751895748304,0.0,-1.1642751895748287,1.0
746.0,254.0,0.0,1586.0,2.0,254.0,1584.0,243085.14492433303,1505133.0822517646,116.95799975777537,-359.5046479195386,-359.5046479195386,0.0,-1586.0
745.0,837.0,3.0,676.0,42.0,834.0,634.0,995948.5810444342,538084.0481351935,227.16938139732176,245.6744512929212,191.13701633840518,54.53743495451601,634.0
744.0,355.0,1.0,1045.0,1.0,354.0,1044.0,520968.5570314904,1547475.6578955564,167.41475590478117,-357.1965233638211,-357.1965233638211,0.0,-1045.0
743.0,239.0,0.0,1290.0,1.0,239.0,1289.0,433317.9085855585,2331202.128423226,208.61053216389723,-531.9430947988377,-530.4763042860566,-1.4667905127811824,-1289.0
742.0,671.0,1.0,1861.0,5.0,670.0,1856.0,1567803.9855165633,4330044.169661086,685.5534068271057,-965.3011628114982,-973.1477996960372,7.84663688453891,-1866.0
741.0,527.0,0.0,1491.0,1.0,527.0,1490.0,1554007.5265755262,4387845.242211689,767.4480450897247,963.774522619711,963.774522619711,0.0,1491.0
740.0,1405.0,456.0,5658.0,41.0,949.0,5617.0,1589217.1004380328,21775230.581234436,-38700.06401807676,4749.652660145471,4749.652660145471,0.0,5658.0
739.0,1265.0,5.0,1994.0,78.0,1260.0,1916.0,6542410.881183116,9591749.659757175,3125.240865517084,2335.5620178658405,2182.925620983702,152.63639688213848,1916.0
738.0,554.0,27.0,7076.0,7.0,527.0,7069.0,3423009.8614901793,47500959.34598606,-188.21732187949289,-9806.586275304464,-9806.586275304464,0.0,-7076.0
737.0,1198.0,22.0,4640.0,89.0,1176.0,4551.0,10180357.973221118,39386146.49603099,4263.160494215085,-8363.197683744424,-8164.786477972924,-198.41120577149925,-4551.0
