Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-12 09:23:11,VIX,70.0,UNUSUAL_CALL_VOL,2218,3327.0,0.01,3.03,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,65.0,UNUSUAL_CALL_VOL,6327,47452.0,0.07,3.48,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,60.0,UNUSUAL_CALL_VOL,2007,17060.0,0.09,3.37,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,45.0,UNUSUAL_CALL_VOL,2004,30060.0,0.15,2.99,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,40.0,CALL_BLOCK_SELL,8393,398668.0,0.47,3.42,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,36.0,UNUSUAL_CALL_VOL,3997,191856.0,0.48,3.12,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,35.0,CALL_BLOCK_SELL,30130,1476370.0,0.49,3.06,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,34.0,CALL_BLOCK_SELL,6640,348600.0,0.53,3.02,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,33.0,CALL_BLOCK_SELL,4757,254500.0,0.54,2.95,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,30.0,UNUSUAL_CALL_VOL,5024,100480.0,0.2,2.07,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,27.0,CALL_BLOCK_SELL,3650,229950.0,0.63,2.42,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,25.0,UNUSUAL_CALL_VOL,11453,171795.0,0.15,142.82,0.023,0.014964,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,24.0,CALL_BLOCK_SELL,5658,401718.0,0.71,2.09,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,23.0,CALL_BLOCK_SELL,26773,843350.0,0.32,144.15,0.051,0.028856,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,22.0,CALL_BLOCK_SELL,20858,928181.0,0.44,144.6,0.074,0.038518,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,20.0,CALL_BLOCK_SELL,17398,1296151.0,0.74,135.47,0.127,0.061137,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,19.0,CALL_BLOCK_SELL,31402,3250107.0,1.03,135.75,0.181,0.077114,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,19.0,PUT_BLOCK_BUY,4058,1339140.0,3.3,2.13,-1.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,18.0,PUT_BLOCK_BUY,3956,929660.0,2.35,1.85,-1.0,0.0,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,17.5,CALL_BLOCK_SELL,11468,940376.0,0.82,65.59,0.094,0.10154,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,17.5,PUT_BLOCK_BUY,5236,654562.0,1.25,113.5,-0.757,0.109487,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,17.0,CALL_BLOCK_BUY,24562,2112332.0,0.86,42.85,0.048,0.093274,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,17.0,PUT_BLOCK_SELL,42889,2594784.0,0.6,77.38,-0.809,0.139783,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,16.5,PUT_BLOCK_SELL,42246,2386899.0,0.56,91.82,-0.699,0.150778,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,16.0,CALL_BLOCK_SELL,1186,252025.0,2.12,102.94,0.394,0.148557,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,16.0,PUT_BLOCK_SELL,18002,630070.0,0.35,85.8,-0.638,0.173584,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,15.5,UNUSUAL_PUT_VOL,7556,132230.0,0.17,77.5,-0.564,0.201907,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,15.0,CALL_BLOCK_SELL,824,248436.0,3.01,122.52,0.548,0.128459,LONG_GAMMA,15.03
2026-07-12 09:23:11,VIX,15.0,UNUSUAL_PUT_VOL,3343,28416.0,0.09,73.58,-0.464,0.214567,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,70.0,UNUSUAL_CALL_VOL,2218,3327.0,0.01,3.03,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,65.0,UNUSUAL_CALL_VOL,6327,47452.0,0.07,3.48,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,60.0,UNUSUAL_CALL_VOL,2007,17060.0,0.09,3.37,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,45.0,UNUSUAL_CALL_VOL,2004,30060.0,0.15,2.99,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,40.0,CALL_BLOCK_SELL,8393,398668.0,0.47,3.42,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,36.0,UNUSUAL_CALL_VOL,3997,191856.0,0.48,3.12,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,35.0,CALL_BLOCK_SELL,30130,1476370.0,0.49,3.06,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,34.0,CALL_BLOCK_SELL,6640,348600.0,0.53,3.02,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,33.0,CALL_BLOCK_SELL,4757,254500.0,0.54,2.95,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,30.0,UNUSUAL_CALL_VOL,5024,100480.0,0.2,2.07,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,27.0,CALL_BLOCK_SELL,3650,229950.0,0.63,2.42,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,25.0,UNUSUAL_CALL_VOL,11453,171795.0,0.15,142.82,0.022,0.014792,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,24.0,CALL_BLOCK_SELL,5658,401718.0,0.71,2.09,0.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,23.0,CALL_BLOCK_SELL,26773,843350.0,0.32,144.15,0.05,0.028658,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,22.0,CALL_BLOCK_SELL,20858,928181.0,0.44,144.6,0.073,0.038333,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,20.0,CALL_BLOCK_SELL,17398,1296151.0,0.74,135.47,0.126,0.061022,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,19.0,CALL_BLOCK_SELL,31402,3250107.0,1.03,135.75,0.18,0.077101,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,19.0,PUT_BLOCK_BUY,4058,1339140.0,3.3,2.13,-1.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,18.0,PUT_BLOCK_BUY,3956,929660.0,2.35,1.85,-1.0,0.0,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,17.5,CALL_BLOCK_SELL,11468,940376.0,0.82,65.59,0.093,0.101235,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,17.5,PUT_BLOCK_BUY,5236,654562.0,1.25,113.5,-0.758,0.109619,LONG_GAMMA,15.03
2026-07-12 10:59:15,VIX,17.0,CALL_BLOCK_BUY,24562,2112332.0,0.86,42.85,0.048,0.092681,LONG_GAMMA,15.03
