strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29230.0000,-0.0561,0.0000,-0.0561,0.0000,0.0000,0.0000,5.0000,5.0000
29240.0000,-0.0348,0.0000,-0.0348,0.0000,0.0000,0.0000,3.0000,3.0000
29250.0000,-1.1754,0.0000,-1.1754,0.0000,0.0000,0.0000,102.0000,102.0000
29260.0000,-0.1304,-0.0766,-0.0538,0.0000,5.0000,0.0000,4.0000,-1.0000
29270.0000,-0.1179,-0.0624,-0.0555,0.0000,4.0000,0.0000,4.0000,0.0000
29280.0000,-0.3335,-0.0182,-0.3153,0.0000,1.0000,0.0000,23.0000,22.0000
29290.0000,-0.0298,0.0000,-0.0298,0.0000,0.0000,0.0000,2.0000,2.0000
29300.0000,-2.0272,-2.0272,0.0000,0.0000,114.0000,54.0000,54.0000,-114.0000
29310.0000,-0.0724,-0.0405,-0.0319,0.0000,2.0000,0.0000,2.0000,0.0000
29320.0000,-0.0156,0.0000,-0.0156,0.0000,0.0000,0.0000,1.0000,1.0000
29330.0000,-0.0684,0.0000,-0.0684,0.0000,0.0000,0.0000,4.0000,4.0000
29340.0000,-0.1182,0.0000,-0.1182,0.0000,0.0000,0.0000,7.0000,7.0000
29350.0000,-0.7033,-0.1309,-0.5724,0.0000,6.0000,0.0000,31.0000,25.0000
29360.0000,-0.0721,-0.0721,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
29370.0000,-0.1501,-0.0236,-0.1265,0.0000,1.0000,0.0000,7.0000,6.0000
29380.0000,-0.2214,-0.1029,-0.1184,0.0000,4.0000,0.0000,6.0000,2.0000
29390.0000,-0.1145,-0.0509,-0.0636,0.0000,2.0000,0.0000,3.0000,1.0000
29400.0000,-2.8833,-0.0779,-2.8054,0.0000,3.0000,0.0000,131.0000,128.0000
29410.0000,-0.0876,0.0000,-0.0876,0.0000,0.0000,0.0000,4.0000,4.0000
29420.0000,-0.1188,-0.0278,-0.0910,0.0000,1.0000,0.0000,4.0000,3.0000
29430.0000,-0.3382,-0.2916,-0.0466,0.0000,10.0000,0.0000,2.0000,-8.0000
29440.0000,-0.1475,-0.0298,-0.1177,0.0000,1.0000,0.0000,5.0000,4.0000
29450.0000,1.6502,-0.0622,1.7123,0.0000,2.0000,71.0000,0.0000,-73.0000
29460.0000,-0.0658,-0.0658,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
29470.0000,-0.4903,-0.2643,-0.2260,0.0000,8.0000,0.0000,8.0000,0.0000
29480.0000,-0.4806,-0.0349,-0.4457,0.0000,1.0000,0.0000,16.0000,15.0000
29490.0000,-0.0314,-0.0011,-0.0303,0.0000,1.0000,0.0000,1.0000,0.0000
29500.0000,-0.0148,-0.0148,0.0000,0.0000,4.0000,83.0000,83.0000,-4.0000
29510.0000,-0.6926,-0.0077,-0.6849,0.0000,2.0000,0.0000,21.0000,19.0000
29520.0000,-0.0399,-0.0064,-0.0334,0.0000,1.0000,0.0000,1.0000,0.0000
29530.0000,-0.0787,-0.0448,-0.0339,0.0000,5.0000,0.0000,1.0000,-4.0000
29540.0000,-0.2902,0.0000,-0.2902,0.0000,0.0000,0.0000,8.0000,8.0000
29550.0000,-3.4441,-0.2122,-3.2320,0.0000,18.0000,0.0000,91.0000,73.0000
29560.0000,-0.4238,-0.2293,-0.1944,0.0000,16.0000,0.0000,5.0000,-11.0000
29570.0000,-0.0972,-0.0168,-0.0805,0.0000,1.0000,0.0000,2.0000,1.0000
29580.0000,-0.2696,-0.0192,-0.2504,0.0000,1.0000,0.0000,6.0000,5.0000
29590.0000,-0.8544,-0.0435,-0.8110,0.0000,2.0000,0.0000,19.0000,17.0000
29600.0000,-0.1324,-0.1324,0.0000,0.0000,5.0000,69.0000,69.0000,-5.0000
29610.0000,-0.1966,-0.0576,-0.1390,0.0000,2.0000,0.0000,3.0000,1.0000
29620.0000,-0.2202,-0.0284,-0.1918,0.0000,1.0000,0.0000,4.0000,3.0000
29630.0000,-0.4899,0.0000,-0.4899,0.0000,0.0000,0.0000,10.0000,10.0000
29640.0000,-1.0050,-0.1004,-0.9046,0.0000,3.0000,0.0000,18.0000,15.0000
29650.0000,-0.2701,-0.2701,0.0000,0.0000,7.0000,46.5000,46.5000,-7.0000
29660.0000,-0.2044,-0.0394,-0.1650,0.0000,1.0000,0.0000,3.0000,2.0000
29670.0000,-1.0938,-0.1262,-0.9676,0.0000,3.0000,0.0000,17.0000,14.0000
29680.0000,-0.8691,-0.0448,-0.8243,0.0000,1.0000,0.0000,14.0000,13.0000
29690.0000,-0.0481,-0.0481,0.0000,0.0000,1.0000,3.0000,3.0000,-1.0000
29700.0000,-13.0495,-1.3243,-11.7251,0.0000,26.0000,0.0000,188.0000,162.0000
29710.0000,-1.1599,-0.3804,-0.7795,0.0000,7.0000,0.0000,12.0000,5.0000
29720.0000,-0.6554,-0.1178,-0.5376,0.0000,2.0000,0.0000,8.0000,6.0000
29730.0000,-0.9544,-0.1215,-0.8330,0.0000,2.0000,0.0000,12.0000,10.0000
29740.0000,-0.3509,-0.0642,-0.2867,0.0000,1.0000,0.0000,4.0000,3.0000
29750.0000,-8.7332,-2.2438,-6.4893,0.0000,32.0000,0.0000,88.0000,56.0000
29760.0000,-0.3567,-0.3567,0.0000,0.0000,5.0000,3.0000,3.0000,-5.0000
29770.0000,-0.5492,-0.0767,-0.4725,0.0000,1.0000,0.0000,6.0000,5.0000
29780.0000,-0.2411,-0.0787,-0.1624,0.0000,1.0000,0.0000,2.0000,1.0000
29790.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.0000,0.0000
29800.0000,-18.5888,-5.5200,-13.0688,0.0000,63.0000,0.0000,150.0000,87.0000
29810.0000,-1.1727,-0.9950,-0.1776,0.0000,11.0000,0.0000,2.0000,-9.0000
29820.0000,-1.4625,0.0000,-1.4625,0.0000,0.0000,0.0000,16.0000,16.0000
29830.0000,-0.5817,-0.3936,-0.1882,0.0000,4.0000,0.0000,2.0000,-2.0000
