Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-28 08:54:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29881.41
2026-05-28 09:06:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29933.12
2026-05-28 09:13:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30041.54
2026-05-28 09:24:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30008.7
2026-05-28 09:35:14,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30034.7
2026-05-28 09:43:48,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30083.66
2026-05-28 09:45:46,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30099.63
2026-05-28 09:47:04,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30064.21
2026-05-28 09:58:09,NDX,BULLISH_CALL_SWEEP,BULLISH,7,2999,9087778.0,True,30100.39
2026-05-28 10:10:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30160.0
2026-05-28 10:21:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30159.78
2026-05-28 10:27:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30189.79
2026-05-28 10:28:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30196.04
2026-05-28 10:28:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30196.04
2026-05-28 10:31:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30190.6
2026-05-28 10:32:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30199.24
2026-05-28 10:33:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30204.21
2026-05-28 10:41:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30199.27
2026-05-28 10:43:08,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30194.93
2026-05-28 10:47:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30189.15
2026-05-28 10:56:08,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30181.78
2026-05-28 11:13:08,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30199.84
2026-05-28 11:14:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30198.24
2026-05-28 11:27:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30233.64
2026-05-28 11:28:08,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30236.52
2026-05-28 11:30:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30225.4
2026-05-28 11:36:08,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30210.59
