Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-27 22:45:25,SPY,BULLISH_CALL_SWEEP,BULLISH,4,168152,28119500.0,True,748.09
2026-05-27 22:45:25,SPY,BEARISH_PUT_SWEEP,BEARISH,8,216371,19631962.0,True,748.09
2026-05-27 22:45:25,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,66133193.0,,748.09
2026-05-27 23:39:50,SPY,BULLISH_CALL_SWEEP,BULLISH,4,168152,28119500.0,True,748.07
2026-05-27 23:39:50,SPY,BEARISH_PUT_SWEEP,BEARISH,8,216371,19631962.0,True,748.07
2026-05-27 23:39:50,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,66133193.0,,748.07
2026-05-28 00:00:50,SPY,BULLISH_CALL_SWEEP,BULLISH,4,168152,28119500.0,True,747.69
2026-05-28 00:00:50,SPY,BEARISH_PUT_SWEEP,BEARISH,8,216371,19631962.0,True,747.69
2026-05-28 00:00:50,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,66133193.0,,747.69
2026-05-28 08:32:46,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,750.13
2026-05-28 08:46:46,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.52
2026-05-28 08:57:46,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,750.08
2026-05-28 09:07:46,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,750.46
2026-05-28 09:13:46,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.53
2026-05-28 09:14:46,SPY,BULLISH_CALL_SWEEP,BULLISH,5,81794,9070020.0,True,753.02
2026-05-28 09:15:46,SPY,BULLISH_CALL_SWEEP,BULLISH,3,10779,1950686.0,True,752.86
2026-05-28 09:37:46,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.1
2026-05-28 09:42:46,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.09
2026-05-28 09:58:08,SPY,BULLISH_CALL_SWEEP,BULLISH,6,496990,77301328.0,True,752.73
2026-05-28 09:58:08,SPY,BEARISH_PUT_SWEEP,BEARISH,4,170519,11876347.0,True,752.73
2026-05-28 09:58:08,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,117460520.0,,752.73
2026-05-28 10:02:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.49
2026-05-28 10:24:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.56
2026-05-28 10:29:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.08
2026-05-28 10:34:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.01
2026-05-28 10:37:08,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,754.13
2026-05-28 10:41:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.08
2026-05-28 10:47:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.04
2026-05-28 11:14:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.09
2026-05-28 11:15:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.14
2026-05-28 11:41:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.35
2026-05-28 11:57:08,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,754.54
2026-05-28 11:58:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.64
2026-05-28 11:59:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.74
2026-05-28 12:03:08,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,754.7
2026-05-28 12:19:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.23
2026-05-28 12:25:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.49
2026-05-28 12:35:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.19
2026-05-28 12:36:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.25
2026-05-28 12:48:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.67
2026-05-28 12:49:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.71
2026-05-28 12:50:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.87
2026-05-28 12:57:09,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.67
2026-05-28 13:18:08,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,754.59
2026-05-28 13:28:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.8
2026-05-28 13:34:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.55
2026-05-28 13:47:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.34
2026-05-28 13:51:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.31
2026-05-28 14:00:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.24
2026-05-28 14:21:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.28
2026-05-28 14:24:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.46
2026-05-28 14:29:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.74
2026-05-28 14:34:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.84
2026-05-28 15:13:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.35
2026-05-28 15:14:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.44
2026-05-28 15:15:08,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.35
