Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-05-27 22:45:00,7580.0,,,7500.0,7580.0,7540.0,7534.55,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6301.0,6575.0,14464.0,1964.0,-274.0,12501.0,7544.15,7513.75
2026-05-27 22:46:00,7580.0,,,7500.0,7580.0,7540.0,7534.39,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6340.0,6860.0,14468.0,1986.0,-521.0,12482.0,7544.1,7517.5
2026-05-27 22:47:00,7580.0,,,7500.0,7580.0,7540.0,7534.19,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6419.0,6975.0,14549.0,1995.0,-556.0,12554.0,7544.12,7515.5
2026-05-27 22:48:00,7580.0,,,7500.0,7580.0,7540.0,7534.17,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6524.0,6986.0,14593.0,2015.0,-463.0,12578.0,7544.1,7517.25
2026-05-27 22:49:00,7580.0,,,7500.0,7580.0,7540.0,7534.2,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6560.0,6988.0,14604.0,2023.0,-427.0,12581.0,7544.15,7515.75
2026-05-27 22:50:00,7580.0,,,7500.0,7580.0,7540.0,7534.26,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6571.0,6989.0,14666.0,2024.0,-418.0,12642.0,7544.15,7513.25
2026-05-27 22:51:00,7580.0,,,7500.0,7580.0,7540.0,7534.16,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6587.0,7124.0,14809.0,2114.0,-537.0,12695.0,7544.13,7514.0
2026-05-27 22:52:00,7580.0,,,7500.0,7580.0,7540.0,7533.98,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6802.0,7145.0,14858.0,2128.0,-343.0,12730.0,7544.16,7513.5
2026-05-27 22:53:00,7580.0,,,7500.0,7580.0,7540.0,7533.95,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6815.0,7154.0,14880.0,2142.0,-339.0,12737.0,7544.15,7514.0
2026-05-27 22:54:00,7580.0,,,7500.0,7580.0,7540.0,7533.92,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6830.0,7239.0,14882.0,2208.0,-409.0,12673.0,7544.15,7515.0
2026-05-27 22:55:00,7580.0,,,7500.0,7580.0,7540.0,7533.98,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6892.0,7240.0,14916.0,2210.0,-348.0,12705.0,7544.16,7513.25
2026-05-27 22:56:00,7580.0,,,7500.0,7580.0,7540.0,7533.98,,,,,7580.0,7500.0,7540.0,7500.0,7540.0,7550.0,7540.0,7500.0,6896.0,7250.0,14922.0,2210.0,-353.0,12712.0,7544.17,7513.25
2026-05-27 22:57:00,7760.0,,7760.0,,7760.0,7760.0,7512.5,,,,,7760.0,7760.0,7540.0,7500.0,7760.0,7550.0,7540.0,7500.0,14582.0,7250.0,14922.0,9950.0,7333.0,4972.0,7512.5,7512.5
2026-05-27 22:58:00,7580.0,,,7500.0,7580.0,7540.0,7533.92,,,,,7580.0,7500.0,7540.0,7500.0,7760.0,7550.0,7540.0,7500.0,14642.0,7304.0,14948.0,9964.0,7339.0,4984.0,7544.11,7513.5
2026-05-27 22:59:00,7580.0,,,7500.0,7580.0,7540.0,7533.93,,,,,7580.0,7500.0,7540.0,7500.0,7760.0,7550.0,7540.0,7500.0,14642.0,7326.0,14975.0,9985.0,7316.0,4990.0,7544.11,7514.75
2026-05-27 23:00:00,7760.0,,7760.0,,7760.0,7760.0,7512.5,,,,,7760.0,7760.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22328.0,7326.0,14975.0,17725.0,15002.0,-2750.0,7512.5,7512.5
2026-05-27 23:01:00,7580.0,,,7500.0,7425.0,7540.0,7533.84,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22396.0,7361.0,15102.0,17750.0,15035.0,-2647.0,7544.16,7509.0
2026-05-27 23:02:00,7580.0,,,7500.0,7580.0,7540.0,7533.82,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22408.0,7392.0,15189.0,17751.0,15016.0,-2562.0,7544.15,7510.25
2026-05-27 23:03:00,7580.0,,,7500.0,7580.0,7540.0,7533.81,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22440.0,7516.0,15222.0,17759.0,14924.0,-2537.0,7544.15,7511.75
2026-05-27 23:04:00,7580.0,,,7500.0,7425.0,7540.0,7533.82,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22490.0,7542.0,15264.0,17770.0,14949.0,-2506.0,7544.16,7510.0
2026-05-27 23:05:00,7580.0,,,7500.0,7425.0,7540.0,7533.79,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22502.0,7552.0,15342.0,17814.0,14949.0,-2472.0,7544.15,7510.0
2026-05-27 23:06:00,7580.0,,,7500.0,7580.0,7540.0,7533.57,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22503.0,7629.0,15364.0,17851.0,14874.0,-2487.0,7544.12,7513.25
2026-05-27 23:07:00,7580.0,,,7500.0,7580.0,7540.0,7533.49,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22503.0,7786.0,15365.0,17880.0,14717.0,-2515.0,7544.11,7514.25
2026-05-27 23:08:00,7580.0,,,7500.0,7580.0,7540.0,7533.36,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22503.0,7889.0,15374.0,17884.0,14614.0,-2510.0,7544.11,7514.0
2026-05-27 23:09:00,7580.0,,,7500.0,7580.0,7540.0,7533.36,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22576.0,7892.0,15392.0,17886.0,14683.0,-2494.0,7544.1,7513.75
2026-05-27 23:10:00,7580.0,,,7500.0,7580.0,7540.0,7533.35,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22579.0,7906.0,15392.0,17911.0,14673.0,-2519.0,7544.1,7514.0
2026-05-27 23:11:00,7580.0,,,7500.0,7580.0,7540.0,7533.42,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22600.0,7908.0,15432.0,17920.0,14692.0,-2487.0,7544.14,7512.25
2026-05-27 23:12:00,7580.0,,,7500.0,7425.0,7540.0,7533.46,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22611.0,7921.0,15440.0,17924.0,14690.0,-2484.0,7544.16,7511.0
2026-05-27 23:13:00,7580.0,,,7500.0,7425.0,7540.0,7533.45,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22640.0,7972.0,15458.0,17930.0,14668.0,-2473.0,7544.15,7510.0
2026-05-27 23:14:00,7580.0,,,7500.0,7425.0,7540.0,7533.53,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22641.0,7975.0,15474.0,17932.0,14666.0,-2459.0,7544.16,7509.0
2026-05-27 23:15:00,7580.0,,,7500.0,7425.0,7540.0,7533.44,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22643.0,7977.0,15476.0,17936.0,14666.0,-2461.0,7544.16,7510.25
2026-05-27 23:16:00,7580.0,,,7500.0,7425.0,7540.0,7533.44,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22643.0,7977.0,15476.0,17936.0,14666.0,-2461.0,7544.16,7510.25
2026-05-27 23:17:00,7580.0,,,7500.0,7425.0,7540.0,7533.44,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22643.0,7977.0,15476.0,17936.0,14666.0,-2461.0,7544.16,7510.25
2026-05-27 23:18:00,7580.0,,,7500.0,7425.0,7540.0,7533.44,,,,,7580.0,7500.0,7540.0,7760.0,7760.0,7550.0,7540.0,7760.0,22643.0,7977.0,15476.0,17936.0,14666.0,-2461.0,7544.16,7510.25
